,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,7211,2017-01-27,2.39,SELL,2153,400,861200,635.0,1400,889000.0,3.23,2017-02-02,6,STOP_PROFIT_OVER_RATIO,2210,688.0,884000,963200.0,51400.0,1540.0000000000002,863,48997.0,2.8
1,4182,7211,2017-05-11,-2.85,BUY,2449,400,979600,771.0,1300,1002300.0,2.32,2017-05-29,18,SL_MAX_DAY_OVER,2189,711.0,875600,924300.0,-26000.0,1540.0000000000002,2932,-30472.0,-1.54
2,4182,7211,2017-08-04,2.04,SELL,2776,300,832800,796.0,1000,796000.0,4.42,2017-08-21,17,SL_MAX_DAY_OVER,2670,780.0,801000,780000.0,15800.0,1540.0000000000002,2276,11984.0,0.74
3,4182,7211,2017-09-22,-2.0,BUY,2656,300,796800,873.0,900,785700.0,1.39,2017-10-03,11,STOP_LOSS_OVER_RATIO,2628,910.0,788400,819000.0,-41700.0,1540.0000000000002,1431,-44671.0,-2.82
4,4182,7211,2017-10-04,-2.21,BUY,2621,300,786300,902.0,900,811800.0,3.24,2017-10-20,16,SL_MAX_DAY_OVER,2600,886.0,780000,797400.0,8100.0,1540.0000000000002,2102,4458.0,0.28
5,4182,7211,2017-11-27,2.87,SELL,3360,200,672000,809.0,800,647200.0,3.69,2017-12-05,8,STOP_PROFIT_OVER_RATIO,3080,795.0,616000,636000.0,44800.0,1540.0000000000002,867,42393.0,3.21
6,4182,7211,2018-02-27,-2.12,BUY,2650,300,795000,857.0,900,771300.0,2.98,2018-03-07,8,STOP_PROFIT_OVER_RATIO,2550,770.0,765000,693000.0,48300.0,1540.0000000000002,1030,45730.0,2.92
7,4182,7211,2018-06-15,-2.13,BUY,2740,300,822000,888.0,900,799200.0,2.77,2018-06-20,5,STOP_LOSS_OVER_RATIO,2545,876.0,763500,788400.0,-47700.0,1540.0000000000002,666,-49906.0,-3.08
8,4182,7211,2018-06-21,-3.41,BUY,2509,300,752700,883.0,900,794700.0,5.58,2018-07-09,18,SL_MAX_DAY_OVER,2506,861.0,751800,774900.0,18900.0,1540.0000000000002,2289,15071.0,0.97
9,4182,7211,2018-07-13,-2.14,BUY,2427,400,970800,880.0,1100,968000.0,0.29,2018-07-27,14,STOP_PROFIT_OVER_RATIO,2560,856.0,1024000,941600.0,79600.0,1540.0000000000002,2231,75829.0,3.91
10,4182,7211,2018-10-03,2.93,SELL,2538,300,761400,786.0,1000,786000.0,3.23,2018-10-09,6,STOP_PROFIT_OVER_RATIO,2280,756.0,684000,756000.0,47400.0,1540.0000000000002,763,45097.0,2.91
11,4182,7211,2018-10-29,-2.17,BUY,1841,500,920500,682.0,1300,886600.0,3.68,2018-11-02,4,STOP_LOSS_OVER_RATIO,1706,730.0,853000,949000.0,-129900.0,1540.0000000000002,594,-132034.0,-7.31
12,4182,7211,2018-11-05,-3.17,BUY,1770,500,885000,715.0,1200,858000.0,3.05,2018-11-21,16,STOP_PROFIT_OVER_RATIO,1810,675.0,905000,810000.0,68000.0,1540.0000000000002,2292,64168.0,3.68
13,4182,7211,2019-02-21,2.11,SELL,1795,500,897500,631.0,1400,883400.0,1.57,2019-03-04,11,STOP_PROFIT_OVER_RATIO,1696,640.0,848000,896000.0,62100.0,1540.0000000000002,1610,58950.0,3.31
14,4182,7211,2019-05-09,-2.2,BUY,1490,600,894000,601.0,1500,901500.0,0.84,2019-05-13,4,STOP_PROFIT_OVER_RATIO,1470,505.0,882000,757500.0,132000.0,1540.0000000000002,590,129870.0,7.23
15,4182,7211,2019-05-20,2.01,SELL,1396,700,977200,484.0,2000,968000.0,0.94,2019-05-29,9,STOP_PROFIT_OVER_RATIO,1349,506.0,944300,1012000.0,76900.0,1540.0000000000002,1439,73921.0,3.8
16,4182,7211,2019-07-30,2.01,SELL,1428,700,999600,481.0,2100,1010100.0,1.05,2019-08-08,9,STOP_PROFIT_OVER_RATIO,1220,441.0,854000,926100.0,61600.0,1540.0000000000002,1487,58573.0,2.91
