,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7251,8306,2017-02-08,-2.23,BUY,1812,500,906000,752.0,1200,902400.0,0.4,2017-02-15,7,STOP_PROFIT_OVER_RATIO,1984,769.0,992000,922800.0,65600.0,1540.0000000000002,1040,63020.0,3.48
1,7251,8306,2017-05-15,-2.31,BUY,1700,500,850000,720.0,1200,864000.0,1.65,2017-06-01,17,STOP_LOSS_OVER_RATIO,1532,685.1,766000,822120.0,-42120.00000000003,1540.0000000000002,2395,-46055.00000000003,-2.69
2,7251,8306,2017-06-02,-2.25,BUY,1550,600,930000,700.0,1300,910000.0,2.15,2017-06-14,12,STOP_LOSS_OVER_RATIO,1550,740.9,930000,963170.0,-53169.99999999997,1540.0000000000002,1815,-56524.99999999997,-3.07
3,7251,8306,2017-06-15,-2.2,BUY,1535,600,921000,720.5,1300,936650.0,1.7,2017-07-03,18,SL_MAX_DAY_OVER,1539,754.8,923400,981239.9999999999,-42189.99999999994,1540.0000000000002,2748,-46477.99999999994,-2.5
4,7251,8306,2017-08-08,2.21,SELL,1831,500,915500,713.4,1300,927420.0,1.3,2017-08-24,16,SL_MAX_DAY_OVER,1768,662.0,884000,860600.0,-35319.99999999997,1540.0000000000002,2424,-39283.99999999997,-2.13
5,7251,8306,2017-08-25,2.4,SELL,1786,500,893000,661.0,1400,925400.0,3.63,2017-09-11,17,SL_MAX_DAY_OVER,1802,661.1,901000,925540.0,-7859.999999999968,1540.0000000000002,2541,-11940.999999999969,-0.66
6,7251,8306,2017-11-08,2.77,SELL,2318,400,927200,757.5,1200,909000.0,1.96,2017-11-27,19,STOP_PROFIT_OVER_RATIO,2210,765.3,884000,918360.0,52559.99999999994,1540.0000000000002,2867,48152.99999999994,2.62
7,7251,8306,2018-03-29,2.17,SELL,2156,400,862400,706.2,1200,847440.0,1.73,2018-04-05,7,STOP_LOSS_OVER_RATIO,2248,691.6,899200,829920.0,-54320.00000000003,1540.0000000000002,984,-56844.00000000003,-3.32
8,7251,8306,2018-04-06,2.69,SELL,2265,400,906000,696.0,1300,904800.0,0.13,2018-04-20,14,STOP_PROFIT_OVER_RATIO,2168,719.0,867200,934700.0,68700.0,1540.0000000000002,2084,65076.0,3.59
9,7251,8306,2018-05-17,2.59,SELL,2352,400,940800,727.0,1300,945100.0,0.46,2018-06-04,18,SL_MAX_DAY_OVER,2216,675.0,886400,877500.0,-13200.0,1540.0000000000002,2790,-17530.0,-0.93
10,7251,8306,2018-06-07,2.1,SELL,2301,400,920400,684.5,1300,889850.0,3.32,2018-06-22,15,STOP_LOSS_OVER_RATIO,2227,614.0,890800,798200.0,-62050.0,1540.0000000000002,2232,-65822.0,-3.64
11,7251,8306,2018-06-25,2.06,SELL,2210,400,884000,627.9,1400,879060.0,0.56,2018-07-11,16,SL_MAX_DAY_OVER,2130,626.5,852000,877100.0,30040.000000000033,1540.0000000000002,2319,26181.000000000033,1.48
12,7251,8306,2018-11-06,-3.5,BUY,2078,400,831200,675.0,1200,810000.0,2.55,2018-11-22,16,SL_MAX_DAY_OVER,1905,620.0,762000,744000.0,-3200.0,1540.0000000000002,2158,-6898.0,-0.42
13,7251,8306,2018-12-28,2.14,SELL,1857,500,928500,529.6,1800,953280.0,2.67,2019-01-09,12,STOP_PROFIT_OVER_RATIO,1821,565.0,910500,1017000.0,81719.99999999996,1540.0000000000002,1856,78323.99999999996,4.16
14,7251,8306,2019-02-07,2.17,SELL,2018,400,807200,578.8,1400,810319.9999999999,0.39,2019-02-12,5,STOP_PROFIT_OVER_RATIO,1855,572.0,742000,800800.0,55680.000000000065,1540.0000000000002,665,53475.000000000065,3.31
15,7251,8306,2019-05-14,-2.87,BUY,1558,600,934800,501.0,1900,951900.0,1.83,2019-05-24,10,STOP_LOSS_OVER_RATIO,1465,499.8,879000,949620.0,-53520.00000000002,1540.0000000000002,1551,-56611.00000000002,-3.0
16,7251,8306,2019-05-27,-2.68,BUY,1491,600,894600,506.0,1800,910800.0,1.81,2019-06-04,8,STOP_LOSS_OVER_RATIO,1382,498.0,829200,896400.0,-51000.0,1540.0000000000002,1187,-53727.0,-2.98
17,7251,8306,2019-06-05,-2.23,BUY,1470,600,882000,506.0,1700,860200.0,2.47,2019-06-21,16,SL_MAX_DAY_OVER,1495,504.5,897000,857650.0,17550.0,1540.0000000000002,2291,13719.0,0.79
