,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3635,4612,2017-03-30,-2.41,BUY,1805,400,722000,4000,200,800000,9.75,2017-04-17,18,SL_MAX_DAY_OVER,1758,3850,703200,770000,11200,1540.0000000000002,2252,7408.0,0.49
1,3635,4612,2017-04-27,-2.27,BUY,1858,500,929000,4325,200,865000,7.4,2017-05-16,19,STOP_PROFIT_OVER_RATIO,1850,4130,925000,826000,35000,1540.0000000000002,2802,30658.0,1.71
2,3635,4612,2017-08-18,2.18,SELL,1971,400,788400,4025,200,805000,2.06,2017-08-29,11,STOP_LOSS_OVER_RATIO,1964,3700,785600,740000,-62200,1540.0000000000002,1441,-65181.0,-4.09
3,3635,4612,2017-08-30,2.81,SELL,1960,400,784000,3705,200,741000,5.8,2017-09-08,9,STOP_PROFIT_OVER_RATIO,1852,3730,740800,746000,48200,1540.0000000000002,1128,45532.0,2.99
4,3635,4612,2017-12-01,2.52,SELL,1922,400,768800,3730,200,746000,3.06,2017-12-18,17,SL_MAX_DAY_OVER,1961,3645,784400,729000,-32600,1540.0000000000002,2117,-36257.0,-2.39
5,3635,4612,2018-02-28,-2.25,BUY,1875,400,750000,3940,200,788000,4.82,2018-03-05,5,STOP_LOSS_OVER_RATIO,1758,3975,703200,795000,-53800,1540.0000000000002,632,-55972.0,-3.64
6,3635,4612,2018-03-06,-3.66,BUY,1772,500,886000,4045,200,809000,9.52,2018-03-13,7,STOP_LOSS_OVER_RATIO,1792,4155,896000,831000,-12000,1540.0000000000002,975,-14515.0,-0.86
7,3635,4612,2018-05-18,-2.18,BUY,1814,300,544200,5010,100,501000,8.62,2018-05-25,7,STOP_PROFIT_OVER_RATIO,1797,4545,539100,454500,41400,1540.0000000000002,601,39259.0,3.76
8,3635,4612,2018-08-10,3.58,SELL,2016,400,806400,4330,200,866000,6.88,2018-08-14,4,STOP_LOSS_OVER_RATIO,1980,4050,792000,810000,-41600,1540.0000000000002,550,-43690.0,-2.61
9,3635,4612,2018-08-15,3.24,SELL,1974,400,789600,4140,200,828000,4.64,2018-08-20,5,STOP_PROFIT_OVER_RATIO,1894,4225,757600,845000,49000,1540.0000000000002,665,46795.0,2.89
10,3635,4612,2018-10-11,2.39,SELL,1831,400,732400,3705,200,741000,1.16,2018-10-24,13,STOP_LOSS_OVER_RATIO,1895,3570,758000,714000,-52600,1540.0000000000002,1574,-55714.0,-3.78
11,3635,4612,2018-10-25,2.06,SELL,1855,400,742000,3430,200,686000,8.16,2018-11-01,7,STOP_PROFIT_OVER_RATIO,1805,3580,722000,716000,50000,1540.0000000000002,822,47638.0,3.34
12,3635,4612,2019-07-31,-2.41,BUY,2071,500,1035500,4735,200,947000,9.35,2019-08-06,6,STOP_PROFIT_OVER_RATIO,2054,4485,1027000,897000,41500,1540.0000000000002,978,38982.0,1.97
13,3635,4612,2019-08-14,-2.54,BUY,2076,500,1038000,4855,200,971000,6.9,2019-08-27,13,STOP_PROFIT_OVER_RATIO,2178,4840,1089000,968000,54000,1540.0000000000002,2147,50313.0,2.5
