,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3105,7272,2017-03-31,-2.2,BUY,1121,700,784700,2727.0,300,818100.0,4.08,2017-04-12,12,STOP_PROFIT_OVER_RATIO,1092,2513.0,764400,753900.0,43900.0,1540.0000000000002,1581,40779.0,2.54
1,3105,7272,2017-05-17,-3.94,BUY,1117,800,893600,2820.0,300,846000.0,5.63,2017-06-01,15,STOP_LOSS_OVER_RATIO,1048,2784.0,838400,835200.0,-44400.0,1540.0000000000002,2145,-48085.0,-2.76
2,3105,7272,2017-06-02,-2.22,BUY,1072,800,857600,2832.0,300,849600.0,0.94,2017-06-08,6,STOP_LOSS_OVER_RATIO,1074,3000.0,859200,900000.0,-48800.0,1540.0000000000002,842,-51182.0,-3.0
3,3105,7272,2017-06-09,-2.3,BUY,1077,800,861600,2948.0,300,884400.0,2.58,2017-06-26,17,SL_MAX_DAY_OVER,1084,2975.0,867200,892500.0,-2500.0,1540.0000000000002,2440,-6480.0,-0.37
4,3105,7272,2017-09-14,4.6,SELL,1545,600,927000,3235.0,300,970500.0,4.48,2017-09-19,5,STOP_PROFIT_OVER_RATIO,1335,3270.0,801000,981000.0,136500.0,1540.0000000000002,780,134180.0,7.07
5,3105,7272,2017-12-01,3.27,SELL,1564,500,782000,3555.0,200,711000.0,9.99,2017-12-18,17,SL_MAX_DAY_OVER,1526,3575.0,763000,715000.0,23000.0,1540.0000000000002,2086,19374.0,1.3
6,3105,7272,2018-02-15,2.3,SELL,1554,400,621600,3400.0,200,680000.0,8.59,2018-03-05,18,SL_MAX_DAY_OVER,1520,3255.0,608000,651000.0,-15400.0,1540.0000000000002,1926,-18866.0,-1.45
7,3105,7272,2018-07-19,-2.29,BUY,1207,700,844900,3015.0,300,904500.0,6.59,2018-08-03,15,STOP_PROFIT_OVER_RATIO,1245,2939.0,871500,881700.0,49400.0,1540.0000000000002,2157,45703.0,2.61
8,3105,7272,2018-09-03,2.07,SELL,1243,700,870100,2817.0,300,845100.0,2.96,2018-09-19,16,SL_MAX_DAY_OVER,1322,2908.0,925400,872400.0,-28000.0,1540.0000000000002,2256,-31796.0,-1.85
9,3105,7272,2018-10-17,2.35,SELL,1335,600,801000,2846.0,300,853800.0,6.18,2018-11-02,16,SL_MAX_DAY_OVER,1042,2300.0,625200,690000.0,12000.0,1540.0000000000002,2176,8284.0,0.5
10,3105,7272,2018-11-05,2.17,SELL,1119,800,895200,2254.0,400,901600.0,0.71,2018-11-14,9,STOP_PROFIT_OVER_RATIO,1073,2317.0,858400,926800.0,62000.0,1540.0000000000002,1329,59131.0,3.29
11,3105,7272,2018-12-13,-2.1,BUY,927,1000,927000,2294.0,400,917600.0,1.02,2018-12-20,7,STOP_LOSS_OVER_RATIO,860,2250.0,860000,900000.0,-49400.0,1540.0000000000002,1061,-52001.0,-2.82
12,3105,7272,2018-12-21,-2.43,BUY,833,1000,833000,2151.0,400,860400.0,3.18,2019-01-07,17,SL_MAX_DAY_OVER,830,2176.0,830000,870400.0,-13000.0,1540.0000000000002,2366,-16906.0,-1.0
13,3105,7272,2019-04-05,2.05,SELL,1030,900,927000,2236.0,400,894400.0,3.64,2019-04-09,4,STOP_PROFIT_OVER_RATIO,1023,2335.0,920700,934000.0,45900.0,1540.0000000000002,599,43761.0,2.4
14,3105,7272,2019-05-09,2.15,SELL,910,1100,1001000,1982.0,500,991000.0,1.01,2019-05-13,4,STOP_PROFIT_OVER_RATIO,815,1919.0,896500,959500.0,73000.0,1540.0000000000002,655,70805.0,3.55
15,3105,7272,2019-07-30,2.47,SELL,870,1100,957000,1894.0,500,947000.0,1.06,2019-08-05,6,STOP_PROFIT_OVER_RATIO,798,1837.0,877800,918500.0,50700.0,1540.0000000000002,939,48221.0,2.53
16,3105,7272,2019-08-13,2.84,SELL,789,1100,867900,1677.0,500,838500.0,3.51,2019-08-27,14,STOP_PROFIT_OVER_RATIO,764,1761.0,840400,880500.0,69500.0,1540.0000000000002,1964,65996.0,3.87
