,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4005,8002,2017-03-08,2.08,SELL,654,1400,915600,725.0,1300,942500.0,2.85,2017-03-24,16,SL_MAX_DAY_OVER,631,700.1,883400,910130.0,-169.9999999999709,1540.0000000000002,2444,-4153.999999999971,-0.22
1,4005,8002,2017-05-17,-2.17,BUY,629,1600,1006400,710.0,1400,994000.0,1.25,2017-06-02,16,SL_MAX_DAY_OVER,596,692.0,953600,968800.0,-27600.0,1540.0000000000002,2631,-31771.0,-1.59
2,4005,8002,2017-07-24,2.12,SELL,680,1400,952000,730.9,1300,950170.0,0.19,2017-08-02,9,STOP_PROFIT_OVER_RATIO,650,741.0,910000,963300.0,55130.00000000003,1540.0000000000002,1407,52183.00000000003,2.74
3,4005,8002,2017-08-17,2.3,SELL,653,1500,979500,693.2,1400,970480.0000000001,0.93,2017-09-04,18,SL_MAX_DAY_OVER,660,716.6,990000,1003240.0,22259.999999999967,1540.0000000000002,2885,17834.999999999967,0.91
4,4005,8002,2017-10-11,2.06,SELL,704,1400,985600,732.6,1300,952380.0,3.49,2017-10-26,15,STOP_LOSS_OVER_RATIO,790,764.3,1106000,993589.9999999999,-79190.00000000009,1540.0000000000002,2389,-83119.00000000009,-4.29
5,4005,8002,2017-10-27,3.62,SELL,795,1200,954000,766.5,1200,919800.0,3.58,2017-11-13,17,STOP_LOSS_OVER_RATIO,838,768.0,1005600,921600.0,-49800.0,1540.0000000000002,2618,-53958.0,-2.88
6,4005,8002,2017-11-14,2.71,SELL,833,1200,999600,756.4,1300,983320.0,1.63,2017-11-30,16,SL_MAX_DAY_OVER,799,741.0,958800,963300.0,20780.00000000003,1540.0000000000002,2608,16632.00000000003,0.84
7,4005,8002,2018-02-07,-2.72,BUY,756,1200,907200,835.9,1100,919490.0,1.34,2018-02-13,6,STOP_LOSS_OVER_RATIO,676,797.6,811200,877360.0,-53870.00000000005,1540.0000000000002,901,-56311.00000000005,-3.08
8,4005,8002,2018-02-14,-3.13,BUY,660,1400,924000,781.8,1200,938160.0,1.51,2018-03-02,16,SL_MAX_DAY_OVER,635,790.0,889000,948000.0,-44840.00000000006,1540.0000000000002,2449,-48829.00000000006,-2.62
9,4005,8002,2018-06-19,-2.04,BUY,624,1500,936000,867.2,1100,953920.0,1.88,2018-07-04,15,STOP_PROFIT_OVER_RATIO,617,817.3,925500,899030.0,44390.0000000001,1540.0000000000002,2330,40520.0000000001,2.14
10,4005,8002,2018-08-08,-2.22,BUY,641,1400,897400,916.1,1000,916100.0,2.04,2018-08-24,16,SL_MAX_DAY_OVER,624,911.7,873600,911700.0,-19400.000000000022,1540.0000000000002,2385,-23325.000000000022,-1.29
11,4005,8002,2018-09-05,-2.02,BUY,610,1500,915000,911.0,1000,911000.0,0.44,2018-09-21,16,SL_MAX_DAY_OVER,648,1003.0,972000,1003000.0,-35000.0,1540.0000000000002,2401,-38941.0,-2.13
12,4005,8002,2018-10-09,-2.2,BUY,640,1500,960000,1044.0,900,939600.0,2.17,2018-10-25,16,SL_MAX_DAY_OVER,547,885.6,820500,797040.0,3059.999999999971,1540.0000000000002,2498,-978.0000000000293,-0.05
13,4005,8002,2018-12-03,2.01,SELL,626,1500,939000,864.1,1100,950510.0,1.21,2018-12-17,14,STOP_PROFIT_OVER_RATIO,562,825.7,843000,908270.0,53760.00000000002,1540.0000000000002,2174,50046.00000000002,2.65
14,4005,8002,2019-05-10,2.02,SELL,514,1800,925200,723.9,1300,941070.0,1.69,2019-05-27,17,SL_MAX_DAY_OVER,484,694.8,871200,903239.9999999999,16169.99999999997,1540.0000000000002,2608,12021.99999999997,0.64
15,4005,8002,2019-09-18,-3.32,BUY,503,2000,1006000,763.2,1300,992160.0000000001,1.39,2019-10-03,15,STOP_PROFIT_OVER_RATIO,485,700.0,970000,910000.0,46160.00000000006,1540.0000000000002,2463,42157.00000000006,2.11
