,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5214,6473,2017-02-06,2.0,SELL,3425,200,685000,1818,400,727200,6.16,2017-02-10,4,STOP_LOSS_OVER_RATIO,3615,1850,723000,740000,-25200,1540.0000000000002,464,-27204.0,-1.93
1,5214,6473,2017-02-13,2.66,SELL,3665,200,733000,1873,400,749200,2.21,2017-02-22,9,STOP_PROFIT_OVER_RATIO,3550,1942,710000,776800,50600,1540.0000000000002,1096,47964.0,3.24
2,5214,6473,2017-05-02,2.74,SELL,3865,200,773000,1838,400,735200,4.89,2017-05-18,16,SL_MAX_DAY_OVER,3650,1711,730000,684400,-7800,1540.0000000000002,1983,-11323.0,-0.75
3,5214,6473,2017-05-19,2.21,SELL,3655,200,731000,1724,400,689600,5.66,2017-05-26,7,STOP_LOSS_OVER_RATIO,3795,1703,759000,681200,-36400,1540.0000000000002,817,-38757.0,-2.73
4,5214,6473,2017-05-29,2.61,SELL,3835,200,767000,1681,500,840500,9.58,2017-06-14,16,SL_MAX_DAY_OVER,3820,1623,764000,811500,-26000,1540.0000000000002,2114,-29654.0,-1.84
5,5214,6473,2017-06-19,2.44,SELL,3940,200,788000,1582,500,791000,0.38,2017-06-23,4,STOP_LOSS_OVER_RATIO,4095,1567,819000,783500,-38500,1540.0000000000002,519,-40559.0,-2.57
6,5214,6473,2017-06-26,2.31,SELL,4125,200,825000,1581,500,790500,4.18,2017-07-04,8,STOP_PROFIT_OVER_RATIO,4030,1670,806000,835000,63500,1540.0000000000002,1062,60898.0,3.77
7,5214,6473,2017-08-24,2.19,SELL,4190,200,838000,1439,600,863400,3.03,2017-09-07,14,STOP_PROFIT_OVER_RATIO,4005,1449,801000,869400,43000,1540.0000000000002,1958,39502.0,2.32
8,5214,6473,2017-11-06,-2.03,BUY,4715,200,943000,1954,500,977000,3.61,2017-11-13,7,STOP_LOSS_OVER_RATIO,4635,2048,927000,1024000,-63000,1540.0000000000002,1105,-65645.0,-3.42
9,5214,6473,2017-11-14,-2.35,BUY,4600,200,920000,2010,500,1005000,9.24,2017-11-30,16,SL_MAX_DAY_OVER,4350,1934,870000,967000,-12000,1540.0000000000002,2532,-16072.0,-0.83
10,5214,6473,2018-02-09,-2.27,BUY,3340,200,668000,1696,400,678400,1.56,2018-02-26,17,SL_MAX_DAY_OVER,3340,1702,668000,680800,-2400,1540.0000000000002,1881,-5821.0,-0.43
11,5214,6473,2018-02-27,-2.27,BUY,3370,200,674000,1720,400,688000,2.08,2018-03-15,16,SL_MAX_DAY_OVER,3175,1587,635000,634800,14200,1540.0000000000002,1791,10869.0,0.8
12,5214,6473,2018-07-10,2.19,SELL,3200,300,960000,1534,600,920400,4.12,2018-07-26,16,SL_MAX_DAY_OVER,3285,1569,985500,941400,-4500,1540.0000000000002,2473,-8513.0,-0.45
13,5214,6473,2018-08-01,2.71,SELL,3620,200,724000,1563,500,781500,7.94,2018-08-15,14,STOP_LOSS_OVER_RATIO,3560,1466,712000,733000,-36500,1540.0000000000002,1732,-39772.0,-2.64
14,5214,6473,2018-08-16,2.18,SELL,3445,200,689000,1415,500,707500,2.69,2018-08-29,13,STOP_PROFIT_OVER_RATIO,3525,1528,705000,764000,40500,1540.0000000000002,1492,37468.0,2.68
15,5214,6473,2018-10-31,-2.29,BUY,2782,300,834600,1445,600,867000,3.88,2018-11-02,2,STOP_PROFIT_OVER_RATIO,2872,1350,861600,810000,84000,1540.0000000000002,280,82180.0,4.83
16,5214,6473,2019-02-07,-2.09,BUY,2837,300,851100,1376,600,825600,3.0,2019-02-12,5,STOP_PROFIT_OVER_RATIO,2885,1300,865500,780000,60000,1540.0000000000002,689,57771.0,3.45
17,5214,6473,2019-03-07,2.09,SELL,3045,300,913500,1369,700,958300,4.9,2019-03-25,18,STOP_PROFIT_OVER_RATIO,2901,1372,870300,960400,45300,1540.0000000000002,2769,40991.0,2.19
18,5214,6473,2019-04-22,-2.05,BUY,3055,300,916500,1512,600,907200,1.01,2019-05-07,15,STOP_PROFIT_OVER_RATIO,3090,1428,927000,856800,60900,1540.0000000000002,2248,57112.0,3.13
19,5214,6473,2019-07-31,-3.1,BUY,2501,300,750300,1305,600,783000,4.36,2019-08-16,16,SL_MAX_DAY_OVER,2168,1103,650400,661800,21300,1540.0000000000002,2016,17744.0,1.16
