,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7453,8273,2017-02-28,2.1,SELL,2383,200,476600,5060,100,506000,5.81,2017-03-16,16,SL_MAX_DAY_OVER,2292,5070,458400,507000,19200,1166.0000000000002,1292,16742.0,1.7
1,7453,8273,2017-04-03,2.82,SELL,2455,200,491000,5060,100,506000,2.96,2017-04-13,10,STOP_PROFIT_OVER_RATIO,2565,5510,513000,551000,23000,1166.0000000000002,819,21015.0,2.11
2,7453,8273,2017-08-07,2.45,SELL,3000,200,600000,5960,100,596000,0.67,2017-08-21,14,STOP_LOSS_OVER_RATIO,3045,5610,609000,561000,-44000,1540.0000000000002,1376,-46916.0,-3.92
3,7453,8273,2017-08-22,2.49,SELL,3025,200,605000,5610,100,561000,7.84,2017-09-07,16,SL_MAX_DAY_OVER,3090,5730,618000,573000,-1000,1540.0000000000002,1533,-4073.0,-0.35
4,7453,8273,2017-12-15,-2.11,BUY,3525,200,705000,6860,100,686000,2.77,2017-12-27,12,STOP_LOSS_OVER_RATIO,3480,7130,696000,713000,-36000,1540.0000000000002,1372,-38912.0,-2.8
5,7453,8273,2017-12-28,-2.51,BUY,3500,200,700000,7140,100,714000,1.96,2018-01-12,15,STOP_PROFIT_OVER_RATIO,3520,7190,704000,719000,-1000,1540.0000000000002,1743,-4283.0,-0.3
6,7453,8273,2018-01-15,-2.24,BUY,3440,200,688000,7190,100,719000,4.31,2018-01-19,4,STOP_PROFIT_OVER_RATIO,3610,7160,722000,716000,37000,1540.0000000000002,463,34997.0,2.49
7,7453,8273,2018-04-09,-2.68,BUY,3585,200,717000,7810,100,781000,8.19,2018-04-13,4,STOP_PROFIT_OVER_RATIO,3650,6800,730000,680000,114000,1540.0000000000002,492,111968.0,7.47
8,7453,8273,2018-08-27,-2.18,BUY,3265,200,653000,6680,100,668000,2.25,2018-09-10,14,STOP_LOSS_OVER_RATIO,3190,7050,638000,705000,-52000,1540.0000000000002,1520,-55060.0,-4.17
9,7453,8273,2018-09-11,-2.57,BUY,3145,200,629000,6940,100,694000,9.37,2018-09-27,16,SL_MAX_DAY_OVER,3470,7730,694000,773000,-14000,1540.0000000000002,1740,-17280.0,-1.31
