,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5233,7261,2017-01-27,2.79,SELL,4030,200,806000,1724.5,500,862250.0,6.98,2017-02-06,10,STOP_LOSS_OVER_RATIO,4090,1614.5,818000,807250.0,-67000.0,1540.0000000000002,1371,-69911.0,-4.19
1,5233,7261,2017-02-07,2.98,SELL,4040,200,808000,1559.5,500,779750.0,3.5,2017-02-23,16,SL_MAX_DAY_OVER,4090,1625.0,818000,812500.0,22750.0,1540.0000000000002,2088,19122.0,1.2
2,5233,7261,2017-06-22,2.16,SELL,3770,200,754000,1492.0,500,746000.0,1.06,2017-07-04,12,STOP_LOSS_OVER_RATIO,4200,1579.5,840000,789750.0,-42250.0,1540.0000000000002,1479,-45269.0,-3.02
3,5233,7261,2017-07-05,2.58,SELL,4200,200,840000,1602.0,500,801000.0,4.64,2017-07-21,16,SL_MAX_DAY_OVER,4050,1601.0,810000,800500.0,29500.0,1540.0000000000002,2158,25802.0,1.57
4,5233,7261,2017-09-07,2.08,SELL,4260,200,852000,1561.0,500,780500.0,8.39,2017-09-22,15,STOP_PROFIT_OVER_RATIO,4340,1695.0,868000,847500.0,51000.0,1540.0000000000002,2013,47447.0,2.91
5,5233,7261,2017-10-24,2.17,SELL,4500,200,900000,1601.5,600,960900.0,6.77,2017-11-09,16,SL_MAX_DAY_OVER,4535,1576.0,907000,945600.0,-22300.0,1540.0000000000002,2447,-26287.0,-1.41
6,5233,7261,2017-11-10,2.12,SELL,4490,200,898000,1547.0,600,928200.0,3.36,2017-11-14,4,STOP_LOSS_OVER_RATIO,4755,1550.0,951000,930000.0,-51200.0,1540.0000000000002,600,-53340.0,-2.92
7,5233,7261,2017-11-15,2.79,SELL,4745,200,949000,1550.0,600,930000.0,2.0,2017-12-01,16,SL_MAX_DAY_OVER,4665,1506.5,933000,903900.0,-10100.0,1540.0000000000002,2471,-14111.0,-0.75
8,5233,7261,2017-12-05,2.14,SELL,4725,200,945000,1489.5,600,893700.0,5.43,2017-12-12,7,STOP_LOSS_OVER_RATIO,4955,1511.5,991000,906900.0,-32800.0,1540.0000000000002,1058,-35398.0,-1.93
9,5233,7261,2018-02-13,-2.11,BUY,4085,200,817000,1517.5,500,758750.0,7.13,2018-03-01,16,SL_MAX_DAY_OVER,3970,1480.5,794000,740250.0,-4500.0,1540.0000000000002,2072,-8112.0,-0.51
10,5233,7261,2018-03-02,-2.05,BUY,3730,200,746000,1455.0,500,727500.0,2.48,2018-03-08,6,STOP_PROFIT_OVER_RATIO,3795,1392.0,759000,696000.0,44500.0,1540.0000000000002,727,42233.0,2.87
11,5233,7261,2018-05-25,2.56,SELL,4110,200,822000,1390.0,600,834000.0,1.46,2018-06-11,17,SL_MAX_DAY_OVER,4080,1410.5,816000,846300.0,18300.0,1540.0000000000002,2314,14446.0,0.87
12,5233,7261,2018-06-13,2.03,SELL,4140,200,828000,1428.0,600,856800.0,3.48,2018-06-29,16,STOP_PROFIT_OVER_RATIO,3665,1358.0,733000,814800.0,53000.0,1540.0000000000002,2216,49244.0,2.92
13,5233,7261,2018-07-19,-2.02,BUY,3520,200,704000,1362.0,500,681000.0,3.27,2018-08-06,18,SL_MAX_DAY_OVER,3530,1334.5,706000,667250.0,15750.0,1540.0000000000002,2049,12161.0,0.88
