,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3105,6995,2017-04-12,2.03,SELL,1092,800,873600,2068.0,400,827200.0,5.61,2017-04-28,16,SL_MAX_DAY_OVER,1136,2111.0,908800,844400.0,-18000.0,1540.0000000000002,2237,-21777.0,-1.28
1,3105,6995,2017-05-01,2.47,SELL,1130,700,791000,2072.0,400,828800.0,4.56,2017-05-17,16,STOP_PROFIT_OVER_RATIO,1117,2150.0,781900,860000.0,40300.0,1540.0000000000002,2130,36630.0,2.26
2,3105,6995,2017-08-03,2.91,SELL,1164,700,814800,2030.0,400,812000.0,0.34,2017-08-21,18,SL_MAX_DAY_OVER,1143,1978.0,800100,791200.0,-6100.0,1540.0000000000002,2407,-10047.0,-0.62
3,3105,6995,2017-08-22,2.12,SELL,1148,900,1033200,1960.0,500,980000.0,5.43,2017-09-07,16,SL_MAX_DAY_OVER,1152,2063.0,1036800,1031500.0,47900.0,1540.0000000000002,2647,43713.0,2.17
4,3105,6995,2017-09-14,5.09,SELL,1545,500,772500,2115.0,400,846000.0,8.69,2017-09-19,5,STOP_PROFIT_OVER_RATIO,1335,2137.0,667500,854800.0,113800.0,1540.0000000000002,665,111595.0,6.89
5,3105,6995,2017-09-21,2.12,SELL,1365,600,819000,2179.0,400,871600.0,6.03,2017-09-26,5,STOP_PROFIT_OVER_RATIO,1333,2242.0,799800,896800.0,44400.0,1540.0000000000002,695,42165.0,2.49
6,3105,6995,2017-12-01,3.58,SELL,1564,600,938400,2341.0,400,936400.0,0.21,2017-12-18,17,SL_MAX_DAY_OVER,1526,2279.0,915600,911600.0,-2000.0,1540.0000000000002,2620,-6160.0,-0.33
7,3105,6995,2018-02-16,2.23,SELL,1587,600,952200,2194.0,400,877600.0,8.5,2018-03-06,18,STOP_PROFIT_OVER_RATIO,1520,2200.0,912000,880000.0,42600.0,1540.0000000000002,2707,38353.0,2.1
8,3105,6995,2018-05-24,-2.06,BUY,1436,600,861600,2303.0,400,921200.0,6.47,2018-05-29,5,STOP_PROFIT_OVER_RATIO,1391,2102.0,834600,840800.0,53400.0,1540.0000000000002,733,51127.0,2.87
9,3105,6995,2018-06-05,-2.27,BUY,1342,600,805200,2160.0,400,864000.0,6.81,2018-06-19,14,STOP_LOSS_OVER_RATIO,1215,2081.0,729000,832400.0,-44600.0,1540.0000000000002,1921,-48061.0,-2.88
10,3105,6995,2018-06-20,-2.55,BUY,1190,700,833000,2087.0,400,834800.0,0.22,2018-07-06,16,SL_MAX_DAY_OVER,1146,1970.0,802200,788000.0,16000.0,1540.0000000000002,2193,12267.0,0.74
11,3105,6995,2018-10-31,3.57,SELL,1232,800,985600,1950.0,500,975000.0,1.09,2018-11-02,2,STOP_PROFIT_OVER_RATIO,1042,2048.0,833600,1024000.0,201000.0,1540.0000000000002,322,199138.0,10.16
12,3105,6995,2018-11-12,-2.02,BUY,1115,800,892000,2231.0,400,892400.0,0.04,2018-11-28,16,SL_MAX_DAY_OVER,1014,2111.0,811200,844400.0,-32800.0,1540.0000000000002,2347,-36687.0,-2.06
13,3105,6995,2019-03-15,2.19,SELL,942,1000,942000,1874.0,500,937000.0,0.53,2019-04-01,17,SL_MAX_DAY_OVER,982,1923.0,982000,961500.0,-15500.0,1540.0000000000002,2625,-19665.0,-1.05
14,3105,6995,2019-04-02,2.07,SELL,1019,1000,1019000,1950.0,500,975000.0,4.51,2019-04-15,13,STOP_PROFIT_OVER_RATIO,1028,2072.0,1028000,1036000.0,52000.0,1540.0000000000002,2131,48329.0,2.42
15,3105,6995,2019-05-08,2.08,SELL,930,1000,930000,1808.0,500,904000.0,2.88,2019-05-10,2,STOP_PROFIT_OVER_RATIO,856,1752.0,856000,876000.0,46000.0,1540.0000000000002,301,44159.0,2.41
16,3105,6995,2019-05-14,-2.0,BUY,788,1100,866800,1694.0,500,847000.0,2.34,2019-05-30,16,SL_MAX_DAY_OVER,764,1683.0,840400,841500.0,-20900.0,1540.0000000000002,2254,-24694.0,-1.44
