,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3105,8078,2017-05-17,-2.75,BUY,1117,700,781900,4140.0,200,828000.0,5.57,2017-06-02,16,SL_MAX_DAY_OVER,1072,3895.0,750400,779000.0,17500.0,1540.0000000000002,2117,13843.0,0.86
1,3105,8078,2017-08-15,3.2,SELL,1167,700,816900,3815.0,200,763000.0,7.06,2017-08-24,9,STOP_LOSS_OVER_RATIO,1165,3610.0,815500,722000.0,-39600.0,1540.0000000000002,1169,-42309.0,-2.68
2,3105,8078,2017-08-25,3.07,SELL,1167,600,700200,3575.0,200,715000.0,2.07,2017-09-12,18,STOP_PROFIT_OVER_RATIO,1167,3775.0,700200,755000.0,40000.0,1540.0000000000002,2094,36366.0,2.57
3,3105,8078,2017-09-14,4.54,SELL,1545,500,772500,3825.0,200,765000.0,0.98,2017-09-19,5,STOP_PROFIT_OVER_RATIO,1335,3835.0,667500,767000.0,107000.0,1540.0000000000002,632,104828.0,6.82
4,3105,8078,2017-09-20,2.23,SELL,1323,600,793800,3830.0,200,766000.0,3.63,2017-10-06,16,SL_MAX_DAY_OVER,1343,4055.0,805800,811000.0,33000.0,1540.0000000000002,2051,29409.0,1.89
5,3105,8078,2018-08-13,2.26,SELL,1199,600,719400,3670.0,200,734000.0,1.99,2018-08-29,16,SL_MAX_DAY_OVER,1176,3715.0,705600,743000.0,22800.0,1540.0000000000002,1911,19349.0,1.33
6,3105,8078,2018-08-31,2.25,SELL,1235,600,741000,3700.0,200,740000.0,0.14,2018-09-12,12,STOP_LOSS_OVER_RATIO,1251,3550.0,750600,710000.0,-39600.0,1540.0000000000002,1461,-42601.0,-2.88
7,3105,8078,2018-09-13,2.53,SELL,1251,600,750600,3455.0,200,691000.0,8.63,2018-09-21,8,STOP_PROFIT_OVER_RATIO,1334,3885.0,800400,777000.0,36200.0,1540.0000000000002,948,33712.0,2.34
8,3105,8078,2019-05-13,-2.17,BUY,815,1100,896500,2895.0,300,868500.0,3.22,2019-05-15,2,STOP_LOSS_OVER_RATIO,808,2982.0,888800,894600.0,-33800.0,1540.0000000000002,290,-35630.0,-2.02
9,3105,8078,2019-05-16,-3.05,BUY,793,1100,872300,3000.0,300,900000.0,3.08,2019-06-03,18,SL_MAX_DAY_OVER,750,2720.0,825000,816000.0,36700.0,1540.0000000000002,2622,32538.0,1.84
