,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8242,9072,2017-01-31,2.05,SELL,1881,500,940500,2320,400,928000,1.35,2017-02-16,16,SL_MAX_DAY_OVER,1880,2374,940000,949600,22100,1540.0000000000002,2457,18103.0,0.97
1,8242,9072,2017-07-25,-2.33,BUY,1878,400,751200,2565,300,769500,2.38,2017-08-01,7,STOP_LOSS_OVER_RATIO,1822,2617,728800,785100,-38000,1540.0000000000002,875,-40415.0,-2.66
2,8242,9072,2017-08-02,-2.75,BUY,1865,400,746000,2649,300,794700,6.13,2017-08-08,6,STOP_PROFIT_OVER_RATIO,2000,2608,800000,782400,66300,1540.0000000000002,760,64000.0,4.15
3,8242,9072,2017-11-21,-2.0,BUY,2021,400,808400,2881,300,864300,6.47,2017-12-07,16,STOP_PROFIT_OVER_RATIO,2207,2960,882800,888000,50700,1540.0000000000002,2200,46960.0,2.81
4,8242,9072,2018-01-17,2.2,SELL,2367,400,946800,3100,300,930000,1.81,2018-02-05,19,STOP_PROFIT_OVER_RATIO,2188,2994,875200,898200,39800,1540.0000000000002,2931,35329.0,1.88
5,8242,9072,2018-02-14,2.1,SELL,2106,400,842400,2705,300,811500,3.81,2018-03-02,16,SL_MAX_DAY_OVER,2009,2607,803600,782100,9400,1540.0000000000002,2175,5685.0,0.34
6,8242,9072,2018-03-15,-2.24,BUY,1940,400,776000,2811,300,843300,7.98,2018-04-02,18,SL_MAX_DAY_OVER,1928,2798,771200,839400,-900,1540.0000000000002,2396,-4836.0,-0.3
7,8242,9072,2018-05-21,-2.31,BUY,1946,500,973000,3060,300,918000,5.99,2018-06-05,15,STOP_LOSS_OVER_RATIO,1828,3020,914000,906000,-47000,1540.0000000000002,2331,-50871.0,-2.69
8,8242,9072,2018-06-19,-2.18,BUY,1770,500,885000,3060,300,918000,3.59,2018-07-05,16,SL_MAX_DAY_OVER,1706,2844,853000,853200,32800,1540.0000000000002,2371,28889.0,1.6
9,8242,9072,2018-10-05,2.11,SELL,1875,500,937500,2885,300,865500,8.32,2018-10-22,17,STOP_PROFIT_OVER_RATIO,1695,2741,847500,822300,46800,1540.0000000000002,2519,42741.0,2.37
10,8242,9072,2018-11-16,2.07,SELL,1920,500,960000,2914,300,874200,9.81,2018-12-03,17,SL_MAX_DAY_OVER,1947,2939,973500,881700,-6000,1540.0000000000002,2563,-10103.0,-0.55
11,8242,9072,2019-01-04,-2.18,BUY,1529,500,764500,2605,300,781500,2.18,2019-01-21,17,SL_MAX_DAY_OVER,1576,2782,788000,834600,-29600,1540.0000000000002,2160,-33300.0,-2.15
12,8242,9072,2019-01-22,-2.54,BUY,1591,500,795500,2805,300,841500,5.47,2019-02-07,16,SL_MAX_DAY_OVER,1567,2722,783500,816600,12900,1540.0000000000002,2153,9207.0,0.56
13,8242,9072,2019-05-14,-2.81,BUY,1280,800,1024000,2447,400,978800,4.62,2019-05-16,2,STOP_LOSS_OVER_RATIO,1166,2521,932800,1008400,-120800,1540.0000000000002,329,-122669.0,-6.12
14,8242,9072,2019-05-17,-4.29,BUY,1175,700,822500,2574,300,772200,6.51,2019-05-24,7,STOP_PROFIT_OVER_RATIO,1187,2460,830900,738000,42600,1540.0000000000002,917,40143.0,2.52
15,8242,9072,2019-05-27,-2.13,BUY,1199,600,719400,2513,300,753900,4.58,2019-06-12,16,SL_MAX_DAY_OVER,1227,2591,736200,777300,-6600,1540.0000000000002,1937,-10077.0,-0.68
