,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,7984,2017-02-15,-2.49,BUY,4585,200,917000,1452,600,871200,4.99,2017-02-20,5,STOP_LOSS_OVER_RATIO,4605,1535,921000,921000,-45800,1540.0000000000002,735,-48075.0,-2.69
1,7846,7984,2017-02-21,-3.36,BUY,4585,200,917000,1558,600,934800,1.94,2017-02-28,7,STOP_PROFIT_OVER_RATIO,4500,1447,900000,868200,49600,1540.0000000000002,1065,46995.0,2.54
2,7846,7984,2017-03-01,-2.14,BUY,4465,200,893000,1482,600,889200,0.43,2017-03-16,15,STOP_PROFIT_OVER_RATIO,4610,1455,922000,873000,45200,1540.0000000000002,2197,41463.0,2.33
3,7846,7984,2017-05-11,-2.12,BUY,4435,200,887000,1516,600,909600,2.55,2017-05-29,18,SL_MAX_DAY_OVER,4390,1482,878000,889200,11400,1540.0000000000002,2658,7202.0,0.4
4,7846,7984,2017-07-27,-2.21,BUY,4800,200,960000,1707,600,1024200,6.69,2017-08-04,8,STOP_LOSS_OVER_RATIO,4835,1789,967000,1073400,-42200,1540.0000000000002,1305,-45045.0,-2.27
5,7846,7984,2017-08-07,-2.38,BUY,4850,200,970000,1805,500,902500,6.96,2017-08-14,7,STOP_PROFIT_OVER_RATIO,5080,1760,1016000,880000,68500,1540.0000000000002,1077,65883.0,3.52
6,7846,7984,2018-02-20,2.32,SELL,5590,100,559000,1950,300,585000,4.65,2018-03-08,16,SL_MAX_DAY_OVER,5850,2007,585000,602100,-8900,1540.0000000000002,1504,-11944.0,-1.04
7,7846,7984,2018-03-09,2.0,SELL,5850,100,585000,2025,300,607500,3.85,2018-03-26,17,SL_MAX_DAY_OVER,5740,1924,574000,577200,-19300,1540.0000000000002,1666,-22506.0,-1.89
8,7846,7984,2018-03-28,2.03,SELL,5840,100,584000,1958,300,587400,0.58,2018-04-02,5,STOP_PROFIT_OVER_RATIO,5940,2086,594000,625800,28400,1540.0000000000002,481,26379.0,2.25
9,7846,7984,2018-04-25,2.92,SELL,5870,100,587000,1943,300,582900,0.7,2018-05-11,16,SL_MAX_DAY_OVER,6190,2048,619000,614400,-500,1540.0000000000002,1538,-3578.0,-0.31
10,7846,7984,2018-06-18,2.96,SELL,6410,100,641000,2010,300,603000,5.93,2018-07-04,16,SL_MAX_DAY_OVER,5890,1870,589000,561000,10000,1540.0000000000002,1636,6824.0,0.55
11,7846,7984,2018-10-26,2.22,SELL,6280,100,628000,1715,400,686000,9.24,2018-11-02,7,STOP_PROFIT_OVER_RATIO,6290,1797,629000,718800,31800,1540.0000000000002,756,29504.0,2.25
12,7846,7984,2019-01-16,-2.16,BUY,5160,100,516000,1629,300,488700,5.29,2019-02-01,16,STOP_PROFIT_OVER_RATIO,5280,1586,528000,475800,24900,1166.0000000000002,1321,22413.0,2.23
13,7846,7984,2019-02-21,-2.07,BUY,5230,100,523000,1694,300,508200,2.83,2019-03-06,13,STOP_LOSS_OVER_RATIO,4895,1675,489500,502500,-27800,1540.0000000000002,1102,-30442.0,-2.95
14,7846,7984,2019-03-07,-2.6,BUY,4865,200,973000,1650,600,990000,1.75,2019-03-20,13,STOP_LOSS_OVER_RATIO,4445,1627,889000,976200,-70200,1540.0000000000002,2097,-73837.0,-3.76
15,7846,7984,2019-03-22,-2.36,BUY,4465,200,893000,1631,500,815500,8.68,2019-04-08,17,SL_MAX_DAY_OVER,4495,1647,899000,823500,-2000,1540.0000000000002,2387,-5927.0,-0.35
16,7846,7984,2019-08-14,-2.36,BUY,3465,200,693000,1404,500,702000,1.3,2019-08-16,2,STOP_PROFIT_OVER_RATIO,3575,1370,715000,685000,39000,1540.0000000000002,229,37231.0,2.67
