,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,9531,9532,2017-04-24,2.2,SELL,2599.0,300,779700.0,2130,400,852000,9.27,2017-05-11,17,STOP_LOSS_OVER_RATIO,2734.0,2111,820200.0,844400,-48100.0,1540.0000000000002,2280,-51920.0,-3.18
1,9531,9532,2017-05-12,3.27,SELL,2756.0,300,826800.0,2104,400,841600,1.79,2017-05-22,10,STOP_LOSS_OVER_RATIO,2896.5,2075,868950.0,830000,-53750.0,1540.0000000000002,1371,-56661.0,-3.4
2,9531,9532,2017-05-23,3.59,SELL,2927.5,300,878250.0,2093,400,837200,4.67,2017-06-01,9,STOP_PROFIT_OVER_RATIO,2899.0,2195,869700.0,878000,49350.0,1540.0000000000002,1269,46541.0,2.71
3,9531,9532,2017-08-22,2.05,SELL,2955.0,300,886500.0,2145,400,858000,3.21,2017-09-07,16,SL_MAX_DAY_OVER,2851.0,2119,855300.0,847600,20800.0,1540.0000000000002,2294,16966.0,0.97
4,9531,9532,2017-11-01,-2.05,BUY,2798.0,300,839400.0,2193,400,877200,4.5,2017-11-17,16,SL_MAX_DAY_OVER,2675.0,2145,802500.0,858000,-17700.0,1540.0000000000002,2257,-21497.0,-1.25
5,9531,9532,2017-11-20,-2.56,BUY,2598.0,300,779400.0,2109,400,843600,8.24,2017-12-06,16,SL_MAX_DAY_OVER,2621.5,2167,786450.0,866800,-16150.0,1540.0000000000002,2134,-19824.0,-1.22
6,9531,9532,2018-03-02,2.34,SELL,2640.5,300,792150.0,2070,400,828000,4.53,2018-03-19,17,SL_MAX_DAY_OVER,2705.0,2049,811500.0,819600,-27750.0,1540.0000000000002,2264,-31554.0,-1.95
7,9531,9532,2018-03-20,2.27,SELL,2683.0,300,804900.0,2024,400,809600,0.58,2018-04-05,16,SL_MAX_DAY_OVER,2855.5,2136,856650.0,854400,-6950.0,1540.0000000000002,2123,-10613.0,-0.66
8,9531,9532,2018-10-29,2.13,SELL,2759.0,300,827700.0,2084,400,833600,0.71,2018-11-14,16,SL_MAX_DAY_OVER,2805.5,2115,841650.0,846000,-1550.0,1540.0000000000002,2185,-5275.0,-0.32
9,9531,9532,2018-11-20,2.16,SELL,2847.5,300,854250.0,2096,400,838400,1.86,2018-12-06,16,SL_MAX_DAY_OVER,2842.0,2058,852600.0,823200,-13550.0,1540.0000000000002,2226,-17316.0,-1.02
10,9531,9532,2019-05-08,2.06,SELL,2751.5,300,825450.0,2001,400,800400,3.03,2019-05-24,16,SL_MAX_DAY_OVER,2746.0,1960,823800.0,784000,-14750.0,1540.0000000000002,2138,-18428.0,-1.13
11,9531,9532,2019-08-28,2.67,SELL,2633.5,300,790050.0,1843,400,737200,6.69,2019-09-12,15,STOP_PROFIT_OVER_RATIO,2653.5,1952,796050.0,780800,37600.0,1540.0000000000002,1883,34177.0,2.24
