,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,9505,2017-02-01,3.65,SELL,431,2100,905100,1138,800,910400,0.58,2017-02-06,5,STOP_LOSS_OVER_RATIO,455,1131,955500,904800,-56000,1540.0000000000002,746,-58286.0,-3.21
1,7167,9505,2017-02-07,3.26,SELL,440,2000,880000,1123,800,898400,2.05,2017-02-16,9,STOP_LOSS_OVER_RATIO,480,1134,960000,907200,-71200,1540.0000000000002,1316,-74056.0,-4.16
2,7167,9505,2017-02-17,3.14,SELL,480,1900,912000,1115,800,892000,2.24,2017-03-03,14,STOP_LOSS_OVER_RATIO,506,1105,961400,884000,-57400,1540.0000000000002,2076,-61016.0,-3.38
3,7167,9505,2017-03-06,2.08,SELL,499,1800,898200,1113,800,890400,0.88,2017-03-22,16,SL_MAX_DAY_OVER,465,1082,837000,865600,36400,1540.0000000000002,2352,32508.0,1.82
4,7167,9505,2017-07-12,2.14,SELL,438,2300,1007400,990,1000,990000,1.76,2017-07-28,16,SL_MAX_DAY_OVER,426,999,979800,999000,36600,1540.0000000000002,2627,32433.0,1.62
5,7167,9505,2017-08-22,-2.17,BUY,395,2400,948000,1037,900,933300,1.58,2017-09-07,16,SL_MAX_DAY_OVER,392,1033,940800,929700,-3600,1540.0000000000002,2474,-7614.0,-0.4
6,7167,9505,2017-09-28,2.1,SELL,431,2200,948200,945,1000,945000,0.34,2017-10-16,18,SL_MAX_DAY_OVER,445,967,979000,967000,-8800,1540.0000000000002,2801,-13141.0,-0.69
7,7167,9505,2017-12-21,2.13,SELL,494,2000,988000,903,1100,993300,0.53,2018-01-09,19,SL_MAX_DAY_OVER,510,903,1020000,993300,-32000,1540.0000000000002,3094,-36634.0,-1.85
8,7167,9505,2018-01-10,2.17,SELL,498,1800,896400,912,1000,912000,1.71,2018-01-26,16,SL_MAX_DAY_OVER,508,921,914400,921000,-9000,1540.0000000000002,2378,-12918.0,-0.71
9,7167,9505,2018-02-02,2.06,SELL,507,1900,963300,880,1100,968000,0.49,2018-02-15,13,STOP_PROFIT_OVER_RATIO,437,803,830300,883300,48300,1540.0000000000002,2064,44696.0,2.31
10,7167,9505,2018-03-26,-2.02,BUY,402,2400,964800,885,1100,973500,0.89,2018-04-05,10,STOP_LOSS_OVER_RATIO,404,940,969600,1034000,-55700,1540.0000000000002,1593,-58833.0,-3.04
11,7167,9505,2018-04-06,-2.2,BUY,402,2400,964800,951,1000,951000,1.45,2018-04-23,17,SL_MAX_DAY_OVER,420,1020,1008000,1020000,-25800,1540.0000000000002,2677,-30017.0,-1.57
12,7167,9505,2018-05-01,-2.04,BUY,422,2100,886200,1114,800,891200,0.56,2018-05-17,16,SL_MAX_DAY_OVER,428,1129,898800,903200,600,1540.0000000000002,2337,-3277.0,-0.18
13,7167,9505,2018-10-30,-2.26,BUY,339,2800,949200,1070,900,963000,1.43,2018-11-02,3,STOP_PROFIT_OVER_RATIO,346,960,968800,864000,118600,1540.0000000000002,472,116588.0,6.1
14,7167,9505,2018-12-10,-2.46,BUY,327,2800,915600,1031,900,927900,1.33,2018-12-13,3,STOP_LOSS_OVER_RATIO,321,1060,898800,954000,-42900,1540.0000000000002,455,-44895.0,-2.44
15,7167,9505,2018-12-14,-2.48,BUY,315,3000,945000,1048,900,943200,0.19,2019-01-04,21,SL_MAX_DAY_OVER,284,944,852000,849600,600,1540.0000000000002,3259,-4199.0,-0.22
16,7167,9505,2019-04-16,2.18,SELL,292,3400,992800,818,1200,981600,1.14,2019-05-07,21,SL_MAX_DAY_OVER,283,826,962200,991200,40200,1540.0000000000002,3408,35252.0,1.79
17,7167,9505,2019-05-22,2.12,SELL,272,3600,979200,757,1300,984100,0.5,2019-05-28,6,STOP_PROFIT_OVER_RATIO,271,800,975600,1040000,59500,1540.0000000000002,968,56992.0,2.9
18,7167,9505,2019-07-23,2.06,SELL,273,3500,955500,738,1300,959400,0.41,2019-07-30,7,STOP_PROFIT_OVER_RATIO,270,773,945000,1004900,56000,1540.0000000000002,1102,53358.0,2.79
19,7167,9505,2019-08-02,3.0,SELL,264,3700,976800,702,1400,982800,0.61,2019-08-19,17,SL_MAX_DAY_OVER,238,653,880600,914200,27600,1540.0000000000002,2738,23322.0,1.19
