,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5019,8002,2017-01-31,2.16,SELL,3500,200,700000,683.5,1000,683500.0,2.36,2017-02-09,9,STOP_PROFIT_OVER_RATIO,3415,708.7,683000,708700.0,42200.000000000044,1540.0000000000002,1023,39637.000000000044,2.86
1,5019,8002,2017-03-15,2.16,SELL,3980,200,796000,725.5,1100,798050.0,0.26,2017-03-31,16,SL_MAX_DAY_OVER,3975,708.1,795000,778910.0,-18139.999999999975,1540.0000000000002,2096,-21775.999999999975,-1.37
2,5019,8002,2017-04-03,2.26,SELL,3880,200,776000,687.1,1100,755810.0,2.6,2017-04-19,16,SL_MAX_DAY_OVER,3530,649.7,706000,714670.0,28860.000000000022,1540.0000000000002,2014,25306.000000000022,1.65
3,5019,8002,2017-06-01,-2.27,BUY,3105,300,931500,684.0,1400,957600.0,2.8,2017-06-08,7,STOP_PROFIT_OVER_RATIO,3240,684.6,972000,958440.0,39659.99999999997,1540.0000000000002,1087,37032.99999999997,1.96
4,5019,8002,2017-07-05,-2.6,BUY,2910,300,873000,736.7,1200,884040.0,1.26,2017-07-13,8,STOP_LOSS_OVER_RATIO,2740,740.0,822000,888000.0,-54959.99999999994,1540.0000000000002,1155,-57654.99999999994,-3.28
5,5019,8002,2017-07-14,-2.15,BUY,2711,300,813300,734.3,1100,807730.0,0.68,2017-07-31,17,SL_MAX_DAY_OVER,2642,730.3,792600,803330.0,-16300.0,1540.0000000000002,2265,-20105.0,-1.24
6,5019,8002,2017-11-01,2.01,SELL,3320,300,996000,764.0,1300,993200.0,0.28,2017-11-13,12,STOP_LOSS_OVER_RATIO,3570,768.0,1071000,998400.0,-69800.0,1540.0000000000002,1962,-73302.0,-3.68
7,5019,8002,2017-11-14,2.69,SELL,3545,200,709000,756.4,900,680760.0,3.98,2017-11-22,8,STOP_LOSS_OVER_RATIO,3685,731.5,737000,658350.0,-50409.99999999998,1540.0000000000002,914,-52863.99999999998,-3.8
8,5019,8002,2017-11-24,3.0,SELL,3750,200,750000,724.5,1000,724500.0,3.4,2017-12-12,18,STOP_LOSS_OVER_RATIO,4080,750.9,816000,750900.0,-39600.00000000002,1540.0000000000002,2181,-43321.00000000002,-2.94
9,5019,8002,2017-12-13,2.34,SELL,4235,200,847000,767.3,1100,844030.0,0.35,2017-12-29,16,SL_MAX_DAY_OVER,4540,816.2,908000,897820.0,-7209.999999999898,1540.0000000000002,2224,-10973.999999999898,-0.65
10,5019,8002,2018-05-09,-2.9,BUY,4025,200,805000,859.0,900,773100.0,3.96,2018-05-25,16,SL_MAX_DAY_OVER,3810,853.5,762000,768150.0,-38050.0,1540.0000000000002,2075,-41665.0,-2.64
11,5019,8002,2018-05-28,-2.05,BUY,3780,200,756000,851.0,900,765900.0,1.31,2018-06-06,9,STOP_LOSS_OVER_RATIO,3695,880.5,739000,792450.0,-43550.0,1540.0000000000002,1126,-46216.0,-3.04
12,5019,8002,2018-06-07,-2.1,BUY,3720,200,744000,890.0,800,712000.0,4.3,2018-06-25,18,SL_MAX_DAY_OVER,3655,839.2,731000,671360.0,27639.999999999964,1540.0000000000002,2154,23945.999999999964,1.64
13,5019,8002,2018-07-12,2.43,SELL,4730,200,946000,839.0,1100,922900.0,2.44,2018-07-18,6,STOP_PROFIT_OVER_RATIO,4750,864.2,950000,950620.0,23720.00000000005,1540.0000000000002,922,21258.00000000005,1.14
14,5019,8002,2018-07-19,2.17,SELL,4850,200,970000,870.8,1100,957880.0,1.25,2018-07-25,6,STOP_LOSS_OVER_RATIO,5010,846.3,1002000,930930.0,-58950.0,1540.0000000000002,951,-61441.0,-3.19
15,5019,8002,2018-07-26,2.48,SELL,5060,100,506000,860.1,600,516060.0,1.99,2018-08-03,8,STOP_PROFIT_OVER_RATIO,5040,901.1,504000,540660.0,26600.0,1540.0000000000002,672,24388.0,2.39
16,5019,8002,2018-11-13,-2.08,BUY,4645,200,929000,870.0,1100,957000.0,3.01,2018-11-19,6,STOP_LOSS_OVER_RATIO,4280,861.0,856000,947100.0,-63100.0,1540.0000000000002,930,-65570.0,-3.48
17,5019,8002,2018-11-20,-3.42,BUY,4110,200,822000,856.8,1000,856800.0,4.23,2018-11-27,7,STOP_LOSS_OVER_RATIO,3925,854.0,785000,854000.0,-34200.000000000044,1540.0000000000002,966,-36706.000000000044,-2.19
18,5019,8002,2018-11-28,-2.87,BUY,3870,200,774000,852.0,900,766800.0,0.93,2018-12-03,5,STOP_PROFIT_OVER_RATIO,4200,864.1,840000,777690.0,55109.99999999998,1540.0000000000002,633,52936.99999999998,3.44
19,5019,8002,2019-03-19,2.45,SELL,4145,200,829000,781.0,1100,859100.0,3.63,2019-03-27,8,STOP_PROFIT_OVER_RATIO,4000,785.2,800000,863720.0,33620.00000000005,1540.0000000000002,1110,30970.00000000005,1.83
20,5019,8002,2019-08-07,-2.43,BUY,2740,300,822000,673.9,1200,808680.0,1.62,2019-08-23,16,SL_MAX_DAY_OVER,2750,675.1,825000,810120.0,1559.9999999999454,1540.0000000000002,2144,-2124.0000000000546,-0.13
