,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8309,8341,2017-01-31,2.78,SELL,4225,200,845000,2640,300,792000,6.27,2017-02-16,16,SL_MAX_DAY_OVER,4270,2685,854000,805500,4500,1540.0000000000002,2153,807.0,0.05
1,8309,8341,2017-04-06,2.22,SELL,3702,200,740400,2320,300,696000,6.0,2017-04-24,18,SL_MAX_DAY_OVER,3791,2400,758200,720000,6200,1540.0000000000002,2125,2535.0,0.18
2,8309,8341,2017-05-02,2.13,SELL,3867,200,773400,2410,300,723000,6.52,2017-05-16,14,STOP_PROFIT_OVER_RATIO,3894,2615,778800,784500,56100,1540.0000000000002,1722,52838.0,3.53
3,8309,8341,2017-05-17,-2.88,BUY,3800,200,760000,2575,300,772500,1.64,2017-06-02,16,SL_MAX_DAY_OVER,3770,2485,754000,745500,21000,1540.0000000000002,2015,17445.0,1.14
4,8309,8341,2017-09-12,2.07,SELL,3839,200,767800,2505,300,751500,2.12,2017-09-26,14,STOP_PROFIT_OVER_RATIO,4010,2760,802000,828000,42300,1540.0000000000002,1748,39012.0,2.57
5,8309,8341,2017-10-31,2.0,SELL,4409,200,881800,2880,300,864000,2.02,2017-11-16,16,SL_MAX_DAY_OVER,4087,2600,817400,780000,-19600,1540.0000000000002,2296,-23436.0,-1.34
6,8309,8341,2017-11-24,2.23,SELL,4088,200,817600,2561,300,768300,6.03,2017-12-11,17,SL_MAX_DAY_OVER,4201,2703,840200,810900,20000,1540.0000000000002,2216,16244.0,1.02
7,8309,8341,2018-02-19,2.05,SELL,4418,200,883600,2706,300,811800,8.13,2018-03-07,16,SL_MAX_DAY_OVER,4292,2602,858400,780600,-6000,1540.0000000000002,2230,-9770.0,-0.58
8,8309,8341,2018-05-25,2.12,SELL,4683,200,936600,2520,400,1008000,7.62,2018-06-11,17,SL_MAX_DAY_OVER,4557,2468,911400,987200,4400,1540.0000000000002,2717,143.0,0.01
9,8309,8341,2018-07-06,2.22,SELL,4359,200,871800,2268,400,907200,4.06,2018-07-11,5,STOP_PROFIT_OVER_RATIO,4360,2395,872000,958000,50600,1540.0000000000002,731,48329.0,2.72
10,8309,8341,2018-08-01,-2.36,BUY,4472,200,894400,2686,300,805800,9.91,2018-08-17,16,SL_MAX_DAY_OVER,4393,2500,878600,750000,40000,1540.0000000000002,2236,36224.0,2.13
11,8309,8341,2018-10-18,2.07,SELL,4648,200,929600,2469,400,987600,6.24,2018-11-05,18,SL_MAX_DAY_OVER,4459,2361,891800,944400,-5400,1540.0000000000002,2836,-9776.0,-0.51
12,8309,8341,2018-11-13,2.02,SELL,4470,200,894000,2330,400,932000,4.25,2018-11-26,13,STOP_LOSS_OVER_RATIO,4499,2268,899800,907200,-30600,1540.0000000000002,1951,-34091.0,-1.87
13,8309,8341,2018-12-26,2.2,SELL,3920,200,784000,1800,400,720000,8.16,2019-01-09,14,STOP_PROFIT_OVER_RATIO,4159,2020,831800,808000,40200,1540.0000000000002,1731,36929.0,2.46
14,8309,8341,2019-02-08,2.11,SELL,4047,200,809400,1778,500,889000,9.83,2019-02-25,17,SL_MAX_DAY_OVER,4199,1814,839800,907000,-12400,1540.0000000000002,2373,-16313.0,-0.96
15,8309,8341,2019-02-28,2.03,SELL,4206,200,841200,1794,500,897000,6.63,2019-03-11,11,STOP_LOSS_OVER_RATIO,4086,1655,817200,827500,-45500,1540.0000000000002,1572,-48612.0,-2.8
16,8309,8341,2019-03-12,2.4,SELL,4160,200,832000,1660,500,830000,0.24,2019-03-20,8,STOP_LOSS_OVER_RATIO,4166,1583,833200,791500,-39700,1540.0000000000002,1093,-42333.0,-2.55
17,8309,8341,2019-03-22,2.48,SELL,4168,200,833600,1585,500,792500,4.93,2019-04-04,13,STOP_PROFIT_OVER_RATIO,4098,1681,819600,840500,62000,1540.0000000000002,1737,58723.0,3.61
18,8309,8341,2019-08-13,2.25,SELL,3464,200,692800,1333,500,666500,3.8,2019-08-29,16,SL_MAX_DAY_OVER,3422,1339,684400,669500,11400,1540.0000000000002,1788,8072.0,0.59
19,8309,8341,2019-09-10,2.11,SELL,3709,200,741800,1420,500,710000,4.29,2019-09-13,3,STOP_PROFIT_OVER_RATIO,3982,1627,796400,813500,48900,1540.0000000000002,358,47002.0,3.24
