,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,9072,2017-04-27,2.36,SELL,713,1300,926900,2336,400,934400,0.8,2017-05-10,13,STOP_PROFIT_OVER_RATIO,737,2444,958100,977600,12000,1540.0000000000002,1989,8471.0,0.46
1,7211,9072,2017-05-11,3.05,SELL,771,1300,1002300,2446,400,978400,2.44,2017-05-19,8,STOP_PROFIT_OVER_RATIO,731,2410,950300,964000,37600,1540.0000000000002,1302,34758.0,1.75
2,7211,9072,2017-07-27,2.46,SELL,820,900,738000,2578,300,773400,4.58,2017-08-02,6,STOP_PROFIT_OVER_RATIO,792,2649,712800,794700,46500,1540.0000000000002,745,44215.0,2.93
3,7211,9072,2017-09-19,2.12,SELL,868,900,781200,2631,300,789300,1.03,2017-10-05,16,STOP_PROFIT_OVER_RATIO,896,2829,806400,848700,34200,1540.0000000000002,2065,30595.0,1.95
4,7211,9072,2017-10-10,2.0,SELL,925,900,832500,2755,300,826500,0.73,2017-10-19,9,STOP_PROFIT_OVER_RATIO,901,2823,810900,846900,42000,1540.0000000000002,1227,39233.0,2.36
5,7211,9072,2017-11-09,-2.22,BUY,872,1000,872000,2955,300,886500,1.64,2017-11-24,15,STOP_LOSS_OVER_RATIO,800,2899,800000,869700,-55200,1540.0000000000002,2168,-58908.0,-3.35
6,7211,9072,2017-11-27,-2.77,BUY,809,1100,889900,2936,300,880800,1.03,2017-12-01,4,STOP_LOSS_OVER_RATIO,797,3025,876700,907500,-39900,1540.0000000000002,582,-42022.0,-2.37
7,7211,9072,2017-12-04,-2.47,BUY,800,1200,960000,3070,300,921000,4.23,2017-12-20,16,SL_MAX_DAY_OVER,811,3135,973200,940500,-6300,1540.0000000000002,2474,-10314.0,-0.55
8,7211,9072,2018-06-27,2.26,SELL,873,1000,873000,2955,300,886500,1.52,2018-07-11,14,STOP_LOSS_OVER_RATIO,867,2786,867000,835800,-44700,1540.0000000000002,2025,-48265.0,-2.74
9,7211,9072,2018-07-12,2.44,SELL,876,1000,876000,2802,300,840600,4.21,2018-07-27,15,STOP_PROFIT_OVER_RATIO,856,3030,856000,909000,88400,1540.0000000000002,2116,84744.0,4.94
10,7211,9072,2018-09-19,-2.05,BUY,785,1100,863500,2940,300,882000,2.1,2018-10-05,16,SL_MAX_DAY_OVER,760,2885,836000,865500,-11000,1540.0000000000002,2295,-14835.0,-0.85
11,7211,9072,2018-11-21,-2.64,BUY,675,1300,877500,2884,300,865200,1.42,2018-12-06,15,STOP_PROFIT_OVER_RATIO,696,2768,904800,830400,62100,1540.0000000000002,2149,58411.0,3.35
12,7211,9072,2019-01-04,-2.09,BUY,572,1400,800800,2605,300,781500,2.47,2019-01-08,4,STOP_PROFIT_OVER_RATIO,619,2694,866600,808200,39100,1540.0000000000002,520,37040.0,2.34
13,7211,9072,2019-02-19,-2.01,BUY,637,1300,828100,2840,300,852000,2.81,2019-03-07,16,SL_MAX_DAY_OVER,614,2695,798200,808500,13600,1540.0000000000002,2209,9851.0,0.59
14,7211,9072,2019-05-13,-2.55,BUY,505,1900,959500,2430,400,972000,1.29,2019-05-15,2,STOP_LOSS_OVER_RATIO,498,2539,946200,1015600,-56900,1540.0000000000002,318,-58758.0,-3.04
15,7211,9072,2019-05-16,-3.08,BUY,498,1500,747000,2521,300,756300,1.23,2019-05-20,4,STOP_LOSS_OVER_RATIO,484,2572,726000,771600,-36300,1540.0000000000002,494,-38334.0,-2.55
16,7211,9072,2019-05-21,-3.03,BUY,480,1600,768000,2567,300,770100,0.27,2019-05-29,8,STOP_PROFIT_OVER_RATIO,506,2473,809600,741900,69800,1540.0000000000002,1011,67249.0,4.37
