,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3105,5334,2017-04-12,2.57,SELL,1092,800,873600,2292.0,400,916800.0,4.71,2017-04-28,16,SL_MAX_DAY_OVER,1136,2471.0,908800,988400.0,36400.0,1540.0000000000002,2354,32506.0,1.82
1,3105,5334,2017-05-15,2.09,SELL,1203,800,962400,2466.0,400,986400.0,2.43,2017-05-31,16,SL_MAX_DAY_OVER,1056,2227.0,844800,890800.0,22000.0,1540.0000000000002,2563,17897.0,0.92
2,3105,5334,2017-07-12,2.02,SELL,1164,800,931200,2337.0,400,934800.0,0.39,2017-07-28,16,SL_MAX_DAY_OVER,1122,2256.0,897600,902400.0,1200.0,1540.0000000000002,2454,-2794.0,-0.15
3,3105,5334,2017-08-02,2.49,SELL,1159,800,927200,2218.0,400,887200.0,4.51,2017-08-08,6,STOP_LOSS_OVER_RATIO,1155,2130.0,924000,852000.0,-32000.0,1540.0000000000002,895,-34435.0,-1.9
4,3105,5334,2017-08-09,2.41,SELL,1135,800,908000,2132.0,400,852800.0,6.47,2017-08-16,7,STOP_LOSS_OVER_RATIO,1167,2071.0,933600,828400.0,-50000.0,1540.0000000000002,1013,-52553.0,-2.98
5,3105,5334,2017-08-17,2.47,SELL,1159,700,811300,2096.0,400,838400.0,3.23,2017-09-04,18,SL_MAX_DAY_OVER,1178,2116.0,824600,846400.0,-5300.0,1540.0000000000002,2441,-9281.0,-0.56
6,3105,5334,2017-09-14,4.03,SELL,1545,600,927000,2171.0,400,868400.0,6.75,2017-09-19,5,STOP_PROFIT_OVER_RATIO,1335,2199.0,801000,879600.0,137200.0,1540.0000000000002,738,134922.0,7.51
7,3105,5334,2017-12-01,2.16,SELL,1564,500,782000,2600.0,300,780000.0,0.26,2017-12-18,17,SL_MAX_DAY_OVER,1526,2611.0,763000,783300.0,22300.0,1540.0000000000002,2183,18577.0,1.19
8,3105,5334,2018-05-11,-2.95,BUY,1493,600,895800,2988.0,300,896400.0,0.07,2018-05-17,6,STOP_LOSS_OVER_RATIO,1466,3155.0,879600,946500.0,-66300.0,1540.0000000000002,884,-68724.0,-3.83
9,3105,5334,2018-05-18,-3.11,BUY,1473,600,883800,3150.0,300,945000.0,6.48,2018-06-04,17,STOP_LOSS_OVER_RATIO,1309,3055.0,785400,916500.0,-69900.0,1540.0000000000002,2555,-73995.0,-4.05
10,3105,5334,2018-06-05,-2.26,BUY,1342,700,939400,3135.0,300,940500.0,0.12,2018-06-13,8,STOP_LOSS_OVER_RATIO,1274,3150.0,891800,945000.0,-52100.0,1540.0000000000002,1236,-54876.0,-2.92
11,3105,5334,2018-10-10,2.54,SELL,1345,700,941500,3130.0,300,939000.0,0.27,2018-10-17,7,STOP_LOSS_OVER_RATIO,1335,2950.0,934500,885000.0,-47000.0,1540.0000000000002,1082,-49622.0,-2.64
12,3105,5334,2018-10-18,2.9,SELL,1343,700,940100,2915.0,300,874500.0,7.5,2018-10-30,12,STOP_LOSS_OVER_RATIO,1214,2154.0,849800,646200.0,-138000.0,1540.0000000000002,1790,-141330.0,-7.79
13,3105,5334,2018-10-31,3.71,SELL,1232,800,985600,2336.0,400,934400.0,5.48,2018-11-02,2,STOP_PROFIT_OVER_RATIO,1042,2367.0,833600,946800.0,164400.0,1540.0000000000002,316,162544.0,8.47
14,3105,5334,2019-03-28,2.43,SELL,966,900,869400,2062.0,400,824800.0,5.41,2019-04-09,12,STOP_PROFIT_OVER_RATIO,1023,2282.0,920700,912800.0,36700.0,1540.0000000000002,1671,33489.0,1.98
15,3105,5334,2019-05-08,2.74,SELL,930,1000,930000,1943.0,500,971500.0,4.27,2019-05-13,5,STOP_PROFIT_OVER_RATIO,815,1846.0,815000,923000.0,66500.0,1540.0000000000002,781,64179.0,3.38
16,3105,5334,2019-08-23,2.21,SELL,785,1100,863500,1782.0,500,891000.0,3.09,2019-09-09,17,SL_MAX_DAY_OVER,805,1877.0,885500,938500.0,25500.0,1540.0000000000002,2451,21509.0,1.23
