,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3116,8306,2017-06-12,-2.1,BUY,2188,400,875200,742.0,1200,890400.0,1.74,2017-06-29,17,STOP_LOSS_OVER_RATIO,2111,777.2,844400,932640.0,-73040.00000000006,1540.0000000000002,2467,-77047.00000000006,-4.36
1,3116,8306,2017-11-01,-2.77,BUY,2273,400,909200,770.0,1200,924000.0,1.63,2017-11-17,16,SL_MAX_DAY_OVER,2188,744.2,875200,893040.0,-3040.0000000000546,1540.0000000000002,2411,-6991.000000000055,-0.38
2,3116,8306,2018-02-27,2.12,SELL,2360,400,944000,774.9,1200,929880.0,1.5,2018-03-15,16,SL_MAX_DAY_OVER,2180,725.6,872000,870720.0,12840.000000000058,1540.0000000000002,2464,8836.000000000058,0.47
3,3116,8306,2018-03-22,2.11,SELL,2184,400,873600,700.0,1200,840000.0,3.85,2018-04-05,14,STOP_LOSS_OVER_RATIO,2370,691.6,948000,829920.0,-84479.99999999997,1540.0000000000002,1972,-87991.99999999997,-5.13
4,3116,8306,2018-04-06,3.12,SELL,2351,400,940400,696.0,1400,974400.0,3.62,2018-04-23,17,SL_MAX_DAY_OVER,2385,725.0,954000,1015000.0,27000.0,1540.0000000000002,2675,22785.0,1.19
5,3116,8306,2018-08-01,-2.5,BUY,2059,400,823600,694.4,1200,833280.0,1.18,2018-08-17,16,SL_MAX_DAY_OVER,1950,665.0,780000,798000.0,-8320.00000000003,1540.0000000000002,2179,-12039.00000000003,-0.73
6,3116,8306,2018-08-20,-2.16,BUY,1950,500,975000,665.6,1500,998400.0,2.4,2018-09-05,16,SL_MAX_DAY_OVER,1877,669.5,938500,1004250.0,-42349.99999999996,1540.0000000000002,2595,-46484.99999999996,-2.36
7,3116,8306,2018-09-10,-2.0,BUY,1840,500,920000,666.0,1400,932400.0,1.35,2018-09-20,10,STOP_PROFIT_OVER_RATIO,2055,713.0,1027500,998200.0,41700.0,1540.0000000000002,1523,38637.0,2.09
8,3116,8306,2018-12-28,2.32,SELL,1647,600,988200,529.6,1900,1006240.0,1.83,2019-01-15,18,SL_MAX_DAY_OVER,1717,569.7,1030200,1082430.0,34190.000000000044,1540.0000000000002,2951,29699.000000000044,1.49
9,3116,8306,2019-02-26,2.12,SELL,1840,500,920000,581.8,1600,930879.9999999999,1.18,2019-03-14,16,SL_MAX_DAY_OVER,1771,568.5,885500,909600.0,13220.000000000073,1540.0000000000002,2434,9246.000000000073,0.5
10,3116,8306,2019-04-12,2.08,SELL,1770,500,885000,557.9,1600,892640.0,0.86,2019-05-07,25,STOP_PROFIT_OVER_RATIO,1593,548.1,796500,876960.0,72820.00000000007,1540.0000000000002,3653,67627.00000000007,3.8
11,3116,8306,2019-05-08,-3.46,BUY,1523,600,913800,533.6,1700,907120.0,0.73,2019-05-24,16,SL_MAX_DAY_OVER,1372,499.8,823200,849660.0,-33139.99999999998,1540.0000000000002,2395,-37074.99999999998,-2.04
12,3116,8306,2019-05-27,-2.22,BUY,1388,700,971600,506.0,1900,961400.0,1.05,2019-06-12,16,SL_MAX_DAY_OVER,1427,514.0,998900,976600.0,12100.0,1540.0000000000002,2542,8018.0,0.41
