,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7278,7984,2017-02-20,-2.22,BUY,3230,300,969000,1535,600,921000,4.95,2017-02-27,7,STOP_PROFIT_OVER_RATIO,3205,1445,961500,867000,46500,1540.0000000000002,1087,43873.0,2.32
1,7278,7984,2017-05-18,-2.34,BUY,3010,300,903000,1511,600,906600,0.4,2017-05-26,8,STOP_PROFIT_OVER_RATIO,3105,1483,931500,889800,45300,1540.0000000000002,1190,42570.0,2.35
2,7278,7984,2017-07-26,-4.66,BUY,3130,300,939000,1678,600,1006800,7.22,2017-08-01,6,STOP_PROFIT_OVER_RATIO,3450,1760,1035000,1056000,46800,1540.0000000000002,960,44300.0,2.28
3,7278,7984,2017-08-02,-2.05,BUY,3460,200,692000,1778,400,711200,2.77,2017-08-15,13,STOP_LOSS_OVER_RATIO,3280,1783,656000,713200,-38000,1540.0000000000002,1499,-41039.0,-2.92
4,7278,7984,2017-08-16,-2.36,BUY,3255,300,976500,1786,500,893000,8.55,2017-09-01,16,SL_MAX_DAY_OVER,3325,1759,997500,879500,34500,1540.0000000000002,2459,30501.0,1.63
5,7278,7984,2017-11-02,-2.42,BUY,3380,200,676000,2128,300,638400,5.56,2017-11-20,18,SL_MAX_DAY_OVER,3265,2033,653000,609900,5500,1540.0000000000002,1945,2015.0,0.15
6,7278,7984,2017-11-21,-2.0,BUY,3345,200,669000,2088,300,626400,6.37,2017-12-07,16,SL_MAX_DAY_OVER,3355,2089,671000,626700,1700,1540.0000000000002,1704,-1544.0000000000002,-0.12
7,7278,7984,2018-01-31,2.81,SELL,3835,200,767000,2070,400,828000,7.95,2018-02-15,15,STOP_PROFIT_OVER_RATIO,3300,1955,660000,782000,61000,1540.0000000000002,1966,57494.0,3.6
8,7278,7984,2018-04-10,-2.34,BUY,3350,200,670000,2216,300,664800,0.78,2018-04-12,2,STOP_PROFIT_OVER_RATIO,3530,2132,706000,639600,61200,1540.0000000000002,219,59441.0,4.45
9,7278,7984,2018-04-25,2.93,SELL,3635,200,727000,1943,400,777200,6.91,2018-05-11,16,SL_MAX_DAY_OVER,3695,2048,739000,819200,30000,1540.0000000000002,1978,26482.0,1.76
10,7278,7984,2018-08-02,2.61,SELL,3770,200,754000,1930,400,772000,2.39,2018-08-20,18,SL_MAX_DAY_OVER,3470,1851,694000,740400,28400,1540.0000000000002,2258,24602.0,1.61
11,7278,7984,2018-10-31,-4.29,BUY,2750,300,825000,1747,500,873500,5.88,2018-11-09,9,STOP_PROFIT_OVER_RATIO,2976,1770,892800,885000,56300,1540.0000000000002,1256,53504.0,3.15
12,7278,7984,2019-02-25,-2.27,BUY,2651,300,795300,1695,500,847500,6.56,2019-03-13,16,SL_MAX_DAY_OVER,2538,1662,761400,831000,-17400,1540.0000000000002,2160,-21100.0,-1.28
13,7278,7984,2019-03-18,-2.18,BUY,2484,400,993600,1636,600,981600,1.21,2019-04-03,16,SL_MAX_DAY_OVER,2573,1637,1029200,982200,35000,1540.0000000000002,2598,30862.0,1.56
14,7278,7984,2019-04-22,2.83,SELL,2908,300,872400,1609,500,804500,7.78,2019-05-09,17,STOP_PROFIT_OVER_RATIO,2320,1361,696000,680500,52400,1540.0000000000002,2343,48517.0,2.89
