,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8411,8601,2017-03-17,-2.72,BUY,212.1,4600,975660.0,751.3,1300,976689.9999999999,0.11,2017-03-28,11,STOP_PROFIT_OVER_RATIO,210.1,705.1,966460.0,916630.0,50859.99999999991,1540.0000000000002,1765,47554.99999999991,2.44
1,8411,8601,2017-03-29,2.11,SELL,209.3,4700,983710.0,705.0,1400,987000.0,0.33,2017-04-14,16,SL_MAX_DAY_OVER,188.0,649.4,883600.0,909160.0,22270.00000000003,1540.0000000000002,2592,18138.00000000003,0.92
2,8411,8601,2017-05-01,2.09,SELL,203.0,4900,994700.0,662.8,1500,994199.9999999999,0.05,2017-05-17,16,SL_MAX_DAY_OVER,200.1,675.9,980490.0,1013850.0,33860.00000000006,1540.0000000000002,2616,29704.00000000006,1.49
3,8411,8601,2017-10-17,-2.23,BUY,201.0,4700,944700.0,678.0,1400,949200.0,0.47,2017-11-02,16,SL_MAX_DAY_OVER,208.0,706.2,977600.0,988680.0000000001,-6580.0000000000655,1540.0000000000002,2491,-10611.000000000065,-0.56
4,8411,8601,2017-11-06,-2.38,BUY,208.0,4500,936000.0,715.0,1300,929500.0,0.7,2017-11-22,16,SL_MAX_DAY_OVER,197.5,696.2,888750.0,905060.0000000001,-22810.00000000006,1540.0000000000002,2453,-26803.00000000006,-1.44
5,8411,8601,2018-01-23,-2.33,BUY,216.0,4400,950400.0,797.0,1200,956400.0,0.63,2018-02-08,16,SL_MAX_DAY_OVER,200.9,743.3,883960.0,891960.0,-1999.9999999999127,1540.0000000000002,2508,-6047.999999999913,-0.32
6,8411,8601,2018-05-07,2.05,SELL,197.2,5000,986000.0,659.9,1500,989850.0,0.39,2018-05-23,16,SL_MAX_DAY_OVER,200.1,665.0,1000500.0,997500.0,-6849.9999999999945,1540.0000000000002,2598,-10987.999999999995,-0.56
7,8411,8601,2018-08-02,2.07,SELL,200.5,4900,982450.0,652.9,1500,979350.0,0.32,2018-08-20,18,SL_MAX_DAY_OVER,192.6,655.0,943740.0,982500.0,41860.000000000065,1540.0000000000002,2902,37418.000000000065,1.91
8,8411,8601,2018-09-19,-2.21,BUY,198.0,4900,970200.0,697.8,1400,976919.9999999999,0.69,2018-10-05,16,SL_MAX_DAY_OVER,199.0,685.3,975100.0,959419.9999999999,22400.0,1540.0000000000002,2561,18299.0,0.94
9,8411,8601,2018-11-12,2.08,SELL,196.0,4900,960400.0,640.1,1500,960150.0,0.03,2018-11-28,16,SL_MAX_DAY_OVER,188.8,631.1,925120.0,946650.0,21779.99999999994,1540.0000000000002,2526,17713.99999999994,0.92
10,8411,8601,2018-12-26,2.23,SELL,165.9,5800,962220.0,538.1,1800,968580.0,0.66,2019-01-11,16,SL_MAX_DAY_OVER,173.8,582.9,1008040.0000000001,1049220.0,34819.999999999876,1540.0000000000002,2539,30740.999999999876,1.59
11,8411,8601,2019-01-31,4.19,SELL,179.3,5500,986150.0000000001,547.9,1800,986220.0,0.01,2019-02-08,8,STOP_PROFIT_OVER_RATIO,172.1,550.0,946550.0,990000.0,43380.00000000014,1540.0000000000002,1297,40543.00000000014,2.06
12,8411,8601,2019-04-25,2.02,SELL,173.0,5700,986100.0,521.0,1900,989900.0,0.38,2019-05-13,18,SL_MAX_DAY_OVER,165.5,495.7,943350.0,941830.0,-5320.000000000022,1540.0000000000002,2923,-9783.000000000022,-0.5
13,8411,8601,2019-05-14,2.04,SELL,162.5,5900,958750.0,480.0,2000,960000.0,0.13,2019-05-30,16,SL_MAX_DAY_OVER,155.0,476.0,914500.0,952000.0,36250.0,1540.0000000000002,2523,32187.0,1.68
14,8411,8601,2019-08-13,3.14,SELL,154.6,6300,973980.0,440.0,2200,968000.0,0.62,2019-08-29,16,SL_MAX_DAY_OVER,152.5,447.0,960750.0,983400.0,28629.999999999964,1540.0000000000002,2554,24535.999999999964,1.26
