,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6995,8306,2017-06-09,-2.13,BUY,2023,400,809200,731.9,1100,805090.0,0.51,2017-06-26,17,SL_MAX_DAY_OVER,1991,723.2,796400,795520.0,-3230.0000000000746,1540.0000000000002,2256,-7026.000000000075,-0.44
1,6995,8306,2017-08-29,2.15,SELL,2021,400,808400,649.7,1200,779640.0,3.56,2017-09-14,16,SL_MAX_DAY_OVER,2115,684.1,846000,820920.0,3679.999999999971,1540.0000000000002,2088,51.999999999970896,0.0
2,6995,8306,2017-11-30,-2.06,BUY,2285,400,914000,796.0,1100,875600.0,4.2,2017-12-18,18,SL_MAX_DAY_OVER,2279,812.0,911600,893200.0,-20000.0,1540.0000000000002,2648,-24188.0,-1.35
3,6995,8306,2017-12-19,-2.33,BUY,2296,400,918400,823.0,1100,905300.0,1.43,2018-01-04,16,SL_MAX_DAY_OVER,2379,841.5,951600,925650.0,12850.0,1540.0000000000002,2398,8912.0,0.49
4,6995,8306,2018-03-27,2.05,SELL,2144,400,857600,699.9,1200,839880.0,2.07,2018-04-12,16,SL_MAX_DAY_OVER,2153,707.0,861200,848400.0,4920.000000000027,1540.0000000000002,2232,1148.0000000000273,0.07
5,6995,8306,2018-05-23,2.24,SELL,2322,400,928800,712.5,1300,926250.0,0.27,2018-05-29,6,STOP_PROFIT_OVER_RATIO,2102,688.0,840800,894400.0,56150.0,1540.0000000000002,915,53695.0,2.89
6,6995,8306,2018-06-07,2.44,SELL,2216,400,886400,684.5,1300,889850.0,0.39,2018-06-25,18,SL_MAX_DAY_OVER,2084,627.9,833600,816270.0,-20780.00000000003,1540.0000000000002,2628,-24948.00000000003,-1.4
7,6995,8306,2018-06-27,2.01,SELL,2088,400,835200,630.3,1300,819389.9999999999,1.89,2018-07-12,15,STOP_PROFIT_OVER_RATIO,1987,639.0,794800,830700.0,51710.00000000006,1540.0000000000002,2040,48130.00000000006,2.91
8,6995,8306,2018-08-01,2.12,SELL,2337,400,934800,694.4,1300,902720.0,3.43,2018-08-17,16,SL_MAX_DAY_OVER,2182,665.0,872800,864500.0,23780.00000000003,1540.0000000000002,2416,19824.00000000003,1.08
9,6995,8306,2018-09-03,2.14,SELL,2327,400,930800,668.0,1400,935200.0,0.47,2018-09-10,7,STOP_PROFIT_OVER_RATIO,2232,666.0,892800,932400.0,35200.0,1540.0000000000002,1074,32586.0,1.75
10,6995,8306,2018-10-31,-3.18,BUY,1950,500,975000,664.0,1500,996000.0,2.15,2018-11-05,5,STOP_PROFIT_OVER_RATIO,2102,675.1,1051000,1012650.0,59349.99999999997,1540.0000000000002,810,56999.99999999997,2.89
11,6995,8306,2019-02-26,2.25,SELL,2050,400,820000,581.8,1400,814519.9999999999,0.67,2019-03-15,17,STOP_PROFIT_OVER_RATIO,1874,568.6,749600,796040.0,51920.000000000095,1540.0000000000002,2284,48096.000000000095,2.94
12,6995,8306,2019-04-05,2.07,SELL,2018,400,807200,567.0,1400,793800.0,1.66,2019-04-22,17,SL_MAX_DAY_OVER,2097,560.0,838800,784000.0,-41400.0,1540.0000000000002,2237,-45177.0,-2.82
13,6995,8306,2019-04-23,2.6,SELL,2097,400,838800,561.1,1500,841650.0,0.34,2019-05-07,14,STOP_PROFIT_OVER_RATIO,1894,548.1,757600,822150.0,61700.0,1540.0000000000002,1934,58226.0,3.46
14,6995,8306,2019-08-07,-2.26,BUY,1631,600,978600,514.0,1900,976600.0,0.2,2019-08-23,16,SL_MAX_DAY_OVER,1621,500.3,972600,950570.0,20029.999999999978,1540.0000000000002,2571,15918.999999999978,0.81
