,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7453,8308,2017-03-23,2.47,SELL,2386,400,954400,604.1,1600,966560.0,1.27,2017-04-04,12,STOP_LOSS_OVER_RATIO,2472,579.7,988800,927520.0000000001,-73439.99999999997,1540.0000000000002,1895,-76874.99999999997,-4.0
1,7453,8308,2017-04-05,3.7,SELL,2487,400,994800,583.4,1700,991780.0,0.3,2017-04-21,16,SL_MAX_DAY_OVER,2568,586.0,1027200,996200.0,-27979.999999999964,1540.0000000000002,2612,-32131.999999999964,-1.62
2,7453,8308,2017-05-16,2.47,SELL,2837,300,851100,584.9,1500,877350.0,3.08,2017-05-18,2,STOP_LOSS_OVER_RATIO,2860,551.0,858000,826500.0,-57749.99999999996,1540.0000000000002,284,-59573.99999999996,-3.45
3,7453,8308,2017-05-19,2.85,SELL,2895,300,868500,561.0,1500,841500.0,3.11,2017-06-05,17,SL_MAX_DAY_OVER,2909,584.5,872700,876750.0,31050.0,1540.0000000000002,2389,27121.0,1.59
4,7453,8308,2017-08-14,2.04,SELL,3090,300,927000,554.9,1700,943330.0,1.76,2017-08-30,16,SL_MAX_DAY_OVER,3070,541.1,921000,919870.0,-17459.999999999924,1540.0000000000002,2460,-21459.999999999924,-1.15
5,7453,8308,2017-09-08,2.33,SELL,3195,300,958500,526.8,1800,948239.9999999999,1.07,2017-09-25,17,SL_MAX_DAY_OVER,3350,570.0,1005000,1026000.0,31260.000000000087,1540.0000000000002,2664,27056.000000000087,1.42
6,7453,8308,2017-11-29,2.53,SELL,3570,200,714000,587.1,1200,704520.0,1.33,2017-12-13,14,STOP_PROFIT_OVER_RATIO,3565,640.0,713000,768000.0,64479.99999999997,1540.0000000000002,1632,61307.99999999997,4.32
7,7453,8308,2017-12-25,-2.47,BUY,3500,200,700000,685.0,1000,685000.0,2.14,2018-01-11,17,STOP_LOSS_OVER_RATIO,3590,730.0,718000,730000.0,-27000.0,1540.0000000000002,1935,-30475.0,-2.2
8,7453,8308,2018-01-12,-2.3,BUY,3520,200,704000,724.0,1000,724000.0,2.84,2018-01-19,7,STOP_PROFIT_OVER_RATIO,3610,705.0,722000,705000.0,37000.0,1540.0000000000002,822,34638.0,2.43
9,7453,8308,2018-03-05,2.11,SELL,3725,200,745000,581.8,1300,756339.9999999999,1.52,2018-03-22,17,SL_MAX_DAY_OVER,3700,575.2,740000,747760.0000000001,-3579.9999999998818,1540.0000000000002,2098,-7217.999999999882,-0.48
10,7453,8308,2018-06-22,2.15,SELL,3945,200,789000,581.6,1400,814240.0,3.2,2018-07-06,14,STOP_PROFIT_OVER_RATIO,3335,573.1,667000,802340.0,110100.0,1540.0000000000002,1845,106715.0,6.66
11,7453,8308,2018-07-09,-2.73,BUY,3240,300,972000,585.0,1700,994500.0,2.31,2018-07-19,10,STOP_PROFIT_OVER_RATIO,3535,601.5,1060500,1022550.0,60450.0,1540.0000000000002,1616,57294.0,2.91
12,7453,8308,2018-07-24,-2.08,BUY,3525,200,705000,650.0,1100,715000.0,1.42,2018-08-06,13,STOP_PROFIT_OVER_RATIO,3600,611.6,720000,672760.0,57239.99999999998,1540.0000000000002,1517,54182.99999999998,3.82
13,7453,8308,2018-10-29,-2.13,BUY,2817,300,845100,589.8,1400,825719.9999999999,2.29,2018-11-01,3,STOP_PROFIT_OVER_RATIO,2988,601.9,896400,842660.0,34359.99999999997,1540.0000000000002,412,32407.99999999997,1.94
14,7453,8308,2018-11-07,-2.13,BUY,2935,300,880500,613.0,1400,858200.0,2.53,2018-11-16,9,STOP_PROFIT_OVER_RATIO,2987,579.3,896100,811019.9999999999,62780.000000000065,1540.0000000000002,1286,59954.000000000065,3.45
15,7453,8308,2019-01-11,-3.69,BUY,2390,400,956000,545.5,1800,981900.0,2.71,2019-01-18,7,STOP_LOSS_OVER_RATIO,2240,551.7,896000,993060.0000000001,-71160.00000000009,1540.0000000000002,1115,-73815.00000000009,-3.81
16,7453,8308,2019-01-21,-2.81,BUY,2379,400,951600,556.9,1700,946730.0,0.51,2019-01-30,9,STOP_PROFIT_OVER_RATIO,2500,547.1,1000000,930070.0,65059.99999999993,1540.0000000000002,1404,62115.99999999993,3.27
17,7453,8308,2019-04-01,2.03,SELL,2834,300,850200,484.0,1800,871200.0,2.47,2019-04-03,2,STOP_PROFIT_OVER_RATIO,2710,490.0,813000,882000.0,48000.0,1540.0000000000002,283,46177.0,2.68
18,7453,8308,2019-09-05,2.03,SELL,1903,500,951500,420.4,2300,966920.0,1.62,2019-09-13,8,STOP_PROFIT_OVER_RATIO,2061,477.6,1030500,1098480.0,52560.00000000012,1540.0000000000002,1261,49759.00000000012,2.59
