,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5214,5411,2017-05-02,4.01,SELL,3865,200,773000,1867.5,400,747000.0,3.36,2017-05-18,16,SL_MAX_DAY_OVER,3650,1767.5,730000,707000.0,3000.0,1540.0000000000002,1999,-539.0000000000002,-0.04
1,5214,5411,2017-05-19,2.17,SELL,3655,200,731000,1769.5,400,707800.0,3.17,2017-06-05,17,SL_MAX_DAY_OVER,3940,1910.0,788000,764000.0,-800.0,1540.0000000000002,2010,-4350.0,-0.3
2,5214,5411,2017-06-19,2.2,SELL,3940,200,788000,1774.0,400,709600.0,9.95,2017-07-03,14,STOP_PROFIT_OVER_RATIO,4045,1951.0,809000,780400.0,49800.0,1540.0000000000002,1723,46537.0,3.11
3,5214,5411,2017-11-30,-3.39,BUY,4350,200,870000,2645.0,300,793500.0,8.79,2017-12-18,18,SL_MAX_DAY_OVER,4290,2694.0,858000,808200.0,-26700.0,1540.0000000000002,2461,-30701.0,-1.85
4,5214,5411,2018-02-08,-2.35,BUY,3560,200,712000,2525.0,300,757500.0,6.39,2018-02-14,6,STOP_LOSS_OVER_RATIO,3315,2460.5,663000,738150.0,-29650.0,1540.0000000000002,725,-31915.0,-2.17
5,5214,5411,2018-02-19,-2.01,BUY,3480,200,696000,2500.0,300,750000.0,7.76,2018-02-26,7,STOP_LOSS_OVER_RATIO,3340,2528.5,668000,758550.0,-36550.0,1540.0000000000002,832,-38922.0,-2.69
6,5214,5411,2018-02-28,-2.01,BUY,3295,300,988500,2538.5,400,1015400.0,2.72,2018-03-12,12,STOP_PROFIT_OVER_RATIO,3150,2262.0,945000,904800.0,67100.0,1540.0000000000002,1976,63584.0,3.17
7,5214,5411,2018-07-10,2.62,SELL,3200,300,960000,2098.5,500,1049250.0,9.3,2018-07-25,15,STOP_PROFIT_OVER_RATIO,3160,2233.5,948000,1116750.0,79500.0,1540.0000000000002,2477,75483.0,3.76
8,5214,5411,2018-08-01,2.7,SELL,3620,200,724000,2465.5,300,739650.0,2.16,2018-08-13,12,STOP_PROFIT_OVER_RATIO,3495,2482.0,699000,744600.0,29950.0,1540.0000000000002,1444,26966.0,1.84
9,5214,5411,2018-10-29,-2.21,BUY,2971,300,891300,2319.0,400,927600.0,4.07,2018-10-31,2,STOP_LOSS_OVER_RATIO,2782,2179.0,834600,871600.0,-700.0,1540.0000000000002,299,-2539.0,-0.14
10,5214,5411,2018-12-14,2.12,SELL,2948,300,884400,1907.0,500,953500.0,7.81,2019-01-04,21,SL_MAX_DAY_OVER,2493,1693.5,747900,846750.0,29750.0,1540.0000000000002,3172,25038.0,1.36
11,5214,5411,2019-01-28,2.0,SELL,3095,300,928500,1896.5,500,948250.0,2.13,2019-02-05,8,STOP_PROFIT_OVER_RATIO,2981,1940.0,894300,970000.0,55950.0,1540.0000000000002,1234,53176.0,2.83
12,5214,5411,2019-05-17,2.08,SELL,2702,300,810600,1646.0,500,823000.0,1.53,2019-05-30,13,STOP_LOSS_OVER_RATIO,2601,1514.5,780300,757250.0,-35450.0,1540.0000000000002,1745,-38735.0,-2.37
13,5214,5411,2019-05-31,2.54,SELL,2632,300,789600,1522.0,500,761000.0,3.62,2019-06-17,17,SL_MAX_DAY_OVER,2639,1509.5,791700,754750.0,-8350.0,1540.0000000000002,2167,-12057.0,-0.78
14,5214,5411,2019-07-26,2.03,SELL,2765,300,829500,1481.5,600,888900.0,7.16,2019-07-31,5,STOP_PROFIT_OVER_RATIO,2501,1446.0,750300,867600.0,57900.0,1540.0000000000002,706,55654.0,3.24
