,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,8242,2017-02-10,2.02,SELL,450,2100,945000,1850,500,925000,2.16,2017-02-17,7,STOP_LOSS_OVER_RATIO,480,1851,1008000,925500,-62500,1540.0000000000002,1076,-65116.0,-3.48
1,7167,8242,2017-02-20,3.61,SELL,482,1900,915800,1870,500,935000,2.05,2017-03-08,16,SL_MAX_DAY_OVER,502,1957,953800,978500,5500,1540.0000000000002,2434,1526.0,0.08
2,7167,8242,2017-05-11,-2.24,BUY,445,2200,979000,1971,500,985500,0.66,2017-05-15,4,STOP_PROFIT_OVER_RATIO,441,1825,970200,912500,64200,1540.0000000000002,646,62014.0,3.16
3,7167,8242,2017-06-12,-2.03,BUY,423,2200,930600,1903,500,951500,2.2,2017-06-16,4,STOP_LOSS_OVER_RATIO,424,2013,932800,1006500,-52800,1540.0000000000002,619,-54959.0,-2.92
4,7167,8242,2017-06-19,-2.65,BUY,418,1900,794200,2035,400,814000,2.43,2017-07-05,16,SL_MAX_DAY_OVER,419,2018,796100,807200,8700,1540.0000000000002,2115,5045.0,0.31
5,7167,8242,2018-02-02,2.16,SELL,507,1700,861900,2183,400,873200,1.29,2018-02-14,12,STOP_PROFIT_OVER_RATIO,442,2106,751400,842400,79700,1540.0000000000002,1711,76449.0,4.41
6,7167,8242,2018-04-06,-2.26,BUY,402,2100,844200,2100,400,840000,0.5,2018-04-12,6,STOP_PROFIT_OVER_RATIO,417,1994,875700,797600,73900,1540.0000000000002,831,71529.0,4.25
7,7167,8242,2018-05-16,-2.07,BUY,424,1900,805600,2053,400,821200,1.9,2018-05-18,2,STOP_PROFIT_OVER_RATIO,436,1942,828400,776800,67200,1540.0000000000002,267,65393.0,4.02
8,7167,8242,2018-06-05,2.35,SELL,404,2300,929200,1828,500,914000,1.66,2018-06-21,16,SL_MAX_DAY_OVER,377,1750,867100,875000,23100,1540.0000000000002,2424,19136.0,1.04
9,7167,8242,2018-07-31,2.62,SELL,408,2200,897600,1781,500,890500,0.8,2018-08-16,16,SL_MAX_DAY_OVER,377,1683,829400,841500,19200,1540.0000000000002,2351,15309.0,0.86
10,7167,8242,2018-08-21,2.15,SELL,385,2200,847000,1697,500,848500,0.18,2018-09-06,16,SL_MAX_DAY_OVER,374,1682,822800,841000,16700,1540.0000000000002,2230,12930.0,0.76
11,7167,8242,2018-10-04,-2.42,BUY,394,2500,985000,1934,500,967000,1.86,2018-10-11,7,STOP_PROFIT_OVER_RATIO,384,1770,960000,885000,57000,1540.0000000000002,1123,54337.0,2.78
12,7167,8242,2018-10-30,-2.2,BUY,339,2500,847500,1672,500,836000,1.38,2018-11-06,7,STOP_LOSS_OVER_RATIO,345,1826,862500,913000,-62000,1540.0000000000002,969,-64509.0,-3.83
13,7167,8242,2018-11-07,-3.14,BUY,348,2700,939600,1845,500,922500,1.85,2018-11-16,9,STOP_LOSS_OVER_RATIO,339,1920,915300,960000,-61800,1540.0000000000002,1377,-64717.0,-3.48
14,7167,8242,2018-11-19,-2.66,BUY,342,2800,957600,1938,500,969000,1.18,2018-12-05,16,SL_MAX_DAY_OVER,337,1844,943600,922000,33000,1540.0000000000002,2534,28926.0,1.5
15,7167,8242,2019-05-15,2.03,SELL,269,3600,968400,1196,800,956800,1.21,2019-05-31,16,SL_MAX_DAY_OVER,274,1191,986400,952800,-22000,1540.0000000000002,2532,-26072.0,-1.35
16,7167,8242,2019-06-03,2.34,SELL,269,3400,914600,1160,800,928000,1.44,2019-06-05,2,STOP_PROFIT_OVER_RATIO,271,1240,921400,992000,57200,1540.0000000000002,303,55357.0,3.0
