,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5019,5393,2017-02-17,2.04,SELL,3650,200,730000,2214,300,664200,9.01,2017-03-07,18,STOP_LOSS_OVER_RATIO,3790,2052,758000,615600,-76600,1540.0000000000002,2063,-80203.0,-5.75
1,5019,5393,2017-03-08,2.49,SELL,3835,200,767000,2100,400,840000,9.52,2017-03-14,6,STOP_PROFIT_OVER_RATIO,3890,2248,778000,899200,48200,1540.0000000000002,792,45868.0,2.85
2,5019,5393,2017-05-19,-2.35,BUY,3535,200,707000,2570,300,771000,9.05,2017-05-24,5,STOP_LOSS_OVER_RATIO,3320,2578,664000,773400,-45400,1540.0000000000002,607,-47547.0,-3.22
3,5019,5393,2017-05-25,-2.61,BUY,3320,300,996000,2600,400,1040000,4.42,2017-06-01,7,STOP_LOSS_OVER_RATIO,3105,2640,931500,1056000,-80500,1540.0000000000002,1171,-83211.0,-4.09
4,5019,5393,2017-06-02,-2.44,BUY,3245,300,973500,2610,400,1044000,7.24,2017-06-19,17,SL_MAX_DAY_OVER,3235,2654,970500,1061600,-20600,1540.0000000000002,2819,-24959.0,-1.24
5,5019,5393,2017-12-12,2.38,SELL,4080,200,816000,2954,300,886200,8.6,2017-12-14,2,STOP_LOSS_OVER_RATIO,4255,2912,851000,873600,-47600,1540.0000000000002,280,-49420.0,-2.9
6,5019,5393,2017-12-15,2.92,SELL,4325,200,865000,2856,300,856800,0.95,2018-01-04,20,SL_MAX_DAY_OVER,4620,3040,924000,912000,-3800,1540.0000000000002,2830,-8170.0,-0.47
7,5019,5393,2018-05-10,-2.06,BUY,4065,200,813000,2954,300,886200,9.0,2018-05-28,18,SL_MAX_DAY_OVER,3780,2798,756000,839400,-10200,1540.0000000000002,2514,-14254.0,-0.84
8,5019,5393,2018-07-12,4.0,SELL,4730,200,946000,2594,400,1037600,9.68,2018-07-30,18,SL_MAX_DAY_OVER,5050,2744,1010000,1097600,-4000,1540.0000000000002,2935,-8475.0,-0.43
9,5019,5393,2019-03-29,-2.43,BUY,3695,200,739000,2237,300,671100,9.19,2019-04-02,4,STOP_PROFIT_OVER_RATIO,3785,2210,757000,663000,26100,1540.0000000000002,464,24096.0,1.71
10,5019,5393,2019-04-03,-2.74,BUY,3685,200,737000,2248,300,674400,8.49,2019-04-16,13,STOP_LOSS_OVER_RATIO,3570,2306,714000,691800,-40400,1540.0000000000002,1508,-43448.0,-3.08
11,5019,5393,2019-04-17,-2.58,BUY,3545,200,709000,2330,300,699000,1.41,2019-04-24,7,STOP_PROFIT_OVER_RATIO,3635,2150,727000,645000,72000,1540.0000000000002,810,69650.0,4.95
12,5019,5393,2019-09-12,2.0,SELL,3155,300,946500,1900,500,950000,0.37,2019-09-30,18,SL_MAX_DAY_OVER,3135,1895,940500,947500,3500,1540.0000000000002,2806,-846.0000000000002,-0.04
