,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3099,4202,2017-03-10,-2.34,BUY,1322,700,925400,1413,700,989100,6.44,2017-03-27,17,SL_MAX_DAY_OVER,1277,1331,893900,931700,25900,1540.0000000000002,2675,21685.0,1.13
1,3099,4202,2017-03-30,-2.1,BUY,1257,700,879900,1342,700,939400,6.33,2017-04-17,18,SL_MAX_DAY_OVER,1176,1234,823200,863800,18900,1540.0000000000002,2692,14668.0,0.81
2,3099,4202,2017-05-11,-2.36,BUY,1130,800,904000,1336,700,935200,3.34,2017-05-15,4,STOP_LOSS_OVER_RATIO,1081,1394,864800,975800,-79800,1540.0000000000002,605,-81945.0,-4.46
3,3099,4202,2017-05-16,-2.84,BUY,1107,900,996300,1379,700,965300,3.21,2017-05-23,7,STOP_PROFIT_OVER_RATIO,1106,1322,995400,925400,39000,1540.0000000000002,1129,36331.0,1.85
4,3099,4202,2017-06-29,-2.12,BUY,1102,900,991800,1390,700,973000,1.93,2017-07-18,19,STOP_LOSS_OVER_RATIO,1101,1465,990900,1025500,-53400,1540.0000000000002,3068,-58008.0,-2.95
5,3099,4202,2017-07-19,-2.02,BUY,1093,800,874400,1457,600,874200,0.02,2017-08-07,19,STOP_PROFIT_OVER_RATIO,1116,1375,892800,825000,67600,1540.0000000000002,2731,63329.0,3.62
6,3099,4202,2017-10-10,2.09,SELL,1254,800,1003200,1350,700,945000,6.16,2017-10-27,17,STOP_PROFIT_OVER_RATIO,1227,1413,981600,989100,65700,1540.0000000000002,2722,61438.0,3.15
7,3099,4202,2017-11-06,2.09,SELL,1250,700,875000,1304,700,912800,4.14,2017-11-22,16,SL_MAX_DAY_OVER,1224,1336,856800,935200,40600,1540.0000000000002,2351,36709.0,2.05
8,3099,4202,2017-12-13,2.16,SELL,1379,700,965300,1334,700,933800,3.26,2017-12-29,16,STOP_LOSS_OVER_RATIO,1394,1282,975800,897400,-46900,1540.0000000000002,2497,-50937.0,-2.68
9,3099,4202,2018-01-04,2.13,SELL,1415,700,990500,1298,800,1038400,4.84,2018-01-10,6,STOP_PROFIT_OVER_RATIO,1380,1338,966000,1070400,56500,1540.0000000000002,1001,53959.0,2.66
10,3099,4202,2018-04-16,-2.1,BUY,1135,800,908000,1204,800,963200,5.73,2018-05-02,16,SL_MAX_DAY_OVER,1220,1270,976000,1016000,15200,1540.0000000000002,2461,11199.0,0.6
11,3099,4202,2018-06-07,2.15,SELL,1389,700,972300,1260,800,1008000,3.67,2018-06-18,11,STOP_LOSS_OVER_RATIO,1425,1218,997500,974400,-58800,1540.0000000000002,1790,-62130.0,-3.14
12,3099,4202,2018-06-19,2.45,SELL,1407,700,984900,1189,800,951200,3.42,2018-06-28,9,STOP_PROFIT_OVER_RATIO,1381,1211,966700,968800,35800,1540.0000000000002,1432,32828.0,1.7
13,3099,4202,2018-11-06,2.21,SELL,1360,700,952000,1206,800,964800,1.34,2018-11-13,7,STOP_PROFIT_OVER_RATIO,1340,1252,938000,1001600,50800,1540.0000000000002,1103,48157.0,2.51
14,3099,4202,2018-12-17,2.14,SELL,1329,700,930300,1190,800,952000,2.33,2019-01-04,18,SL_MAX_DAY_OVER,1200,1101,840000,880800,19100,1540.0000000000002,2785,14775.0,0.78
15,3099,4202,2019-02-04,-2.36,BUY,1099,800,879200,1122,800,897600,2.05,2019-02-20,16,SL_MAX_DAY_OVER,1103,1150,882400,920000,-19200,1540.0000000000002,2337,-23077.0,-1.3
16,3099,4202,2019-04-08,-2.02,BUY,1100,800,880000,1275,700,892500,1.4,2019-04-24,16,SL_MAX_DAY_OVER,1063,1273,850400,891100,-28200,1540.0000000000002,2331,-32071.0,-1.81
