,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,7846,2017-02-06,2.49,SELL,455,2000,910000,4500,200,900000,1.11,2017-02-20,14,STOP_LOSS_OVER_RATIO,482,4605,964000,921000,-33000,1540.0000000000002,2083,-36623.0,-2.02
1,7167,7846,2017-02-21,2.37,SELL,485,1900,921500,4585,200,917000,0.49,2017-03-07,14,STOP_LOSS_OVER_RATIO,503,4540,955700,908000,-43200,1540.0000000000002,2116,-46856.0,-2.55
2,7167,7846,2017-06-19,-2.26,BUY,418,2300,961400,4750,200,950000,1.2,2017-07-05,16,SL_MAX_DAY_OVER,419,4655,963700,931000,21300,1540.0000000000002,2514,17246.0,0.9
3,7167,7846,2017-08-14,-2.62,BUY,403,1300,523900,5080,100,508000,3.13,2017-08-17,3,STOP_PROFIT_OVER_RATIO,413,4970,536900,497000,24000,1540.0000000000002,254,22206.0,2.15
4,7167,7846,2017-08-28,-2.01,BUY,393,2500,982500,4930,200,986000,0.35,2017-09-13,16,SL_MAX_DAY_OVER,386,4945,965000,989000,-20500,1540.0000000000002,2589,-24629.0,-1.25
5,7167,7846,2017-11-24,2.4,SELL,461,1100,507100,5240,100,524000,3.23,2017-12-08,14,STOP_PROFIT_OVER_RATIO,447,5310,491700,531000,22400,1540.0000000000002,1186,19674.0,1.91
6,7167,7846,2017-12-14,2.42,SELL,476,1100,523600,5430,100,543000,3.57,2018-01-04,21,SL_MAX_DAY_OVER,485,5520,533500,552000,-900,1540.0000000000002,1841,-4281.0,-0.4
7,7167,7846,2018-01-05,2.11,SELL,500,1100,550000,5520,100,552000,0.36,2018-01-22,17,SL_MAX_DAY_OVER,501,5560,551100,556000,2900,1540.0000000000002,1540,-180.00000000000023,-0.02
8,7167,7846,2018-02-06,2.26,SELL,488,1100,536800,5160,100,516000,4.03,2018-02-14,8,STOP_PROFIT_OVER_RATIO,442,5200,486200,520000,54600,1540.0000000000002,692,52368.0,4.97
9,7167,7846,2018-02-22,-2.01,BUY,437,1200,524400,5430,100,543000,3.43,2018-03-01,7,STOP_LOSS_OVER_RATIO,430,5720,516000,572000,-37400,1540.0000000000002,614,-39554.0,-3.71
10,7167,7846,2018-03-02,-2.86,BUY,415,1300,539500,5530,100,553000,2.44,2018-03-08,6,STOP_LOSS_OVER_RATIO,419,5850,544700,585000,-26800,1540.0000000000002,539,-28879.0,-2.64
11,7167,7846,2018-03-09,-2.45,BUY,421,1400,589400,5850,100,585000,0.75,2018-03-20,11,STOP_LOSS_OVER_RATIO,410,5980,574000,598000,-28400,1540.0000000000002,1062,-31002.0,-2.64
12,7167,7846,2018-06-08,-2.08,BUY,397,1600,635200,6260,100,626000,1.47,2018-06-19,11,STOP_LOSS_OVER_RATIO,386,6440,617600,644000,-35600,1540.0000000000002,1140,-38280.0,-3.04
13,7167,7846,2018-06-20,-2.92,BUY,382,1700,649400,6380,100,638000,1.79,2018-07-06,16,SL_MAX_DAY_OVER,366,5890,622200,589000,21800,1540.0000000000002,1693,18567.0,1.44
14,7167,7846,2018-10-02,-2.18,BUY,397,1700,674900,6940,100,694000,2.75,2018-10-18,16,SL_MAX_DAY_OVER,376,6490,639200,649000,9300,1540.0000000000002,1800,5960.0,0.44
15,7167,7846,2018-10-23,-2.04,BUY,365,1800,657000,6500,100,650000,1.08,2018-11-07,15,STOP_PROFIT_OVER_RATIO,348,5770,626400,577000,42400,1540.0000000000002,1611,39249.0,3.0
16,7167,7846,2018-12-17,-2.04,BUY,314,1900,596600,5910,100,591000,0.95,2019-01-07,21,STOP_PROFIT_OVER_RATIO,302,5280,573800,528000,40200,1540.0000000000002,2050,36610.0,3.08
17,7167,7846,2019-03-06,2.25,SELL,307,3200,982400,4895,200,979000,0.35,2019-03-25,19,STOP_LOSS_OVER_RATIO,291,4385,931200,877000,-50800,1540.0000000000002,3063,-55403.0,-2.82
18,7167,7846,2019-03-26,2.54,SELL,287,3000,861000,4370,200,874000,1.49,2019-04-11,16,SL_MAX_DAY_OVER,285,4300,855000,860000,-8000,1540.0000000000002,2282,-11822.0,-0.68
19,7167,7846,2019-09-02,-2.1,BUY,234,3200,748800,3710,200,742000,0.92,2019-09-11,9,STOP_PROFIT_OVER_RATIO,259,3760,828800,752000,70000,1540.0000000000002,1103,67357.0,4.52
