,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,7984,2017-03-07,2.22,SELL,503,1800,905400,1470,600,882000,2.65,2017-03-21,14,STOP_PROFIT_OVER_RATIO,474,1475,853200,885000,55200,1540.0000000000002,2057,51603.0,2.89
1,7167,7984,2017-03-30,-2.14,BUY,446,2000,892000,1476,600,885600,0.72,2017-04-17,18,SL_MAX_DAY_OVER,418,1384,836000,830400,-800,1540.0000000000002,2630,-4970.0,-0.28
2,7167,7984,2017-05-16,-2.18,BUY,434,2100,911400,1530,600,918000,0.72,2017-05-30,14,STOP_PROFIT_OVER_RATIO,440,1484,924000,890400,40200,1540.0000000000002,2105,36555.0,2.0
3,7167,7984,2017-07-25,-2.13,BUY,423,2300,972900,1594,600,956400,1.73,2017-07-28,3,STOP_LOSS_OVER_RATIO,426,1717,979800,1030200,-66900,1540.0000000000002,476,-68916.0,-3.57
4,7167,7984,2017-07-31,-3.4,BUY,431,2000,862000,1741,500,870500,0.98,2017-08-04,4,STOP_LOSS_OVER_RATIO,422,1789,844000,894500,-42000,1540.0000000000002,570,-44110.0,-2.55
5,7167,7984,2017-08-07,-2.82,BUY,426,2100,894600,1805,500,902500,0.88,2017-08-22,15,STOP_LOSS_OVER_RATIO,395,1782,829500,891000,-53600,1540.0000000000002,2216,-57356.0,-3.19
6,7167,7984,2017-08-23,-2.19,BUY,399,2300,917700,1800,500,900000,1.97,2017-09-08,16,SL_MAX_DAY_OVER,385,1765,885500,882500,-14700,1540.0000000000002,2390,-18630.0,-1.02
7,7167,7984,2018-02-02,2.13,SELL,507,1600,811200,2032,400,812800,0.2,2018-02-15,13,STOP_PROFIT_OVER_RATIO,437,1955,699200,782000,81200,1540.0000000000002,1735,77925.0,4.8
8,7167,7984,2018-03-08,-2.01,BUY,419,1900,796100,2007,400,802800,0.83,2018-03-26,18,SL_MAX_DAY_OVER,402,1924,763800,769600,900,1540.0000000000002,2365,-3005.0,-0.19
9,7167,7984,2018-04-03,-2.01,BUY,401,2100,842100,2061,400,824400,2.15,2018-04-09,6,STOP_LOSS_OVER_RATIO,403,2205,846300,882000,-53400,1540.0000000000002,822,-55762.0,-3.35
10,7167,7984,2018-04-10,-2.25,BUY,406,2200,893200,2216,400,886400,0.77,2018-04-12,2,STOP_PROFIT_OVER_RATIO,417,2132,917400,852800,57800,1540.0000000000002,293,55967.0,3.14
11,7167,7984,2018-12-12,-2.2,BUY,317,3100,982700,1662,600,997200,1.45,2018-12-28,16,SL_MAX_DAY_OVER,295,1622,914500,973200,-44200,1540.0000000000002,2604,-48344.0,-2.44
12,7167,7984,2019-01-04,-2.32,BUY,284,3300,937200,1582,600,949200,1.26,2019-01-09,5,STOP_PROFIT_OVER_RATIO,308,1617,1016400,970200,58200,1540.0000000000002,775,55885.0,2.96
13,7167,7984,2019-02-12,-2.15,BUY,289,3400,982600,1644,600,986400,0.39,2019-02-19,7,STOP_PROFIT_OVER_RATIO,309,1624,1050600,974400,80000,1540.0000000000002,1133,77327.0,3.93
14,7167,7984,2019-03-28,-2.29,BUY,285,3500,997500,1648,600,988800,0.88,2019-04-10,13,STOP_PROFIT_OVER_RATIO,287,1578,1004500,946800,49000,1540.0000000000002,2122,45338.0,2.28
15,7167,7984,2019-04-24,2.58,SELL,284,3000,852000,1434,600,860400,0.98,2019-05-10,16,SL_MAX_DAY_OVER,261,1330,783000,798000,6600,1540.0000000000002,2252,2808.0,0.16
16,7167,7984,2019-08-06,-2.27,BUY,238,4100,975800,1397,700,977900,0.21,2019-08-22,16,SL_MAX_DAY_OVER,234,1418,959400,992600,-31100,1540.0000000000002,2569,-35209.0,-1.8
17,7167,7984,2019-08-23,-2.23,BUY,234,4200,982800,1405,700,983500,0.07,2019-09-09,17,SL_MAX_DAY_OVER,242,1404,1016400,982800,34300,1540.0000000000002,2747,30013.0,1.53
