,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5991,7259,2017-02-09,2.49,SELL,1239,400,495600,5440,100,544000,8.9,2017-02-27,18,SL_MAX_DAY_OVER,1276,5570,510400,557000,-1800,1166.0000000000002,1538,-4504.0,-0.43
1,5991,7259,2017-03-07,2.06,SELL,1313,400,525200,5610,100,561000,6.38,2017-03-23,16,SL_MAX_DAY_OVER,1254,5370,501600,537000,-400,1540.0000000000002,1428,-3368.0,-0.31
2,5991,7259,2017-05-16,-2.01,BUY,1220,500,610000,5640,100,564000,8.16,2017-05-26,10,STOP_LOSS_OVER_RATIO,1174,5730,587000,573000,-32000,1540.0000000000002,965,-34505.0,-2.94
3,5991,7259,2017-05-29,-2.67,BUY,1167,500,583500,5630,100,563000,3.64,2017-06-02,4,STOP_PROFIT_OVER_RATIO,1206,5570,603000,557000,25500,1540.0000000000002,377,23583.0,2.06
4,5991,7259,2017-11-02,3.75,SELL,1330,400,532000,5680,100,568000,6.34,2017-11-10,8,STOP_PROFIT_OVER_RATIO,1214,5650,485600,565000,43400,1540.0000000000002,723,41137.0,3.74
5,5991,7259,2018-02-08,-2.41,BUY,1084,600,650400,6500,100,650000,0.06,2018-02-26,18,STOP_PROFIT_OVER_RATIO,1104,6290,662400,629000,33000,1540.0000000000002,1924,29536.0,2.27
6,5991,7259,2018-04-20,2.15,SELL,1200,500,600000,5820,100,582000,3.09,2018-05-02,12,STOP_PROFIT_OVER_RATIO,1226,6250,613000,625000,30000,1540.0000000000002,1166,27294.0,2.31
7,5991,7259,2018-06-26,2.81,SELL,1070,900,963000,4990,200,998000,3.51,2018-06-28,2,STOP_PROFIT_OVER_RATIO,1015,5040,913500,1008000,59500,1540.0000000000002,322,57638.0,2.94
8,5991,7259,2018-07-05,2.84,SELL,1038,900,934200,4860,200,972000,3.89,2018-07-23,18,SL_MAX_DAY_OVER,1076,5030,968400,1006000,-200,1540.0000000000002,2820,-4560.0,-0.24
9,5991,7259,2018-07-24,2.35,SELL,1093,500,546500,5030,100,503000,8.65,2018-08-10,17,STOP_LOSS_OVER_RATIO,1192,5150,596000,515000,-37500,1540.0000000000002,1466,-40506.0,-3.86
10,5991,7259,2018-08-13,2.62,SELL,1150,400,460000,5040,100,504000,8.73,2018-08-29,16,SL_MAX_DAY_OVER,1163,5100,465200,510000,800,1166.0000000000002,1268,-1634.0000000000002,-0.17
11,5991,7259,2018-12-11,2.27,SELL,1019,800,815200,4160,200,832000,2.02,2018-12-14,3,STOP_LOSS_OVER_RATIO,1044,4040,835200,808000,-44000,1540.0000000000002,406,-45946.0,-2.79
12,5991,7259,2018-12-17,3.19,SELL,1027,800,821600,4000,200,800000,2.7,2019-01-04,18,SL_MAX_DAY_OVER,935,3700,748000,740000,13600,1540.0000000000002,2399,9661.0,0.6
13,5991,7259,2019-04-22,-3.59,BUY,1070,900,963000,4870,200,974000,1.13,2019-04-26,4,STOP_PROFIT_OVER_RATIO,1008,4385,907200,877000,41200,1540.0000000000002,637,39023.0,2.01
14,5991,7259,2019-05-14,-3.32,BUY,814,900,732600,3660,200,732000,0.08,2019-05-30,16,SL_MAX_DAY_OVER,804,3625,723600,725000,-2000,1540.0000000000002,1926,-5466.0,-0.37
15,5991,7259,2019-08-05,2.68,SELL,808,1200,969600,3200,300,960000,1.0,2019-08-09,4,STOP_PROFIT_OVER_RATIO,750,3155,900000,946500,56100,1540.0000000000002,634,53926.0,2.79
