,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6923,8306,2017-03-24,2.39,SELL,3175,300,952500,710.5,1300,923650.0,3.03,2017-04-10,17,SL_MAX_DAY_OVER,3100,673.5,930000,875550.0,-25600.0,1540.0000000000002,2621,-29761.0,-1.59
1,6923,8306,2017-06-02,2.28,SELL,3470,200,694000,700.0,1000,700000.0,0.86,2017-06-09,7,STOP_PROFIT_OVER_RATIO,3380,731.9,676000,731900.0,49899.99999999998,1540.0000000000002,802,47557.99999999998,3.41
2,6923,8306,2017-07-13,2.29,SELL,3660,200,732000,739.9,1000,739900.0,1.08,2017-08-01,19,STOP_LOSS_OVER_RATIO,3580,704.0,716000,704000.0,-19899.999999999978,1540.0000000000002,2299,-23738.999999999978,-1.61
3,6923,8306,2017-08-18,2.15,SELL,3615,200,723000,682.1,1100,750310.0,3.78,2017-09-04,17,SL_MAX_DAY_OVER,3640,671.0,728000,738100.0,-17210.000000000025,1540.0000000000002,2059,-20809.000000000025,-1.41
4,6923,8306,2017-11-07,2.0,SELL,4365,200,873000,755.8,1200,906960.0,3.89,2017-11-24,17,SL_MAX_DAY_OVER,4410,755.3,882000,906360.0,-9600.0,1540.0000000000002,2487,-13627.0,-0.77
5,6923,8306,2017-11-29,2.14,SELL,4600,200,920000,776.2,1200,931440.0,1.24,2017-12-05,6,STOP_PROFIT_OVER_RATIO,4385,800.8,877000,960960.0,72519.99999999988,1540.0000000000002,913,70066.99999999988,3.78
6,6923,8306,2018-04-09,2.42,SELL,4030,200,806000,692.1,1200,830520.0,3.04,2018-04-24,15,STOP_PROFIT_OVER_RATIO,4085,745.0,817000,894000.0,52479.99999999997,1540.0000000000002,2018,48921.99999999997,2.99
7,6923,8306,2018-06-05,2.25,SELL,4000,200,800000,685.0,1200,822000.0,2.75,2018-06-22,17,STOP_LOSS_OVER_RATIO,3820,614.0,764000,736800.0,-49200.0,1540.0000000000002,2266,-53006.0,-3.27
8,6923,8306,2018-06-25,2.51,SELL,3830,200,766000,627.9,1200,753480.0,1.63,2018-07-12,17,STOP_PROFIT_OVER_RATIO,3635,639.0,727000,766800.0,52320.00000000003,1540.0000000000002,2123,48657.00000000003,3.2
9,6923,8306,2018-09-14,-2.03,BUY,3630,200,726000,677.0,1100,744700.0,2.58,2018-10-01,17,SL_MAX_DAY_OVER,3860,705.1,772000,775610.0,15089.999999999975,1540.0000000000002,2055,11494.999999999975,0.78
10,6923,8306,2018-10-31,-3.04,BUY,3310,300,993000,664.0,1500,996000.0,0.3,2018-11-16,16,SL_MAX_DAY_OVER,3355,657.0,1006500,985500.0,24000.0,1540.0000000000002,2616,19844.0,1.0
11,6923,8306,2018-12-25,2.1,SELL,3010,300,903000,519.0,1700,882300.0,2.29,2019-01-11,17,STOP_PROFIT_OVER_RATIO,3050,569.6,915000,968320.0,74020.00000000004,1540.0000000000002,2495,69985.00000000004,3.92
12,6923,8306,2019-04-15,2.13,SELL,3290,300,987000,567.1,1700,964070.0,2.32,2019-05-07,22,STOP_PROFIT_OVER_RATIO,2970,548.1,891000,931770.0,63700.0,1540.0000000000002,3528,58632.0,3.01
13,6923,8306,2019-06-03,-2.08,BUY,2436,400,974400,495.3,2000,990600.0,1.66,2019-06-19,16,SL_MAX_DAY_OVER,2551,507.2,1020400,1014400.0,22200.000000000044,1540.0000000000002,2584,18076.000000000044,0.92
