,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,8750,2017-02-06,-2.12,BUY,1931,400,772400,2133.0,400,853200.0,9.47,2017-02-22,16,SL_MAX_DAY_OVER,2088,2237.0,835200,894800.0,21200.0,1540.0000000000002,2138,17522.0,1.08
1,1963,8750,2017-08-21,2.24,SELL,1730,500,865000,1817.0,500,908500.0,4.79,2017-08-31,10,STOP_LOSS_OVER_RATIO,1771,1759.0,885500,879500.0,-49500.0,1540.0000000000002,1458,-52498.0,-2.96
2,1963,8750,2017-09-01,2.73,SELL,1780,500,890000,1770.0,500,885000.0,0.56,2017-09-14,13,STOP_PROFIT_OVER_RATIO,1708,1805.5,854000,902750.0,53750.0,1540.0000000000002,1897,50313.0,2.83
3,1963,8750,2017-10-27,-2.07,BUY,1858,500,929000,2200.0,400,880000.0,5.57,2017-11-07,11,STOP_PROFIT_OVER_RATIO,1946,2140.0,973000,856000.0,68000.0,1540.0000000000002,1636,64824.0,3.58
4,1963,8750,2018-01-09,2.08,SELL,2331,400,932400,2429.0,400,971600.0,4.03,2018-01-25,16,SL_MAX_DAY_OVER,2380,2386.0,952000,954400.0,-36800.0,1540.0000000000002,2504,-40844.0,-2.15
5,1963,8750,2018-01-26,2.26,SELL,2430,400,972000,2376.5,400,950600.0,2.2,2018-02-13,18,SL_MAX_DAY_OVER,2293,2159.5,917200,863800.0,-32000.0,1540.0000000000002,2844,-36384.0,-1.89
6,1963,8750,2018-02-14,2.45,SELL,2278,400,911200,2100.0,400,840000.0,7.81,2018-02-27,13,STOP_LOSS_OVER_RATIO,2453,2140.5,981200,856200.0,-53800.0,1540.0000000000002,1871,-57211.0,-3.27
7,1963,8750,2018-02-28,2.46,SELL,2488,400,995200,2167.0,500,1083500.0,8.87,2018-03-16,16,SL_MAX_DAY_OVER,2322,2040.0,928800,1020000.0,2900.0,1540.0000000000002,2734,-1374.0000000000002,-0.07
8,1963,8750,2018-06-06,-2.04,BUY,2205,400,882000,2082.0,400,832800.0,5.58,2018-06-22,16,SL_MAX_DAY_OVER,2095,1950.0,838000,780000.0,8800.0,1540.0000000000002,2255,5005.0,0.29
9,1963,8750,2018-07-10,-2.09,BUY,1986,500,993000,1998.5,500,999250.0,0.63,2018-07-12,2,STOP_PROFIT_OVER_RATIO,2052,1979.0,1026000,989500.0,42750.0,1540.0000000000002,327,40883.0,2.05
10,1963,8750,2018-07-25,-2.04,BUY,2086,400,834400,2152.0,400,860800.0,3.07,2018-08-01,7,STOP_PROFIT_OVER_RATIO,2164,2112.5,865600,845000.0,47000.0,1540.0000000000002,975,44485.0,2.62
11,1963,8750,2018-11-06,-2.36,BUY,2069,400,827600,2204.5,400,881800.0,6.15,2018-11-13,7,STOP_LOSS_OVER_RATIO,1828,2146.5,731200,858600.0,-73200.0,1540.0000000000002,983,-75723.0,-4.43
12,1963,8750,2018-11-14,-3.88,BUY,1765,500,882500,2144.5,400,857800.0,2.88,2018-11-16,2,STOP_PROFIT_OVER_RATIO,1818,2060.0,909000,824000.0,60300.0,1540.0000000000002,286,58474.0,3.36
13,1963,8750,2018-11-19,-2.25,BUY,1775,500,887500,2040.0,400,816000.0,8.76,2018-12-05,16,SL_MAX_DAY_OVER,1657,1899.5,828500,759800.0,-2800.0,1540.0000000000002,2240,-6580.0,-0.39
14,1963,8750,2019-04-10,2.38,SELL,1656,600,993600,1601.0,600,960600.0,3.32,2019-04-12,2,STOP_LOSS_OVER_RATIO,1748,1588.0,1048800,952800.0,-63000.0,1540.0000000000002,321,-64861.0,-3.32
15,1963,8750,2019-04-15,2.92,SELL,1715,500,857500,1612.5,500,806250.0,5.98,2019-04-26,11,STOP_PROFIT_OVER_RATIO,1586,1585.0,793000,792500.0,50750.0,1540.0000000000002,1504,47706.0,2.87
16,1963,8750,2019-05-14,-2.08,BUY,1278,700,894600,1495.0,600,897000.0,0.27,2019-05-16,2,STOP_PROFIT_OVER_RATIO,1495,1559.0,1046500,935400.0,113500.0,1540.0000000000002,295,111665.0,6.23
