,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,8309,2017-03-01,2.21,SELL,1414,600,848400,4050,200,810000,4.74,2017-03-17,16,SL_MAX_DAY_OVER,1447,4052,868200,810400,-19400,1540.0000000000002,2181,-23121.0,-1.39
1,7182,8309,2017-03-21,2.18,SELL,1445,600,867000,4028,200,805600,7.62,2017-04-06,16,SL_MAX_DAY_OVER,1367,3702,820200,740400,-18400,1540.0000000000002,2200,-22140.0,-1.32
2,7182,8309,2017-04-13,2.01,SELL,1354,500,677000,3658,200,731600,7.46,2017-05-01,18,SL_MAX_DAY_OVER,1380,3780,690000,756000,11400,1540.0000000000002,2084,7776.0,0.55
3,7182,8309,2017-07-31,-2.46,BUY,1418,600,850800,4062,200,812400,4.73,2017-08-16,16,SL_MAX_DAY_OVER,1411,3945,846600,789000,19200,1540.0000000000002,2187,15473.0,0.93
4,7182,8309,2017-09-20,-2.04,BUY,1384,600,830400,3966,200,793200,4.69,2017-10-06,16,SL_MAX_DAY_OVER,1388,4117,832800,823400,-27800,1540.0000000000002,2135,-31475.0,-1.94
5,7182,8309,2017-10-10,-2.55,BUY,1392,600,835200,4100,200,820000,1.85,2017-10-26,16,SL_MAX_DAY_OVER,1428,4348,856800,869600,-28000,1540.0000000000002,2177,-31717.0,-1.92
6,7182,8309,2017-10-30,-2.14,BUY,1446,600,867600,4439,200,887800,2.28,2017-11-15,16,SL_MAX_DAY_OVER,1391,4107,834600,821400,33400,1540.0000000000002,2308,29552.0,1.68
7,7182,8309,2018-05-15,-2.43,BUY,1515,600,909000,4810,200,962000,5.51,2018-05-18,3,STOP_LOSS_OVER_RATIO,1441,4840,864600,968000,-50400,1540.0000000000002,461,-52401.0,-2.8
8,7182,8309,2018-05-21,-3.38,BUY,1455,700,1018500,4800,200,960000,6.09,2018-06-06,16,SL_MAX_DAY_OVER,1359,4649,951300,929800,-37000,1540.0000000000002,2602,-41142.0,-2.08
9,7182,8309,2018-06-07,-2.37,BUY,1370,700,959000,4694,200,938800,2.15,2018-06-25,18,SL_MAX_DAY_OVER,1290,4390,903000,878000,4800,1540.0000000000002,2808,452.0,0.02
10,7182,8309,2018-09-25,-2.6,BUY,1364,700,954800,4749,200,949800,0.53,2018-10-11,16,SL_MAX_DAY_OVER,1347,4590,942900,918000,19900,1540.0000000000002,2505,15855.0,0.83
11,7182,8309,2018-12-06,2.53,SELL,1282,700,897400,4267,200,853400,5.16,2018-12-25,19,SL_MAX_DAY_OVER,1190,3955,833000,791000,2000,1540.0000000000002,2734,-2274.0,-0.13
12,7182,8309,2019-01-04,2.03,SELL,1196,700,837200,3973,200,794600,5.36,2019-01-21,17,SL_MAX_DAY_OVER,1256,4255,879200,851000,14400,1540.0000000000002,2280,10580.0,0.65
13,7182,8309,2019-02-01,2.92,SELL,1261,700,882700,4119,200,823800,7.15,2019-02-18,17,SL_MAX_DAY_OVER,1258,4194,880600,838800,17100,1540.0000000000002,2384,13176.0,0.77
14,7182,8309,2019-04-26,2.49,SELL,1211,600,726600,3836,200,767200,5.29,2019-05-13,17,SL_MAX_DAY_OVER,1204,3733,722400,746600,-16400,1540.0000000000002,2087,-20027.0,-1.34
15,7182,8309,2019-05-14,2.44,SELL,1187,600,712200,3630,200,726000,1.9,2019-05-17,3,STOP_PROFIT_OVER_RATIO,1155,3805,693000,761000,54200,1540.0000000000002,355,52305.0,3.64
16,7182,8309,2019-05-27,-2.1,BUY,1132,700,792400,3930,200,786000,0.81,2019-06-05,9,STOP_LOSS_OVER_RATIO,1099,4040,769300,808000,-45100,1540.0000000000002,1168,-47808.0,-3.03
17,7182,8309,2019-06-06,-2.63,BUY,1094,700,765800,4001,200,800200,4.3,2019-06-24,18,SL_MAX_DAY_OVER,1075,3907,752500,781400,5500,1540.0000000000002,2317,1643.0,0.1
18,7182,8309,2019-09-18,-2.37,BUY,1070,700,749000,3980,200,796000,5.9,2019-10-04,16,SL_MAX_DAY_OVER,1026,3769,718200,753800,11400,1540.0000000000002,2032,7828.0,0.51
