DATE,OPEN_7211,CLOSE_7211,OPEN_9810,CLOSE_9810,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,467,468,4265,4250,0.11011764705882353,0.11168957395765475,0.0036937504206486175,-0.42556391737890914,-1.43
2019-10-03,468,467,4250,4210,0.11092636579572447,0.1117918137322454,0.003754448715595984,-0.2305126536755849,-0.78
2019-10-02,480,480,4260,4345,0.11047180667433831,0.11188288897957965,0.003814715092689225,-0.36990503116356777,-1.28
2019-10-01,474,488,4225,4280,0.11401869158878504,0.11197090716701123,0.003857063951029274,0.530917933374516,1.8
2019-09-30,480,469,4230,4225,0.11100591715976331,0.11200823370340321,0.003890105104675382,-0.2576579595330858,-0.9
2019-09-27,491,487,4285,4260,0.11431924882629108,0.11214105803374615,0.004021465414512215,0.5416410606652285,1.91
2019-09-26,507,501,4420,4385,0.11425313568985176,0.11220322113581536,0.004090103283096935,0.5011889461344483,1.79
2019-09-25,493,497,4395,4405,0.11282633371169126,0.1122519390165398,0.004135736187506034,0.1388857192793606,0.51
2019-09-24,492,497,4385,4370,0.11372997711670481,0.11231178106881738,0.004175890204224229,0.3396152625020682,1.25
2019-09-20,498,497,4400,4365,0.1138602520045819,0.11243951501806163,0.004359787120280031,0.325873017953459,1.25
2019-09-19,499,496,4380,4345,0.11415420023014959,0.11259044307286867,0.0045958969119808,0.3402507034490803,1.37
2019-09-18,500,496,4370,4335,0.11441753171856978,0.11272378159475975,0.0047806845227999235,0.3542902937293256,1.48
2019-09-17,498,502,4260,4385,0.1144811858608894,0.11282943712564875,0.0049029502743692934,0.3368887389854535,1.44
2019-09-13,499,500,4250,4270,0.117096018735363,0.11297517817691533,0.005108049548011395,0.806734648854758,3.52
2019-09-12,500,497,4310,4280,0.11612149532710281,0.11309526463350697,0.005305565048967416,0.5703880106389068,2.61
2019-09-11,488,497,4275,4275,0.11625730994152046,0.11319094457633795,0.005422689725255186,0.5654694479201852,2.64
2019-09-10,466,482,4190,4260,0.11314553990610329,0.11319427613756425,0.0054246489999368545,-0.008984218418836407,-0.04
2019-09-09,460,464,4085,4165,0.1114045618247299,0.11322486133786609,0.005430751254573236,-0.33518373937736945,-1.63
2019-09-06,460,460,4120,4085,0.11260709914320685,0.11326101719997371,0.00542753778647895,-0.1204815300219365,-0.58
2019-09-05,440,453,4045,4090,0.11075794621026895,0.11326737737339139,0.005427047244387104,-0.4623934618807317,-2.27
2019-09-04,443,438,4005,4005,0.10936329588014981,0.11331932691434708,0.005421422512076414,-0.7297035096204119,-3.62
2019-09-03,440,449,4005,4030,0.11141439205955335,0.1133755914782558,0.005401936247105106,-0.36305489901948584,-1.76
2019-09-02,444,437,4030,4030,0.10843672456575683,0.11337980686248691,0.005400527357576537,-0.9152962237651311,-4.56
2019-08-30,440,444,3995,4055,0.1094944512946979,0.11346140004184685,0.005371378148204905,-0.7385346251361378,-3.62
2019-08-29,436,433,3990,3980,0.10879396984924623,0.113563604202099,0.005367849380121659,-0.8885559215792803,-4.38
2019-08-28,436,432,3965,3965,0.10895334174022699,0.1136542449792556,0.0053438867666207625,-0.8796786766500391,-4.31
2019-08-27,432,433,3955,3960,0.10934343434343434,0.11378763170234009,0.005349734473927474,-0.8307323252331569,-4.06
2019-08-26,423,430,3975,3950,0.10886075949367088,0.11388374223293338,0.005333755331078181,-0.9417347492478874,-4.61
2019-08-23,435,435,4010,4035,0.10780669144981413,0.11423871705258765,0.005848709961980319,-1.0997340686382224,-5.97
2019-08-22,425,433,4000,4025,0.1075776397515528,0.11461295369274856,0.0063053259683720515,-1.1157732330549412,-6.54
2019-08-21,425,427,4020,3980,0.10728643216080402,0.11497764210868361,0.006668400556869665,-1.1533815166451333,-7.17
2019-08-20,428,431,4065,4050,0.10641975308641975,0.11533545918112874,0.006959735611019541,-1.2810409177889606,-8.38
2019-08-19,422,426,4100,4055,0.10505548705302097,0.11573043288329198,0.0072759393598132785,-1.4671570641766536,-10.16
2019-08-16,421,421,4085,4085,0.10305997552019584,0.11614578500994137,0.0075390886357065545,-1.7357282984800906,-12.7
2019-08-15,415,427,4020,4120,0.10364077669902913,0.1165834000567917,0.007717271276441356,-1.6770984061779368,-12.49
2019-08-14,427,424,4085,4125,0.10278787878787879,0.11702176365692636,0.007901212679829538,-1.801481044217969,-13.85
2019-08-13,431,424,4060,4025,0.1053416149068323,0.11747343359756549,0.008041613666090866,-1.5086298838116925,-11.52
2019-08-09,438,438,4130,4100,0.10682926829268292,0.11791062595734694,0.008258560605236744,-1.3418025482112879,-10.37
2019-08-08,441,440,4085,4090,0.10757946210268948,0.1182677601251059,0.008350274043151836,-1.2799936825045906,-9.94
2019-08-07,446,443,4110,4105,0.1079171741778319,0.11858939566586436,0.0083968363522892,-1.2709812410626444,-9.89
2019-08-06,425,446,4060,4140,0.10772946859903382,0.11892447505472321,0.008465421689743902,-1.3224393144233397,-10.39
2019-08-05,450,440,4200,4165,0.1056422569027611,0.11928932893141521,0.008564171844039434,-1.593507495783414,-12.92
2019-08-02,470,455,4315,4245,0.1071849234393404,0.11968098504501322,0.008602692301038783,-1.4525756784493977,-11.66
2019-08-01,480,482,4375,4370,0.1102974828375286,0.12001047342214384,0.008591002992523392,-1.1306003027898246,-8.81
2019-07-31,482,482,4330,4385,0.10992018244013683,0.12030517939191687,0.008631766843245063,-1.203113700864962,-9.45
2019-07-30,481,490,4410,4355,0.11251435132032148,0.12060112368333445,0.008651114463217124,-0.9347665433622887,-7.19
2019-07-29,485,476,4405,4410,0.10793650793650794,0.12086167070655374,0.00869777466477709,-1.4860309985251896,-11.97
2019-07-26,494,486,4385,4365,0.11134020618556702,0.12117750302238604,0.008652653914636129,-1.1369109332084866,-8.84
2019-07-25,480,496,4440,4445,0.11158605174353206,0.12141211587608204,0.008621235604147483,-1.1397512588361325,-8.81
2019-07-24,507,506,4455,4440,0.11396396396396397,0.12165264409882426,0.008595347286569787,-0.8945165190560527,-6.75
2019-07-23,504,507,4420,4475,0.11329608938547486,0.12185309615002256,0.008589002701481288,-0.9962747785691026,-7.55
2019-07-22,501,504,4440,4420,0.11402714932126697,0.12208470384710511,0.008589339172513958,-0.9380878277135064,-7.07
2019-07-19,491,501,4405,4435,0.11296505073280722,0.12230398248688464,0.008590762436805914,-1.0870899786573167,-8.27
2019-07-18,497,491,4455,4390,0.11184510250569477,0.12251553815199777,0.008553462489947757,-1.247498970018652,-9.54
2019-07-17,499,499,4500,4475,0.11150837988826816,0.12270891742149308,0.008473612486089124,-1.3218137543594903,-10.04
2019-07-16,501,498,4495,4515,0.11029900332225914,0.12288704202121915,0.008376146228355905,-1.5028437130604906,-11.41
2019-07-12,504,501,4500,4495,0.11145717463848721,0.12310731033451072,0.008258612180218056,-1.4106650659694622,-10.45
2019-07-11,507,505,4455,4480,0.11272321428571429,0.12331206640768003,0.008156975955107991,-1.2981345268444586,-9.39
2019-07-10,518,512,4420,4435,0.11544532130777903,0.12350940902698068,0.00807705745930896,-0.99839424936957,-6.99
2019-07-09,520,521,4500,4430,0.11760722347629797,0.12368136802273436,0.00804074901172626,-0.755420239778425,-5.16
2019-07-08,524,522,4530,4490,0.11625835189309577,0.12383656920075646,0.008034344024885244,-0.9432278832208617,-6.52
2019-07-05,521,523,4580,4540,0.11519823788546256,0.12397111392683792,0.007990684234277316,-1.0978879635541983,-7.62
