,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4581,6674,2017-02-21,-2.01,BUY,9210,100,921000,2520.0,400,1008000.0,9.45,2017-03-03,10,STOP_LOSS_OVER_RATIO,9220,2655.0,922000,1062000.0,-53000.0,1540.0000000000002,1585,-56125.0,-2.91
1,4581,6674,2017-07-19,-2.43,BUY,8350,100,835000,2540.0,300,762000.0,8.74,2017-08-04,16,SL_MAX_DAY_OVER,8030,2535.0,803000,760500.0,-30500.0,1540.0000000000002,2100,-34140.0,-2.14
2,4581,6674,2017-08-07,-2.3,BUY,8150,100,815000,2565.0,300,769500.0,5.58,2017-08-09,2,STOP_LOSS_OVER_RATIO,8060,2815.0,806000,844500.0,-84000.0,1540.0000000000002,260,-85800.0,-5.41
3,4581,6674,2017-08-10,-3.0,BUY,8100,100,810000,2750.0,300,825000.0,1.85,2017-08-21,11,STOP_PROFIT_OVER_RATIO,8220,2655.0,822000,796500.0,40500.0,1540.0000000000002,1478,37482.0,2.29
4,4581,6674,2017-12-08,2.06,SELL,8680,100,868000,2760.0,300,828000.0,4.61,2017-12-25,17,SL_MAX_DAY_OVER,9010,2805.0,901000,841500.0,-19500.0,1540.0000000000002,2370,-23410.0,-1.38
5,4581,6674,2017-12-27,2.18,SELL,9110,100,911000,2795.0,300,838500.0,7.96,2018-01-12,16,STOP_PROFIT_OVER_RATIO,9090,3030.0,909000,909000.0,72500.0,1540.0000000000002,2301,68659.0,3.92
6,4581,6674,2018-02-05,2.09,SELL,9620,100,962000,2900.0,300,870000.0,9.56,2018-02-21,16,SL_MAX_DAY_OVER,9760,2955.0,976000,886500.0,2500.0,1540.0000000000002,2409,-1449.0000000000002,-0.08
7,4581,6674,2019-04-22,-2.36,BUY,9950,100,995000,2290.0,400,916000.0,7.94,2019-05-07,15,STOP_PROFIT_OVER_RATIO,10290,2201.0,1029000,880400.0,69600.0,1540.0000000000002,2356,65704.0,3.44
8,4581,6674,2019-06-10,-2.1,BUY,8940,100,894000,2097.0,400,838800.0,6.17,2019-06-27,17,STOP_LOSS_OVER_RATIO,8320,2083.0,832000,833200.0,-56400.0,1540.0000000000002,2421,-60361.0,-3.48
9,4581,6674,2019-09-26,2.52,SELL,8210,100,821000,1905.0,400,762000.0,7.19,2019-10-03,7,STOP_PROFIT_OVER_RATIO,7580,1878.0,758000,751200.0,52200.0,1540.0000000000002,911,49749.0,3.14
