,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5803,7182,2017-02-06,3.07,SELL,810,1200,972000,1400,700,980000,0.82,2017-02-22,16,SL_MAX_DAY_OVER,850,1435,1020000,1004500,-23500,1540.0000000000002,2567,-27607.0,-1.41
1,5803,7182,2017-05-11,2.02,SELL,885,1100,973500,1411,700,987700,1.44,2017-05-24,13,STOP_LOSS_OVER_RATIO,957,1388,1052700,971600,-95300,1540.0000000000002,2096,-98936.0,-5.04
2,5803,7182,2017-05-25,3.73,SELL,955,1000,955000,1390,700,973000,1.85,2017-06-09,15,STOP_LOSS_OVER_RATIO,1022,1403,1022000,982100,-57900,1540.0000000000002,2377,-61817.0,-3.21
3,5803,7182,2017-06-12,2.39,SELL,1013,1000,1013000,1415,700,990500,2.27,2017-06-15,3,STOP_PROFIT_OVER_RATIO,964,1421,964000,994700,53200,1540.0000000000002,494,51166.0,2.55
4,5803,7182,2017-11-02,2.01,SELL,993,900,893700,1438,600,862800,3.58,2017-11-21,19,STOP_LOSS_OVER_RATIO,1015,1385,913500,831000,-51600,1540.0000000000002,2743,-55883.0,-3.18
5,5803,7182,2017-11-22,4.2,SELL,1046,900,941400,1386,700,970200,2.97,2017-12-07,15,STOP_PROFIT_OVER_RATIO,1003,1438,902700,1006600,75100,1540.0000000000002,2357,71203.0,3.72
6,5803,7182,2018-01-23,2.01,SELL,1176,800,940800,1520,600,912000,3.16,2018-01-31,8,STOP_PROFIT_OVER_RATIO,1083,1502,866400,901200,63600,1540.0000000000002,1218,60842.0,3.28
7,5803,7182,2018-02-06,-2.63,BUY,867,1000,867000,1430,600,858000,1.05,2018-02-13,7,STOP_LOSS_OVER_RATIO,822,1450,822000,870000,-57000,1540.0000000000002,992,-59532.0,-3.45
8,5803,7182,2018-02-14,-3.01,BUY,786,1100,864600,1443,600,865800,0.14,2018-03-02,16,SL_MAX_DAY_OVER,750,1417,825000,850200,-24000,1540.0000000000002,2276,-27816.0,-1.61
9,5803,7182,2018-06-06,2.13,SELL,773,1200,927600,1359,700,951300,2.49,2018-06-22,16,SL_MAX_DAY_OVER,702,1270,842400,889000,22900,1540.0000000000002,2471,18889.0,1.01
10,5803,7182,2018-08-22,-2.15,BUY,630,1400,882000,1301,700,910700,3.15,2018-08-30,8,STOP_PROFIT_OVER_RATIO,680,1318,952000,922600,58100,1540.0000000000002,1179,55381.0,3.09
11,5803,7182,2018-09-04,-2.14,BUY,621,1500,931500,1295,700,906500,2.76,2018-09-13,9,STOP_LOSS_OVER_RATIO,581,1279,871500,895300,-48800,1540.0000000000002,1360,-51700.0,-2.81
12,5803,7182,2018-09-14,-2.29,BUY,591,1500,886500,1287,700,900900,1.6,2018-09-28,14,STOP_LOSS_OVER_RATIO,552,1340,828000,938000,-95600,1540.0000000000002,2057,-99197.0,-5.55
13,5803,7182,2018-10-01,-3.08,BUY,540,1700,918000,1338,700,936600,1.99,2018-10-09,8,STOP_LOSS_OVER_RATIO,508,1372,863600,960400,-78200,1540.0000000000002,1219,-80959.0,-4.37
14,5803,7182,2018-10-10,-2.73,BUY,504,1900,957600,1357,700,949900,0.81,2018-10-26,16,SL_MAX_DAY_OVER,464,1293,881600,905100,-31200,1540.0000000000002,2508,-35248.0,-1.85
15,5803,7182,2019-02-07,2.35,SELL,486,1800,874800,1260,700,882000,0.82,2019-02-25,18,SL_MAX_DAY_OVER,492,1256,885600,879200,-13600,1540.0000000000002,2599,-17739.0,-1.01
16,5803,7182,2019-02-26,2.1,SELL,498,2000,996000,1249,800,999200,0.32,2019-03-11,13,STOP_PROFIT_OVER_RATIO,455,1218,910000,974400,61200,1540.0000000000002,2132,57528.0,2.88
17,5803,7182,2019-03-26,-2.03,BUY,422,2400,1012800,1245,800,996000,1.69,2019-04-03,8,STOP_PROFIT_OVER_RATIO,440,1225,1056000,980000,59200,1540.0000000000002,1321,56339.0,2.8
18,5803,7182,2019-05-21,-2.11,BUY,382,2400,916800,1155,800,924000,0.78,2019-06-06,16,SL_MAX_DAY_OVER,370,1094,888000,875200,20000,1540.0000000000002,2421,16039.0,0.87
