,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2001,7261,2017-02-08,2.23,SELL,1608,600,964800,1552.0,600,931200.0,3.48,2017-02-24,16,SL_MAX_DAY_OVER,1709,1586.5,1025400,951900.0,-39900.0,1540.0000000000002,2493,-43933.0,-2.32
1,2001,7261,2017-05-19,2.18,SELL,1725,500,862500,1513.0,600,907800.0,5.25,2017-06-05,17,SL_MAX_DAY_OVER,1801,1530.0,900500,918000.0,-27800.0,1540.0000000000002,2474,-31814.0,-1.8
2,2001,7261,2017-06-06,2.75,SELL,1828,500,914000,1515.0,600,909000.0,0.55,2017-06-22,16,SL_MAX_DAY_OVER,1845,1492.0,922500,895200.0,-22300.0,1540.0000000000002,2397,-26237.0,-1.44
3,2001,7261,2017-06-23,2.06,SELL,1847,500,923500,1505.0,600,903000.0,2.22,2017-07-03,10,STOP_PROFIT_OVER_RATIO,1807,1573.0,903500,943800.0,60800.0,1540.0000000000002,1501,57759.0,3.16
4,2001,7261,2017-09-29,-2.02,BUY,1700,500,850000,1725.0,500,862500.0,1.45,2017-10-13,14,STOP_PROFIT_OVER_RATIO,1736,1617.5,868000,808750.0,71750.0,1540.0000000000002,1971,68239.0,3.98
5,2001,7261,2018-02-08,-2.62,BUY,1563,600,937800,1499.0,600,899400.0,4.09,2018-02-19,11,STOP_PROFIT_OVER_RATIO,1650,1481.0,990000,888600.0,63000.0,1540.0000000000002,1661,59799.0,3.25
6,2001,7261,2018-03-12,2.01,SELL,1635,600,981000,1390.5,700,973350.0,0.78,2018-03-28,16,SL_MAX_DAY_OVER,1620,1380.5,972000,966350.0,2000.0,1540.0000000000002,2570,-2110.0,-0.11
7,2001,7261,2018-04-06,2.36,SELL,1699,500,849500,1413.5,600,848100.0,0.16,2018-04-23,17,SL_MAX_DAY_OVER,1751,1475.0,875500,885000.0,10900.0,1540.0000000000002,2372,6988.0,0.41
8,2001,7261,2018-05-14,2.23,SELL,1822,500,911000,1449.0,600,869400.0,4.57,2018-05-28,14,STOP_LOSS_OVER_RATIO,1863,1414.0,931500,848400.0,-41500.0,1540.0000000000002,2049,-45089.0,-2.53
9,2001,7261,2018-05-29,2.15,SELL,1832,500,916000,1404.0,700,982800.0,7.29,2018-06-14,16,SL_MAX_DAY_OVER,1906,1421.0,953000,994700.0,-25100.0,1540.0000000000002,2497,-29137.0,-1.53
10,2001,7261,2018-06-21,2.09,SELL,1897,500,948500,1378.0,700,964600.0,1.7,2018-07-09,18,SL_MAX_DAY_OVER,1900,1328.0,950000,929600.0,-36500.0,1540.0000000000002,2830,-40870.0,-2.14
11,2001,7261,2018-09-12,2.24,SELL,1863,500,931500,1236.0,800,988800.0,6.15,2018-09-25,13,STOP_PROFIT_OVER_RATIO,1973,1331.0,986500,1064800.0,21000.0,1540.0000000000002,2052,17408.0,0.91
12,2001,7261,2018-09-27,2.63,SELL,2027,400,810800,1363.0,600,817800.0,0.86,2018-10-15,18,SL_MAX_DAY_OVER,1885,1270.0,754000,762000.0,1000.0,1540.0000000000002,2409,-2949.0,-0.18
13,2001,7261,2018-10-30,2.27,SELL,1840,500,920000,1185.0,800,948000.0,3.04,2018-11-15,16,SL_MAX_DAY_OVER,1836,1207.5,918000,966000.0,20000.0,1540.0000000000002,2457,16003.0,0.86
14,2001,7261,2018-11-22,2.47,SELL,1845,500,922500,1165.5,800,932400.0,1.07,2018-12-10,18,SL_MAX_DAY_OVER,1883,1223.5,941500,978800.0,27400.0,1540.0000000000002,2744,23116.0,1.25
15,2001,7261,2018-12-26,2.05,SELL,1729,500,864500,1086.5,800,869200.0,0.54,2019-01-11,16,SL_MAX_DAY_OVER,1941,1178.0,970500,942400.0,-32800.0,1540.0000000000002,2280,-36620.0,-2.11
