,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1860,6995,2017-02-07,2.29,SELL,627,1400,877800,2121.0,400,848400.0,3.47,2017-02-23,16,SL_MAX_DAY_OVER,685,2253.0,959000,901200.0,-28400.0,1540.0000000000002,2270,-32210.0,-1.87
1,1860,6995,2017-02-24,2.27,SELL,683,1300,887900,2223.0,400,889200.0,0.15,2017-03-13,17,SL_MAX_DAY_OVER,722,2372.0,938600,948800.0,8900.0,1540.0000000000002,2483,4877.0,0.27
2,1860,6995,2017-05-01,2.02,SELL,688,1200,825600,2072.0,400,828800.0,0.39,2017-05-15,14,STOP_PROFIT_OVER_RATIO,656,2153.0,787200,861200.0,70800.0,1540.0000000000002,1904,67356.0,4.07
3,1860,6995,2017-05-19,2.67,SELL,718,1200,861600,2079.0,400,831600.0,3.61,2017-06-05,17,SL_MAX_DAY_OVER,709,2106.0,850800,842400.0,21600.0,1540.0000000000002,2366,17694.0,1.05
4,1860,6995,2017-06-19,2.16,SELL,713,1400,998200,1978.0,500,989000.0,0.93,2017-07-03,14,STOP_PROFIT_OVER_RATIO,715,2075.0,1001000,1037500.0,45700.0,1540.0000000000002,2287,41873.0,2.11
5,1860,6995,2017-08-01,2.27,SELL,759,1100,834900,2040.0,400,816000.0,2.32,2017-08-07,6,STOP_LOSS_OVER_RATIO,805,1995.0,885500,798000.0,-68600.0,1540.0000000000002,814,-70954.0,-4.3
6,1860,6995,2017-08-08,3.74,SELL,824,1200,988800,1981.0,500,990500.0,0.17,2017-08-16,8,STOP_PROFIT_OVER_RATIO,772,1998.0,926400,999000.0,70900.0,1540.0000000000002,1301,68059.0,3.44
7,1860,6995,2017-08-18,2.07,SELL,796,1200,955200,1980.0,500,990000.0,3.52,2017-09-01,14,STOP_PROFIT_OVER_RATIO,790,2087.0,948000,1043500.0,60700.0,1540.0000000000002,2238,56922.0,2.93
8,1860,6995,2017-11-10,2.52,SELL,969,900,872100,2297.0,400,918800.0,5.08,2017-11-14,4,STOP_PROFIT_OVER_RATIO,892,2283.0,802800,913200.0,63700.0,1540.0000000000002,589,61571.0,3.44
9,1860,6995,2018-01-24,-2.37,BUY,887,1100,975700,2494.0,400,997600.0,2.2,2018-02-09,16,SL_MAX_DAY_OVER,771,2253.0,848100,901200.0,-31200.0,1540.0000000000002,2595,-35335.0,-1.79
10,1860,6995,2018-02-13,-2.12,BUY,809,1100,889900,2301.0,400,920400.0,3.31,2018-03-01,16,SL_MAX_DAY_OVER,810,2322.0,891000,928800.0,-7300.0,1540.0000000000002,2381,-11221.0,-0.62
11,1860,6995,2018-04-19,3.56,SELL,886,1000,886000,2199.0,400,879600.0,0.73,2018-05-07,18,SL_MAX_DAY_OVER,889,2231.0,889000,892400.0,9800.0,1540.0000000000002,2612,5648.0,0.32
12,1860,6995,2018-05-08,2.41,SELL,891,1000,891000,2199.0,400,879600.0,1.3,2018-05-15,7,STOP_LOSS_OVER_RATIO,964,2250.0,964000,900000.0,-52600.0,1540.0000000000002,1019,-55159.0,-3.12
13,1860,6995,2018-05-16,2.9,SELL,958,900,862200,2250.0,400,900000.0,4.2,2018-05-25,9,STOP_LOSS_OVER_RATIO,993,2189.0,893700,875600.0,-55900.0,1540.0000000000002,1304,-58744.0,-3.33
14,1860,6995,2018-05-28,2.99,SELL,996,900,896400,2146.0,400,858400.0,4.43,2018-06-13,16,SL_MAX_DAY_OVER,986,2170.0,887400,868000.0,18600.0,1540.0000000000002,2308,14752.0,0.84
15,1860,6995,2018-08-07,-2.04,BUY,889,1000,889000,2314.0,400,925600.0,3.95,2018-08-14,7,STOP_LOSS_OVER_RATIO,798,2201.0,798000,880400.0,-45800.0,1540.0000000000002,1044,-48384.0,-2.67
16,1860,6995,2018-08-15,-2.49,BUY,803,1100,883300,2223.0,400,889200.0,0.66,2018-08-29,14,STOP_LOSS_OVER_RATIO,772,2274.0,849200,909600.0,-54500.0,1540.0000000000002,2040,-58080.0,-3.28
17,1860,6995,2018-08-30,-2.18,BUY,785,1200,942000,2350.0,400,940000.0,0.21,2018-09-18,19,SL_MAX_DAY_OVER,775,2308.0,930000,923200.0,4800.0,1540.0000000000002,2939,321.0,0.02
18,1860,6995,2018-12-26,2.0,SELL,636,1300,826800,1689.0,500,844500.0,2.1,2019-01-11,16,SL_MAX_DAY_OVER,693,1891.0,900900,945500.0,26900.0,1540.0000000000002,2198,23162.0,1.39
19,1860,6995,2019-04-15,-2.06,BUY,696,1200,835200,2072.0,400,828800.0,0.77,2019-05-07,22,STOP_PROFIT_OVER_RATIO,681,1894.0,817200,757600.0,53200.0,1540.0000000000002,3009,48651.0,2.92
