,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6471,6473,2017-02-02,2.4,SELL,1450,700,1015000,1907,500,953500,6.45,2017-02-06,4,STOP_LOSS_OVER_RATIO,1471,1818,1029700,909000,-59200,1540.0000000000002,647,-61387.0,-3.12
1,6471,6473,2017-02-07,3.75,SELL,1434,600,860400,1757,500,878500,2.06,2017-02-16,9,STOP_LOSS_OVER_RATIO,1651,1885,990600,942500,-66200,1540.0000000000002,1286,-69026.0,-3.97
2,6471,6473,2017-02-17,3.26,SELL,1622,600,973200,1865,500,932500,4.36,2017-03-06,17,SL_MAX_DAY_OVER,1662,1964,997200,982000,25500,1540.0000000000002,2663,21297.0,1.12
3,6471,6473,2017-08-03,2.17,SELL,1431,700,1001700,1560,600,936000,7.02,2017-08-21,18,SL_MAX_DAY_OVER,1299,1455,909300,873000,29400,1540.0000000000002,2867,24993.0,1.29
4,6471,6473,2017-09-13,2.09,SELL,1389,600,833400,1471,600,882600,5.57,2017-09-29,16,SL_MAX_DAY_OVER,1506,1562,903600,937200,-15600,1540.0000000000002,2257,-19397.0,-1.13
5,6471,6473,2017-10-02,2.43,SELL,1523,600,913800,1560,600,936000,2.37,2017-10-11,9,STOP_PROFIT_OVER_RATIO,1528,1642,916800,985200,46200,1540.0000000000002,1368,43292.0,2.34
6,6471,6473,2017-11-07,-2.43,BUY,1667,600,1000200,1965,500,982500,1.8,2017-11-24,17,SL_MAX_DAY_OVER,1690,1959,1014000,979500,16800,1540.0000000000002,2770,12490.0,0.63
7,6471,6473,2018-02-23,2.47,SELL,1623,600,973800,1644,600,986400,1.28,2018-03-12,17,SL_MAX_DAY_OVER,1552,1630,931200,978000,34200,1540.0000000000002,2739,29921.0,1.53
8,6471,6473,2018-04-09,-2.37,BUY,1350,700,945000,1558,600,934800,1.09,2018-04-25,16,SL_MAX_DAY_OVER,1458,1660,1020600,996000,14400,1540.0000000000002,2472,10388.0,0.55
9,6471,6473,2018-05-01,-2.44,BUY,1467,600,880200,1749,500,874500,0.65,2018-05-18,17,STOP_LOSS_OVER_RATIO,1409,1810,845400,905000,-65300,1540.0000000000002,2452,-69292.0,-3.95
10,6471,6473,2018-05-21,-2.24,BUY,1439,600,863400,1800,500,900000,4.07,2018-06-06,16,SL_MAX_DAY_OVER,1287,1640,772200,820000,-11200,1540.0000000000002,2319,-15059.0,-0.85
11,6471,6473,2018-11-30,-2.11,BUY,1058,800,846400,1454,600,872400,2.98,2018-12-17,17,SL_MAX_DAY_OVER,997,1317,797600,790200,33400,1540.0000000000002,2402,29458.0,1.71
12,6471,6473,2019-04-23,2.3,SELL,1191,800,952800,1504,600,902400,5.59,2019-05-09,16,SL_MAX_DAY_OVER,1048,1300,838400,780000,-8000,1540.0000000000002,2440,-11980.0,-0.65
13,6471,6473,2019-05-10,2.82,SELL,994,900,894600,1260,700,882000,1.43,2019-05-27,17,SL_MAX_DAY_OVER,921,1183,828900,828100,11800,1540.0000000000002,2482,7778.0,0.44
14,6471,6473,2019-09-11,2.02,SELL,960,900,864000,1277,700,893900,3.34,2019-09-27,16,SL_MAX_DAY_OVER,922,1268,829800,887600,27900,1540.0000000000002,2312,24048.0,1.37
