,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3116,7251,2017-03-17,2.08,SELL,2663,300,798900,1886.0,400,754400.0,5.57,2017-04-03,17,SL_MAX_DAY_OVER,2599,1836.0,779700,734400.0,-800.0,1540.0000000000002,2170,-4510.0,-0.29
1,3116,7251,2017-07-28,2.44,SELL,2334,400,933600,1598.0,600,958800.0,2.7,2017-08-03,6,STOP_PROFIT_OVER_RATIO,2226,1659.0,890400,995400.0,79800.0,1540.0000000000002,933,77327.0,4.09
2,3116,7251,2017-08-07,-3.21,BUY,2199,400,879600,1800.0,500,900000.0,2.32,2017-08-23,16,SL_MAX_DAY_OVER,2176,1783.0,870400,891500.0,-700.0,1540.0000000000002,2340,-4580.0,-0.26
3,3116,7251,2017-08-24,-2.08,BUY,2161,400,864400,1768.0,500,884000.0,2.27,2017-09-11,18,SL_MAX_DAY_OVER,2169,1802.0,867600,901000.0,-13800.0,1540.0000000000002,2587,-17927.0,-1.03
4,3116,7251,2017-11-02,-2.26,BUY,2237,400,894800,2139.0,400,855600.0,4.38,2017-11-08,6,STOP_LOSS_OVER_RATIO,2207,2318.0,882800,927200.0,-83600.0,1540.0000000000002,863,-86003.0,-4.91
5,3116,7251,2017-11-09,-2.93,BUY,2209,400,883600,2334.0,400,933600.0,5.36,2017-11-16,7,STOP_PROFIT_OVER_RATIO,2143,2135.0,857200,854000.0,53200.0,1540.0000000000002,1046,50614.0,2.79
6,3116,7251,2017-11-17,-2.13,BUY,2188,400,875200,2250.0,400,900000.0,2.76,2017-11-27,10,STOP_PROFIT_OVER_RATIO,2295,2210.0,918000,884000.0,58800.0,1540.0000000000002,1459,55801.0,3.14
7,3116,7251,2018-03-30,-2.07,BUY,2188,400,875200,2179.0,400,871600.0,0.41,2018-04-11,12,STOP_PROFIT_OVER_RATIO,2380,2249.0,952000,899600.0,48800.0,1540.0000000000002,1723,45537.0,2.61
8,3116,7251,2018-04-20,2.34,SELL,2368,400,947200,2168.0,400,867200.0,8.45,2018-05-07,17,STOP_PROFIT_OVER_RATIO,2254,2211.0,901600,884400.0,62800.0,1540.0000000000002,2535,58725.0,3.24
9,3116,7251,2018-05-08,-2.35,BUY,2209,400,883600,2225.0,400,890000.0,0.72,2018-05-17,9,STOP_LOSS_OVER_RATIO,2320,2352.0,928000,940800.0,-6400.0,1540.0000000000002,1312,-9252.0,-0.52
10,3116,7251,2018-06-06,-2.0,BUY,2148,400,859200,2272.0,400,908800.0,5.46,2018-06-22,16,SL_MAX_DAY_OVER,2110,2227.0,844000,890800.0,2800.0,1540.0000000000002,2325,-1065.0000000000002,-0.06
11,3116,7251,2018-08-07,-2.48,BUY,1995,500,997500,2373.0,400,949200.0,5.09,2018-08-23,16,SL_MAX_DAY_OVER,1950,2264.0,975000,905600.0,21100.0,1540.0000000000002,2560,17000.0,0.87
12,3116,7251,2019-02-20,2.32,SELL,1845,500,922500,1918.0,500,959000.0,3.81,2019-03-08,16,SL_MAX_DAY_OVER,1750,1835.0,875000,917500.0,6000.0,1540.0000000000002,2474,1986.0,0.11
13,3116,7251,2019-03-13,2.0,SELL,1764,500,882000,1834.0,500,917000.0,3.82,2019-03-29,16,SL_MAX_DAY_OVER,1695,1804.0,847500,902000.0,19500.0,1540.0000000000002,2366,15594.0,0.87
14,3116,7251,2019-05-08,-2.36,BUY,1523,600,913800,1746.0,500,873000.0,4.67,2019-05-16,8,STOP_PROFIT_OVER_RATIO,1450,1567.0,870000,783500.0,45700.0,1540.0000000000002,1175,42985.0,2.41
15,3116,7251,2019-08-01,2.8,SELL,1499,600,899400,1516.0,600,909600.0,1.12,2019-08-19,18,STOP_LOSS_OVER_RATIO,1386,1329.0,831600,797400.0,-44400.0,1540.0000000000002,2676,-48616.0,-2.69
16,3116,7251,2019-08-20,2.18,SELL,1395,700,976500,1336.0,700,935200.0,4.23,2019-08-30,10,STOP_PROFIT_OVER_RATIO,1425,1417.0,997500,991900.0,35700.0,1540.0000000000002,1571,32589.0,1.7
