,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,8242,2017-05-10,-2.64,BUY,4410,200,882000,2000,400,800000,9.3,2017-05-15,5,STOP_PROFIT_OVER_RATIO,4420,1825,884000,730000,72000,1540.0000000000002,691,69769.0,4.15
1,7846,8242,2017-05-22,-2.06,BUY,4350,200,870000,1908,500,954000,9.66,2017-06-07,16,SL_MAX_DAY_OVER,4455,1949,891000,974500,500,1540.0000000000002,2399,-3439.0,-0.19
2,7846,8242,2017-07-25,2.12,SELL,4795,200,959000,1878,500,939000,2.09,2017-08-08,14,STOP_PROFIT_OVER_RATIO,4835,2000,967000,1000000,53000,1540.0000000000002,2184,49276.0,2.6
3,7846,8242,2017-10-27,3.09,SELL,5700,100,570000,2056,300,616800,8.21,2017-11-08,12,STOP_PROFIT_OVER_RATIO,5690,2118,569000,635400,19600,1540.0000000000002,1171,16889.0,1.42
4,7846,8242,2017-11-09,2.05,SELL,5900,100,590000,2136,300,640800,8.61,2017-11-14,5,STOP_PROFIT_OVER_RATIO,5590,2134,559000,640200,30400,1540.0000000000002,506,28354.0,2.3
5,7846,8242,2018-03-02,2.56,SELL,5530,100,553000,2009,300,602700,8.99,2018-03-09,7,STOP_LOSS_OVER_RATIO,5850,1982,585000,594600,-40100,1540.0000000000002,665,-42305.0,-3.66
6,7846,8242,2018-03-12,3.03,SELL,5850,100,585000,1994,300,598200,2.26,2018-03-20,8,STOP_LOSS_OVER_RATIO,5980,1916,598000,574800,-36400,1540.0000000000002,778,-38718.0,-3.27
7,7846,8242,2018-03-22,2.61,SELL,6000,100,600000,1921,300,576300,3.95,2018-04-06,15,STOP_PROFIT_OVER_RATIO,6040,2100,604000,630000,49700,1540.0000000000002,1450,46710.0,3.97
8,7846,8242,2018-06-05,2.17,SELL,5990,100,599000,1828,300,548400,8.45,2018-06-18,13,STOP_LOSS_OVER_RATIO,6410,1842,641000,552600,-37800,1540.0000000000002,1226,-40566.0,-3.54
9,7846,8242,2018-06-19,3.5,SELL,6440,100,644000,1770,400,708000,9.94,2018-07-05,16,SL_MAX_DAY_OVER,5970,1706,597000,682400,21400,1540.0000000000002,1778,18082.0,1.34
10,7846,8242,2018-10-17,2.4,SELL,6530,100,653000,1700,400,680000,4.13,2018-11-01,15,STOP_PROFIT_OVER_RATIO,6240,1729,624000,691600,40600,1540.0000000000002,1643,37417.0,2.81
11,7846,8242,2018-11-07,-4.49,BUY,5770,100,577000,1845,300,553500,4.07,2018-11-13,6,STOP_LOSS_OVER_RATIO,5610,1874,561000,562200,-24700,1540.0000000000002,558,-26798.0,-2.37
12,7846,8242,2018-11-14,-2.8,BUY,5830,100,583000,1870,300,561000,3.77,2018-11-19,5,STOP_LOSS_OVER_RATIO,5700,1938,570000,581400,-33400,1540.0000000000002,470,-35410.0,-3.1
13,7846,8242,2018-11-20,-2.74,BUY,5600,100,560000,1937,300,581100,3.77,2018-12-04,14,STOP_PROFIT_OVER_RATIO,5920,1915,592000,574500,38600,1540.0000000000002,1313,35747.0,3.13
14,7846,8242,2019-03-20,-2.23,BUY,4445,200,889000,1540,600,924000,3.94,2019-04-05,16,SL_MAX_DAY_OVER,4510,1530,902000,918000,19000,1540.0000000000002,2384,15076.0,0.83
15,7846,8242,2019-06-14,2.01,SELL,4300,200,860000,1200,700,840000,2.33,2019-06-25,11,STOP_PROFIT_OVER_RATIO,4025,1193,805000,835100,50100,1540.0000000000002,1537,47023.0,2.77
