DATE,OPEN_4005,CLOSE_4005,OPEN_4681,CLOSE_4681,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,313.0,312.0,1414.0,1389.0,0.22462203023758098,0.270017539280617,0.02719702114105478,-1.6691353368295925,-20.21,0.8159488634472984,0.00906290813787199,0.9297806671355734,0.24180280360977274
2020-06-26,324.0,319.0,1444.0,1433.0,0.2226099092812282,0.2706619231397444,0.02668146835583571,-1.8009508778779928,-21.59,0.8312378734415314,0.002950009796719985,0.9307653202026696,0.12452844964908627
2020-06-25,327.0,320.0,1454.0,1449.0,0.22084195997239475,0.2714654525858214,0.026123880754952457,-1.93782436416265,-22.92,0.8520529455767901,0.0016393736153880445,0.9325732100929476,0.08986273872126238
2020-06-24,339.0,327.0,1473.0,1472.0,0.22214673913043478,0.2722875355789758,0.025480079163156404,-1.967843040340448,-22.57,0.8650456999345195,0.005125355199545357,0.9344735917180699,0.15445355251480564
2020-06-23,340.0,338.0,1468.0,1466.0,0.2305593451568895,0.2730451784849906,0.02481399770095372,-1.712172050635282,-18.43,0.868010993003034,0.003555093104197732,0.9356938357370664,0.17389177857908356
2020-06-22,335.0,337.0,1428.0,1453.0,0.23193392980041294,0.27366204100736224,0.02432030178206607,-1.715772755653873,-17.99,0.8615017188839832,0.030198816327938905,0.9370734705646068,0.18814900224023934
2020-06-19,347.0,337.0,1446.0,1439.0,0.23419041000694926,0.274167472207907,0.023836941745345692,-1.6771053362482415,-17.07,0.8632187492921867,0.03507594344814313,0.9381033988973572,0.17033708607429288
2020-06-18,340.0,339.0,1411.0,1430.0,0.23706293706293707,0.2747195477135647,0.023379763536967,-1.6106497651734908,-15.88,0.8579481499353977,0.07491382061846583,0.9390042133995696,0.19006335574049574
2020-06-17,347.0,344.0,1478.0,1439.0,0.23905489923558026,0.2753010814340815,0.02297480345718605,-1.577649282878377,-15.16,0.8487963295909988,0.1671987206150285,0.9399093356346512,0.1404870231120081
2020-06-16,339.0,352.0,1425.0,1482.0,0.23751686909581646,0.27586696361750207,0.022594599625087038,-1.697312417924196,-16.15,0.8314872079959753,0.22113689483216864,0.9410813411520949,0.12893021338013927
2020-06-15,330.0,325.0,1449.0,1380.0,0.23550724637681159,0.27638947571896155,0.02215045267201759,-1.8456611224833348,-17.36,0.8291500728206306,0.3225201114381051,0.9421165688688192,0.0737728378892856
2020-06-12,321.0,332.0,1400.0,1439.0,0.23071577484364142,0.2769590900592233,0.021635120109112647,-2.1374189272979516,-20.04,0.8253321746318683,0.31803184861378103,0.9436392095133788,0.0393113350449991
2020-06-11,350.0,337.0,1491.0,1481.0,0.2275489534098582,0.2775365271757946,0.020960612993997426,-2.38483358193062,-21.97,0.8302037989910929,0.19069681209223746,0.9456162918891088,0.0709940337106152
2020-06-10,353.0,356.0,1494.0,1512.0,0.23544973544973544,0.27812626301172033,0.020152536025016245,-2.117675289552075,-18.13,0.8207619061754247,0.16857708262729887,0.9472399762798378,0.044927471721259264
2020-06-09,372.0,359.0,1549.0,1534.0,0.23402868318122555,0.27866565791449155,0.019534988433418398,-2.284975744183486,-19.07,0.8080645902768441,0.17883982504210896,0.9491089560764014,0.08287315458232257
2020-06-08,371.0,373.0,1496.0,1535.0,0.24299674267100976,0.279229915994951,0.01883621185784689,-1.9235913036753742,-14.91,0.7804041879201301,0.17516076224486074,0.9503105628382714,0.10288035720811113
2020-06-05,350.0,363.0,1432.0,1474.0,0.2462686567164179,0.27959742863538045,0.01838927483017301,-1.812402730763309,-13.53,0.7558688340625879,0.07945319463121453,0.9512935423914636,0.08125315699163832
2020-06-04,361.0,345.0,1435.0,1416.0,0.24364406779661016,0.27996171993850877,0.017991750015859197,-2.0185725185090764,-14.91,0.7589085041712929,0.019564671424603386,0.9522331969766014,0.10420816635181768
2020-06-03,348.0,350.0,1381.0,1409.0,0.248403122782115,0.28030015301685485,0.017538432461260373,-1.8186933356327801,-12.84,0.7684403077549428,0.1952495438387698,0.952939921619616,0.08649135623802129
2020-06-02,339.0,340.0,1356.0,1377.0,0.24691358024691357,0.28062231565529444,0.017167554252584736,-1.9635141332555106,-13.65,0.7881529785892388,0.07266131153691988,0.9536279621395896,0.13162156287167653
2020-06-01,336.0,339.0,1327.0,1330.0,0.2548872180451128,0.2808293804375226,0.016850458334457676,-1.5395523301203282,-10.18,0.8111548944116127,0.015140671680746856,0.9539103912283782,0.08170802735465282
2020-05-29,345.0,334.0,1350.0,1352.0,0.2470414201183432,0.28084893207905737,0.01682117148407457,-2.009819113533287,-13.68,0.8181898566615967,0.019974929500076663,0.9546221610426996,0.130514301918081
2020-05-28,350.0,356.0,1420.0,1385.0,0.25703971119133573,0.28093868724513366,0.016657705593607144,-1.4347099556717955,-9.3,0.8120292941606614,0.025365092523786957,0.9549265753413704,0.07937302892462933
2020-05-27,336.0,345.0,1415.0,1386.0,0.24891774891774893,0.28092677602063476,0.016675100800275355,-1.9195702314649439,-12.86,0.8344611097966859,0.03254341843303343,0.9555833607162983,0.033338477047038614
2020-05-26,324.0,333.0,1392.0,1388.0,0.23991354466858789,0.28106866837573685,0.016445825878055764,-2.5024662192285323,-17.15,0.8724816053481743,0.2364337753868225,0.9567999866668102,0.04345003384367276
2020-05-25,317.0,321.0,1283.0,1314.0,0.24429223744292236,0.281511796422131,0.015764581571468792,-2.3609607911553883,-15.24,0.9063193352264084,0.1806418025462096,0.957583900016215,0.06274181843334219
2020-05-22,323.0,309.0,1265.0,1236.0,0.25,0.28191073150593365,0.015185608227631701,-2.1013798741277254,-12.76,0.9303670119125991,0.3260917577562768,0.9579291140624075,0.12000461602771427
2020-05-21,324.0,324.0,1223.0,1235.0,0.2623481781376518,0.2822033304732314,0.014773762235582587,-1.3439469255677097,-7.57,0.9344730405080376,0.35547073904683674,0.9579414526449204,0.11794447814829567
2020-05-20,318.0,321.0,1173.0,1204.0,0.2666112956810631,0.28236289698954004,0.014622303670317572,-1.0772311712040115,-5.91,0.9469369520195348,0.39625192176642404,0.957809101310234,0.12511882204143931
2020-05-19,327.0,324.0,1213.0,1200.0,0.27,0.2824843802918272,0.014528480918623719,-0.8593038984429374,-4.62,0.955313170521084,0.3304117541751127,0.9576123319515559,0.1275002010570223
2020-05-18,328.0,314.0,1153.0,1153.0,0.2723330442324371,0.2825009625465637,0.014514925673977826,-0.7005146662483794,-3.73,0.9615309297890524,0.4167012971412692,0.9572059860976451,0.1547616584667334
2020-05-15,327.0,321.0,1175.0,1142.0,0.28108581436077057,0.2824303767054012,0.014576940151047544,-0.09223899739576186,-0.48,0.9689075753279,0.3906324470995357,0.9555697386554358,0.29937986698848984
2020-05-14,325.0,320.0,1168.0,1150.0,0.2782608695652174,0.2822572848448622,0.01466866552841763,-0.2724457294293418,-1.44,0.9692024075658002,0.4123403600673889,0.9524135388032368,0.6431125004913172
2020-05-13,324.0,330.0,1164.0,1182.0,0.27918781725888325,0.2821317666726844,0.014742416692027902,-0.19969245716634296,-1.05,0.9721690571385396,0.3880837182880276,0.9497405533721512,0.553432661144095
2020-05-12,336.0,332.0,1221.0,1184.0,0.28040540540540543,0.282007496438151,0.014805854559522467,-0.10820658992055021,-0.57,0.974725175454524,0.3911759669595936,0.9466801673165124,0.6426000242729871
2020-05-11,334.0,340.0,1179.0,1210.0,0.2809917355371901,0.2818277377030813,0.014905719907554378,-0.056085997259850376,-0.3,0.976594373895086,0.39808342244194944,0.9461696468120641,0.6693962660623576
2020-05-08,319.0,329.0,1079.0,1127.0,0.2919254658385093,0.28161211382389656,0.015032682417347206,0.6860619900219201,3.53,0.9782234562131056,0.3566634468206313,0.9384498421679892,0.8596518138993543
2020-05-07,315.0,315.0,1047.0,1045.0,0.3014354066985646,0.2812669719195011,0.015088985979161454,1.3366328795663922,6.69,0.9783729851733456,0.3736073526151832,0.9336408207212652,0.8695553202137147
2020-05-01,328.0,318.0,1104.0,1066.0,0.29831144465290804,0.280824529328712,0.014977204406109309,1.1675687164330222,5.86,0.9797767459136634,0.39918558228456585,0.9279954704275644,0.9321731857068312
2020-04-30,336.0,334.0,1080.0,1116.0,0.2992831541218638,0.28033222055112733,0.015001131791049924,1.263300251921198,6.33,0.9808414859083652,0.23775213463717146,0.9269316539136544,0.9328456736042684
2020-04-28,325.0,324.0,1059.0,1051.0,0.3082778306374881,0.27986626420525346,0.01494790530143475,1.9007055409634954,9.22,0.9826607281068848,0.2028423067571365,0.9256449581187556,0.9330576013518196
2020-04-27,315.0,322.0,1026.0,1043.0,0.3087248322147651,0.27931046540147336,0.014653230175920979,2.0073640050797192,9.53,0.9836219823219394,0.2380424998374189,0.924259708184478,0.9340110659215936
2020-04-24,314.0,313.0,1029.0,1024.0,0.3056640625,0.278694667923206,0.014371911922406116,1.8765349191117795,8.82,0.9841804590283929,0.2701238470376757,0.9137391707428332,0.8643622986551149
2020-04-23,303.0,314.0,1015.0,1042.0,0.30134357005758156,0.27815730188414495,0.0141044456134037,1.6438978751070015,7.69,0.9848239232173852,0.2659332364219593,0.9078915786680692,0.8951324535507352
2020-04-22,307.0,300.0,1037.0,1012.0,0.2964426877470356,0.2777189024415084,0.01388625411152516,1.3483683328239722,6.32,0.9851455737842622,0.24516891992143724,0.9007594628954744,0.9322218150962226
2020-04-21,310.0,307.0,1061.0,1042.0,0.2946257197696737,0.27740139074281234,0.013725823243978792,1.2548849508474698,5.85,0.9855210086200415,0.2437229913405337,0.8938466667750689,0.921521578292517
2020-04-20,312.0,315.0,1051.0,1078.0,0.2922077922077922,0.27712125628160533,0.01358510731912297,1.1105201874224737,5.16,0.9858703966571128,0.22682898967269896,0.8913893594859982,0.9246882263379458
2020-04-17,315.0,316.0,1053.0,1063.0,0.29727187206020694,0.27685623444795604,0.013481695901997715,1.5143226609365754,6.87,0.9862870984756436,0.2413818532491803,0.8792296330055523,0.9337712541695696
2020-04-16,308.0,307.0,1032.0,1041.0,0.29490874159462055,0.27653094191812244,0.013277964550234419,1.384082598426101,6.23,0.986509900589358,0.2126040913391388,0.8717927071137526,0.912051842357204
2020-04-15,306.0,316.0,1075.0,1062.0,0.2975517890772128,0.2762503076484154,0.01310791271415572,1.625085693910148,7.16,0.986757832135436,0.2415274567637229,0.8644230236307876,0.902665654382428
2020-04-14,302.0,313.0,1052.0,1076.0,0.2908921933085502,0.2759030221453071,0.012882038606584793,1.1635713586187542,5.15,0.9868672609269518,0.2303389794204695,0.8567724509351629,0.9042818011560452
2020-04-13,315.0,308.0,1070.0,1048.0,0.29389312977099236,0.2756803735463544,0.01276482041554752,1.426792985074422,6.2,0.9869678862808308,0.23586014257782786,0.8524567791429072,0.8995575852544491
2020-04-10,317.0,315.0,1110.0,1094.0,0.28793418647166363,0.275374101773156,0.012598647208489362,0.9969391547089465,4.36,0.986723671289577,0.24696255596297084,0.8410346773471485,0.8562013895435616
