DATE,OPEN_6472,CLOSE_6472,OPEN_6995,CLOSE_6995,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2019-12-25,343,340,2178,2137,0.1591015442208704,0.16578663659794468,0.006468607983730007,-1.0334669211503915,-4.2,0.845653885919144,0.028356167519185276,0.8601469784961201,0.13459258778596506
2019-12-24,348,346,2190,2174,0.15915363385464582,0.16591959474880638,0.006432213971623336,-1.0518867879721672,-4.25,0.8480831765469287,0.0347765329963932,0.861614292758779,0.09582624517826499
2019-12-23,352,345,2219,2194,0.15724703737465817,0.16608462193767318,0.006415259587178434,-1.377587990465396,-5.62,0.8514835815338189,0.028118899903468716,0.8633066979669975,0.0920391562385322
2019-12-20,347,350,2250,2227,0.1571621014818141,0.1663001800697573,0.006386232218183801,-1.4309029605788466,-5.81,0.8501943033400108,0.10955728896326561,0.8647012381417105,0.13305960082681917
2019-12-19,346,349,2237,2255,0.1547671840354767,0.16644544819620555,0.006300049852701659,-1.8536780555348835,-7.55,0.8525064506378665,0.04699761024372328,0.8671124206962884,0.1627877759741641
2019-12-18,359,346,2248,2232,0.1550179211469534,0.1666218857423992,0.006154128286946215,-1.8855578002914668,-7.49,0.8573244890025433,0.048605681124252134,0.8692248673328966,0.17305058519934036
2019-12-17,362,355,2250,2237,0.1586946803755029,0.166766322436368,0.006005414501912439,-1.3440607735393861,-5.09,0.854446471312541,0.03622870734412293,0.8694999483271253,0.16430747506603416
2019-12-16,365,362,2250,2245,0.16124721603563474,0.16690402991458195,0.00593677018760477,-0.9528436675480414,-3.51,0.8470579310225386,0.04030315389167679,0.8683663135749974,0.08689557072499465
2019-12-13,364,363,2258,2263,0.16040653999116217,0.16702123938977476,0.005910650760106806,-1.1191152492476244,-4.12,0.8378103729969283,0.044642505787455586,0.8678080032304059,0.06872088058001902
2019-12-12,350,351,2220,2190,0.16027397260273973,0.16715950977312316,0.005875486540213267,-1.1719092747906281,-4.3,0.8336498213250045,0.045316822781311134,0.8681930462748657,0.092007012588732
2019-12-11,352,351,2200,2208,0.15896739130434784,0.1673025730380482,0.005836589112021398,-1.4280912316634937,-5.24,0.8298924612961985,0.044700046365497896,0.8692526636183321,0.09458693959902009
2019-12-10,352,351,2166,2193,0.1600547195622435,0.16744668941269672,0.005761965402036641,-1.2828903567939542,-4.62,0.8261085289128371,0.0452040684405723,0.8696244186456931,0.15632185759839712
2019-12-09,353,354,2176,2180,0.16238532110091744,0.16757879871428957,0.00570426695952894,-0.9104548665445019,-3.2,0.8221951061472298,0.04572419971470883,0.8696057439113785,0.11792669776369252
2019-12-06,345,344,2178,2150,0.16,0.1676221489446869,0.005676922457331485,-1.342655109696496,-4.76,0.8311284327566778,0.032319247262189155,0.8714473925914651,0.062264719459799174
2019-12-05,341,341,2160,2175,0.1567816091954023,0.167657039910419,0.005637876053402183,-1.9289942900489827,-6.94,0.8435559262732805,0.03762659213462506,0.8747125726570135,0.0549312877052053
2019-12-04,333,333,2092,2127,0.15655853314527504,0.16774214379440613,0.005520010984130504,-2.0260123904251075,-7.14,0.8603911010921126,0.050005644375877845,0.8787667478586937,0.04391533808660179
2019-12-03,336,337,2127,2125,0.15858823529411764,0.16783488785928222,0.005388191013494068,-1.7160959108553242,-5.83,0.8742367437938113,0.05908991005341172,0.8821690344258054,0.03722184246992123
2019-12-02,339,346,2144,2163,0.15996301433194637,0.16789092069101957,0.005313069389013146,-1.4921518577316637,-4.96,0.8816406534730378,0.03922875939371553,0.885885545410451,0.02757947971934229
2019-11-29,342,339,2151,2134,0.15885660731021556,0.16796666945698216,0.005239489562548458,-1.7387308511662571,-5.73,0.8975774434651722,0.047331619314289634,0.8898188985035312,0.016218239037656897
2019-11-28,341,339,2157,2129,0.1592296852982621,0.16808738732966186,0.00513138809538104,-1.7261804928325195,-5.56,0.9061086771263658,0.038785642848698745,0.8931688558404102,0.01914158053918597
2019-11-27,338,340,2136,2150,0.15813953488372093,0.1682223893751474,0.005028739292252894,-2.0050461766748957,-6.38,0.9134108592103592,0.05254904342061794,0.8975063870765034,0.018972152978142448
2019-11-26,342,336,2129,2122,0.1583411875589067,0.1684110214503949,0.004910946116714847,-2.050487554162859,-6.36,0.9218223653444937,0.024001818742300104,0.9022251914961409,0.018270724791499805
2019-11-25,337,335,2102,2096,0.15982824427480916,0.1685552349846762,0.0047699053772391805,-1.8295940945726314,-5.46,0.9297777325586571,0.011934066321348758,0.9052607987317836,0.02442575326555741
2019-11-22,329,329,2069,2052,0.16033138401559455,0.1686760779726004,0.0046608400631146145,-1.7903841032960683,-5.2,0.935930139206694,0.005131720800304454,0.9080220534528647,0.01780247272813423
2019-11-21,322,327,2050,2063,0.1585070285991275,0.16879746239835042,0.004559377979303485,-2.2569819492778587,-6.49,0.9433427544913277,0.009990734685589541,0.911904176434117,0.008026691959791384
2019-11-20,332,325,2063,2055,0.15815085158150852,0.1689472030406654,0.004400611600865669,-2.4533752210790603,-6.83,0.9507610557820981,0.025485956286142517,0.9160753867104461,0.012960149062876765
2019-11-19,345,335,2080,2073,0.16160154365653642,0.16915768570428322,0.004254281521162956,-1.7761264763882474,-4.68,0.954294544299655,0.0265791288390338,0.919161753510934,0.027603284103720146
2019-11-18,358,349,2111,2100,0.1661904761904762,0.16934100032294302,0.004220820195403905,-0.7464246252179776,-1.9,0.9543000447137453,0.12613908470519247,0.9209356026896104,0.024383087514888623
2019-11-15,351,355,2086,2118,0.1676109537299339,0.1694789365673541,0.004284172539132447,-0.43601951610438094,-1.11,0.9528824643227624,0.19292608637048209,0.9223836300769948,0.023086338702664886
2019-11-14,360,350,2134,2088,0.16762452107279693,0.16961111625052067,0.0043764373941990835,-0.45392976039299476,-1.19,0.9519506411660619,0.19186813821344106,0.9238232772392808,0.01655390867898172
2019-11-13,361,361,2148,2127,0.16972261401034322,0.1697633133203506,0.004501402947100528,-0.009041472288900846,-0.02,0.9499969838608036,0.21509710657543846,0.9248471312178652,0.013210819161680718
2019-11-12,360,363,2167,2169,0.1673582295988935,0.16984986322774498,0.004561787922286508,-0.5461967262175154,-1.49,0.9478507459922775,0.24564555899467494,0.9263041327668287,0.007647335511745262
2019-11-11,368,361,2219,2169,0.16643614568925771,0.16996306865464753,0.004603707292278146,-0.7661049544365173,-2.12,0.9445597284709809,0.2586470617416361,0.9276155397737947,0.0031040774296832783
2019-11-08,366,368,2200,2190,0.1680365296803653,0.17009686122192802,0.004644889886218853,-0.44356951230977654,-1.23,0.9407895736576365,0.2084480999239246,0.9281778168402255,0.0021260412765841904
2019-11-07,345,358,2140,2170,0.16497695852534563,0.17023399653714552,0.00473302911786883,-1.1107132199869088,-3.19,0.9390880717223808,0.1052483184715039,0.9303296107841675,6.682471370839424e-06
2019-11-06,343,346,2143,2155,0.1605568445475638,0.17041418363668745,0.004786402687801891,-2.0594462547509833,-6.14,0.9421228119134524,0.04126754779634387,0.9342834002443255,0.000757576952654667
2019-11-05,330,338,2200,2119,0.15950920245398773,0.17057985075057275,0.004655593486220393,-2.3779241742974087,-6.94,0.9471983914659511,5.8059094500444e-07,0.9386560767375458,0.012355086875195856
2019-11-01,316,319,2062,2110,0.15118483412322276,0.17076259837031554,0.004483261837671245,-4.366857202625963,-12.95,0.9716148131313518,2.388567225737413e-05,0.9477321232263688,0.017417825105686718
2019-10-31,330,339,1957,2110,0.16066350710900473,0.17107075719167683,0.00388081083977281,-2.6817205250028002,-6.48,0.9797091357491008,0.03503558071464105,0.9509474176062542,0.007172459055375025
2019-10-30,341,338,1992,1981,0.17062089853609289,0.17123909953986285,0.003695108626036836,-0.1673025251311804,-0.36,0.9791435215842669,0.04322629444955954,0.9482302996784704,0.007423188750700323
2019-10-29,343,346,1955,1982,0.17457114026236126,0.17130500911505947,0.003727438579335001,0.8762400983370425,1.87,0.9777725147015821,0.026595953979879426,0.9424174996899249,0.012486984175170876
2019-10-28,337,340,1935,1929,0.1762571280456195,0.1713047457332035,0.0037272084750827063,1.3287108423164053,2.81,0.9767253718830872,0.07233062662611617,0.9430541897482037,0.007816909990424347
2019-10-25,340,336,1948,1931,0.17400310719834283,0.171271614175236,0.003693934561314601,0.7394535495330316,1.57,0.9744843378385779,0.0579524973028569,0.9439857487121156,0.008767975196583327
2019-10-24,337,344,1947,1939,0.1774110366168128,0.17125565364155493,0.0036846724453475127,1.6705373588987578,3.47,0.9729732034808707,0.26573596961228174,0.9446070535790544,0.010974446997907986
2019-10-23,327,334,1921,1932,0.17287784679089027,0.17122551341970552,0.003643210926179017,0.4535376635241142,0.96,0.9689261901837688,0.46042229025492265,0.9458022882734957,0.008230247584426401
2019-10-21,326,325,1935,1910,0.17015706806282724,0.1713006527097355,0.0037335095715019255,-0.30630285660368833,-0.67,0.9664086544921212,0.3036272923500448,0.94615660760754,0.020524701053301144
2019-10-18,323,327,1911,1904,0.1717436974789916,0.17145349774749122,0.00391385616181207,0.07414675437791764,0.17,0.9639018403814145,0.3551659879019923,0.9466544268453739,0.022924364882949917
2019-10-17,326,325,1922,1908,0.17033542976939203,0.17156463224068072,0.004036921754032711,-0.304490041220335,-0.72,0.9599013744434197,0.5065547066114523,0.9477463779492258,0.023798877674323128
2019-10-16,333,328,1940,1926,0.1703011422637591,0.17171095260629982,0.004185849566499902,-0.3368038722231425,-0.83,0.9563544632248837,0.567200454097625,0.9488392767335311,0.02820340372000135
2019-10-15,330,328,1901,1900,0.1726315789473684,0.17184426456505644,0.004296577851570455,0.18324220100520172,0.46,0.9553476707547721,0.26771124096840965,0.9492155741400333,0.03617850054224699
