DATE,OPEN_8242,CLOSE_8242,OPEN_9201,CLOSE_9201,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-02-14,1010,987,3105,3099,0.31848983543078413,0.3585325289332854,0.01761943413585503,-2.2726435590241563,-12.57,0.8966276449982169,0.12111549602104521,0.9297994045816961,0.05926171601201414
2020-02-13,1001,1010,3110,3142,0.3214513049013367,0.3592332614758003,0.017048810912428596,-2.216105086069112,-11.75,0.8921054669539386,0.16493711300659641,0.9302303425448314,0.04729246795356202
2020-02-12,1001,1000,3109,3087,0.32393909944930355,0.3598626669626879,0.016505053945186147,-2.1765192426930433,-11.09,0.8829869492777603,0.1419501767874996,0.9301378370833562,0.043825419192786486
2020-02-10,1000,1000,3150,3128,0.319693094629156,0.36044224440212935,0.015988532384130477,-2.548648543466014,-12.75,0.8770056938256996,0.08152080292896968,0.9302906849968161,0.03351581153734895
2020-02-07,1014,1011,3217,3167,0.31922955478370696,0.3610468913687069,0.01527775234800166,-2.737139314244065,-13.1,0.8732303556605635,0.032853034034689574,0.9304072172692638,0.0508000156183544
2020-02-06,1026,1015,3203,3205,0.3166926677067083,0.361739811556564,0.014525419235991113,-3.1012629045664855,-14.22,0.8774437662118814,0.06218575763077163,0.9315420389838428,0.06516083236744326
2020-02-05,995,1003,3112,3127,0.32075471698113206,0.36244842158857743,0.013575845204736524,-3.0711682387847725,-13.0,0.8692488057938809,0.14467723988079678,0.9322998779770475,0.05852606457885741
2020-02-04,995,1016,3035,3072,0.3307291666666667,0.36304202345968917,0.012683829323532889,-2.5475631978956828,-9.77,0.8507447287434515,0.14101687782661487,0.9327490581331743,0.051757161416711106
2020-02-03,981,990,3030,3037,0.3259795851168917,0.3636139413843458,0.012170603544736407,-3.092234179604869,-11.55,0.8162583378256685,0.10044569213596483,0.9331143367628386,0.05094337329985725
2020-01-31,997,1003,3108,3095,0.32407108239095317,0.3642157041895011,0.011385361043865793,-3.525985837768146,-12.39,0.7738245777283498,0.07341932934465648,0.9334026855929265,0.07646292678900951
