DATE,OPEN_3407,CLOSE_3407,OPEN_7762,CLOSE_7762,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-12,838.9,869.9,373,376,2.313563829787234,2.092690516024203,0.12945769005635138,1.7061428615549008,9.55,0.817036781984772,0.1259890421497893,0.9740455883919303,0.006093662825000606
2020-06-11,913.0,892.1,397,388,2.2992268041237116,2.089878590353939,0.12689463091553527,1.6497799178683978,9.11,0.8041998441671352,0.18792168147375643,0.9741848881392269,0.003893779123789156
2020-06-10,932.9,940.5,404,407,2.310810810810811,2.0867171413159284,0.12457195582715232,1.7989094576456666,9.7,0.781941805584197,0.18039324530423517,0.9743033450680252,0.00454615505539098
2020-06-09,949.9,945.6,420,407,2.3233415233415236,2.084109348337765,0.12187138964965351,1.9629888170758103,10.3,0.7579857981878182,0.211546742582288,0.9745967264633234,0.003854439945757826
2020-06-08,965.0,952.9,410,414,2.3016908212560385,2.0813052563361167,0.11871324493409385,1.8564530439907818,9.57,0.7215700272942029,0.1717893264084232,0.9752065233565858,0.002223376681869673
2020-06-05,910.0,937.6,396,401,2.338154613466334,2.079094747211594,0.11610381501946987,2.2312778112527774,11.08,0.7110777786258503,0.177235746556828,0.9753512698169112,0.002356596544455076
2020-06-04,914.0,911.6,408,397,2.296221662468514,2.076736120451921,0.1125598316027117,1.9499455435513056,9.56,0.7169876705431554,0.23223977086596304,0.9757465280854642,0.002907190168546577
2020-06-03,901.3,893.2,397,400,2.233,2.0720512041680266,0.11062259043310362,1.4549360596405803,7.21,0.7207296255535576,0.14000231445785932,0.975812279019532,0.002061275595250603
2020-06-02,857.2,877.9,384,384,2.2861979166666666,2.0688943177901233,0.10935557750086543,1.9871286297658073,9.51,0.7435351753043022,0.15905454475151432,0.9759688153296912,0.0031482073346212353
2020-06-01,858.4,852.9,388,379,2.250395778364116,2.0656225632549754,0.10643701523869648,1.7359864394427702,8.21,0.7648720499866447,0.17001867888432082,0.9762290334564534,0.00388045370848367
2020-05-29,869.5,850.0,396,385,2.207792207792208,2.0648622217533985,0.1053120959149303,1.3572038880915092,6.47,0.76272374991575,0.1637750552179552,0.9751400519312254,0.01139138459017146
2020-05-28,870.0,879.5,389,398,2.209798994974874,2.064110350571621,0.10448703570894162,1.394322687161712,6.59,0.7522206600030614,0.17747756887291288,0.9745301620142659,0.01610487212942755
2020-05-27,835.3,849.8,376,387,2.195865633074935,2.063307980133572,0.10359241856455392,1.2796076660644748,6.04,0.7758185125879643,0.16814802983933547,0.9735691182496744,0.03027180685012893
2020-05-26,794.2,823.0,369,375,2.1946666666666665,2.0627654038764813,0.10300159561532285,1.2805749464580445,6.01,0.8149607384853246,0.18521653382510772,0.9723611235675933,0.05680930114985187
2020-05-25,790.8,781.9,365,363,2.1539944903581265,2.0618116393657018,0.10210307807044611,0.902841057630242,4.28,0.8503081862386336,0.15570790581810173,0.9722265429702678,0.05608970862878484
2020-05-22,789.0,768.1,368,356,2.1575842696629213,2.061576561312442,0.10191068435788436,0.9420769662710214,4.45,0.8750432101154512,0.14284507352574366,0.9700937543317902,0.042348407736391924
2020-05-21,788.0,789.0,363,369,2.138211382113821,2.0605416141875246,0.10132287172025675,0.7665571120085869,3.63,0.8765594107003609,0.12157299345153733,0.9689782990895548,0.05128891528961832
2020-05-20,773.6,779.0,355,359,2.16991643454039,2.0591261461866908,0.1009688509705758,1.0972719535650224,5.11,0.8994155713630777,0.11712656186755682,0.9676587343345491,0.08305997258691938
2020-05-19,775.8,776.2,368,363,2.138292011019284,2.0577137320564383,0.10014673704500943,0.8046021402238105,3.77,0.9148987554934779,0.11659197802942911,0.9665739889593231,0.06225422306131701
2020-05-18,755.0,757.5,340,357,2.1218487394957983,2.0566868900859503,0.09970913975789336,0.6535193219806068,3.07,0.9245949141538243,0.08354544130469987,0.9662541239562419,0.05455790326520724
2020-05-15,750.0,749.9,366,342,2.192690058479532,2.055740602799106,0.09942259755435638,1.3774479750999584,6.25,0.9422331526174528,0.13822019138106018,0.9646573604799169,0.07723826027966824
2020-05-14,754.3,739.5,368,362,2.042817679558011,2.0538288414657453,0.09814112838025914,-0.1121972213837831,-0.54,0.9420840123640932,0.14375108553810823,0.963534268573128,0.073164382124882
2020-05-13,746.5,763.2,374,370,2.062702702702703,2.053568283899225,0.09819594208019931,0.09302236538468937,0.44,0.9476920974885455,0.14463572125404583,0.9625807807195768,0.06606223760859879
2020-05-12,765.5,761.2,388,382,1.992670157068063,2.0535413646723057,0.09819371100913914,-0.6199094318634863,-3.05,0.952526404586744,0.13868747861052017,0.9621279048376629,0.017130702568296755
2020-05-11,756.0,766.6,374,386,1.9860103626943006,2.054154559828924,0.09795497759987942,-0.6956685490039597,-3.43,0.950631496120097,0.18110282641104675,0.9617335423322211,0.017984290888456798
2020-05-08,735.0,741.3,365,371,1.9981132075471697,2.05502159582345,0.09763524106537946,-0.5828672890577785,-2.85,0.9523602445232129,0.1262046597119167,0.9601297443438663,0.02959762836394872
2020-05-07,725.9,727.2,363,360,2.02,2.0560223628122523,0.09743125670452939,-0.36972080655280753,-1.78,0.9520592757237104,0.13264476550971904,0.9593047351378015,0.02262999438363407
2020-05-01,761.2,737.0,380,366,2.0136612021857925,2.0566392302821317,0.09734765852648444,-0.441490106150284,-2.13,0.9671488481408229,0.04809164139100639,0.9582068600319954,0.031755317372750336
2020-04-30,770.0,765.0,379,383,1.9973890339425588,2.0570154854780585,0.09723528802748162,-0.6132182332678172,-2.99,0.9690978309053918,0.047453111026546785,0.9577033365074419,0.03425524463364274
2020-04-28,759.2,750.3,363,367,2.0444141689373296,2.0574818713287275,0.09703184805778918,-0.1346743636544483,-0.64,0.9717210377663723,0.04259229233261115,0.957088021527693,0.035077369213397325
2020-04-27,731.8,748.3,348,362,2.0671270718232044,2.0576433055979693,0.09702004382219466,0.09775058690568873,0.46,0.9720572687583877,0.05376546121762104,0.9564406998349121,0.0357085356200182
2020-04-24,723.8,724.5,351,350,2.07,2.057825375479329,0.09705047850644109,0.12544631111594806,0.59,0.9727757313057624,0.048619335397678015,0.9525313466630047,0.19782503525117784
2020-04-23,708.1,727.4,341,354,2.0548022598870057,2.0576897629437165,0.09704047728217725,-0.029755655965236515,-0.14,0.973557951439945,0.05335683796836605,0.9503996932137693,0.19876274392304882
2020-04-22,703.0,691.7,338,343,2.0166180758017496,2.057852421812448,0.09704572510086228,-0.4248960576866477,-2.04,0.974006689231032,0.05975682428493249,0.9479982767687714,0.22848336916798379
2020-04-21,718.4,706.0,348,347,2.0345821325648417,2.0584586620379612,0.09692818958135727,-0.24633215142307666,-1.17,0.9745235993291753,0.06456928998588034,0.9456990705615625,0.1907279511325296
2020-04-20,722.0,726.7,352,356,2.041292134831461,2.0589848104201804,0.0969042533519413,-0.18257893721612387,-0.87,0.9746861136017843,0.07724158167005916,0.9446195123596836,0.18190722917905017
2020-04-17,713.6,720.6,356,364,1.9796703296703297,2.0593738459378637,0.09689101071926602,-0.8226100200200047,-4.03,0.9754558115511596,0.07143758534301306,0.9400545243018713,0.3116681041277774
2020-04-16,706.5,706.0,343,350,2.0171428571428573,2.0603942195036917,0.0964482205114187,-0.44844126860498956,-2.14,0.9756649156191007,0.08077220917036815,0.9367195514086798,0.3978310565386351
2020-04-15,711.6,712.9,357,348,2.0485632183908047,2.0610155376998445,0.09631760072384118,-0.1292839441125894,-0.61,0.9759215981380164,0.07661206281492511,0.9338157310127467,0.31344029709909976
2020-04-14,709.9,718.8,359,365,1.9693150684931506,2.061156205461202,0.09630701531273712,-0.9536287327544736,-4.66,0.9764156977321388,0.06088213014384847,0.931527646565645,0.26610935474848946
2020-04-13,727.4,707.6,371,367,1.928065395095368,2.0624912638072193,0.09571682623171307,-1.404412097685215,-6.97,0.9770833139930917,0.04231094972815255,0.9300775122155328,0.15921361103618825
2020-04-10,727.4,726.7,378,384,1.8924479166666668,2.064229612651835,0.09443500470144109,-1.819046830444505,-9.08,0.977553328377116,0.034740339684292965,0.9271540521637537,0.18479357268718882
2020-04-09,733.5,712.4,368,378,1.8846560846560847,2.066665255938498,0.09230474934712507,-1.9718288882183297,-9.66,0.9785569467439746,0.06262781023044589,0.9249388882842094,0.11473267848602547
2020-04-08,753.5,733.5,370,370,1.9824324324324325,2.0687767678833433,0.0898969709882694,-0.9604810318044845,-4.36,0.97869188116762,0.07313244746812203,0.9221239784068527,0.170118096790969
2020-04-07,775.0,751.2,390,372,2.0193548387096776,2.0698213748890524,0.08934104699614265,-0.5648751371981764,-2.5,0.9788042203515293,0.07038284196582982,0.9197519143081814,0.18911603500070906
2020-04-06,726.8,742.8,358,382,1.944502617801047,2.070178357050573,0.08919204928432284,-1.4090464369632538,-6.46,0.9795039789141377,0.05865272640645829,0.9181458421100729,0.15094421652278145
2020-04-03,713.4,719.7,363,362,1.988121546961326,2.071519415042734,0.08804106456814062,-0.9472610138290736,-4.19,0.9795979301274633,0.04847644494517238,0.9139098315381085,0.18420300566811576
2020-04-02,726.3,711.7,362,364,1.9552197802197804,2.0723772479684954,0.08753628446675656,-1.338387486542311,-5.99,0.9793769633340097,0.05116249159502023,0.9105570966926184,0.17748608782929437
2020-04-01,757.5,726.5,381,368,1.9741847826086956,2.073507215879866,0.0865581768150863,-1.1474644791023327,-5.03,0.9790965820853865,0.05390196931890196,0.9069220759403415,0.1504153443793101
2020-03-31,827.7,764.8,387,384,1.9916666666666665,2.074049438580397,0.0860602383298141,-0.9572686935633355,-4.14,0.9788986153327743,0.08235020513673791,0.9038742949570582,0.14497237958589804
2020-03-30,861.0,822.3,374,386,2.130310880829015,2.0751494385803966,0.08552580033635572,0.6449684426416333,2.59,0.9786707019713208,0.09194821717530222,0.902066519504936,0.06475057294846077
2020-03-27,810.0,817.3,396,391,2.0902813299232736,2.07445925746664,0.08528639779966814,0.1855169507076444,0.76,0.9789263359227338,0.08757899859797463,0.897996750570305,0.07757785260036032
2020-03-26,777.6,758.4,372,376,2.0170212765957447,2.074049689846187,0.08528318948980158,-0.6686946582510471,-2.83,0.9790591337452166,0.08508015049772127,0.8950087050215917,0.11208932174888298
2020-03-25,754.8,753.7,388,374,2.01524064171123,2.0739211001473143,0.0853762997295855,-0.6873155503570029,-2.91,0.979122760591158,0.052336737956705855,0.8915582280660154,0.1669321611707566
2020-03-24,696.4,684.7,354,356,1.9233146067415732,2.074102930095015,0.0852655817065141,-1.7684547543750826,-7.84,0.979401614758271,0.06185554617018373,0.8869430069232707,0.22431426931266613
2020-03-23,644.1,668.0,368,338,1.9763313609467457,2.075363111351427,0.08371197279556586,-1.1830058126395868,-5.01,0.97898295826321,0.0002000151245226853,0.8816948580755498,0.280772050675139
2020-03-19,627.6,624.1,358,367,1.7005449591280655,2.075764853679353,0.08330706613420458,-4.504058442615446,-22.06,0.9848402346219213,3.053741275075741e-06,0.878012928890463,0.3033559326351107
2020-03-18,651.8,607.6,335,346,1.7560693641618497,2.0806865493062796,0.07098689696031833,-4.572916961363883,-18.49,0.9895708951040584,4.2575587320567605e-05,0.872723265557868,0.29323817053257145
2020-03-17,649.8,640.2,303,329,1.9458966565349545,2.084712866020716,0.06020587254130994,-2.305692179621077,-7.13,0.9910260463125153,0.0001303587007140565,0.8651907632195579,0.28917394506424793
2020-03-16,700.0,657.1,325,314,2.092675159235669,2.0859738729386423,0.05824363426657914,0.11505611525467381,0.32,0.9908400070403105,0.00020455972193731732,0.8556431826513926,0.301336596229721
2020-03-13,679.6,686.3,301,317,2.1649842271293376,2.084851198499116,0.05891132023044541,1.3602314176080705,3.7,0.9900823017042507,0.000423474471837575,0.8452115915279579,0.3234434917500333
2020-03-12,760.2,738.6,345,333,2.218018018018018,2.0831275992802487,0.05843071089733365,2.3085534416101843,6.08,0.9891367586549975,0.00043993640340957016,0.8358683571958802,0.27459703159617643
2020-03-11,800.3,787.8,355,353,2.231728045325779,2.080569202772442,0.056641863340137724,2.6686770815716154,6.77,0.9881870590003093,0.00042097578799015146,0.8283017543811899,0.2694133531281894
2020-03-10,790.0,790.7,347,357,2.2148459383753503,2.0775798299495922,0.05445962083593313,2.520511643650449,6.2,0.9869803320271964,0.0004129149889678049,0.8198785339953134,0.35078632062754256
2020-03-09,829.0,803.5,371,361,2.2257617728531858,2.0748906560344125,0.05256165898038476,2.870364439506679,6.78,0.9855952456778683,0.00037039224956856594,0.8102792250318711,0.3194008698000618
2020-03-06,861.0,859.0,400,391,2.1969309462915603,2.072551640002634,0.04961654740708239,2.5068109892542068,5.66,0.9844230607411393,0.0003674022580851927,0.8051203574141256,0.31605801523598287
2020-03-05,897.8,886.1,415,407,2.177149877149877,2.071016600785524,0.04747964943168034,2.2353424600800986,4.87,0.9827295019709219,0.0005989878780192313,0.800560842559335,0.33854313315104856
2020-03-04,880.0,877.7,408,412,2.1303398058252427,2.069569635103264,0.04584876453736163,1.3254483808927422,2.85,0.9810113332177465,0.0003115512039680873,0.7955639306874855,0.34939252759873046
2020-03-03,903.3,889.4,434,415,2.1431325301204818,2.0692091814939144,0.0454743239463746,1.6256063248733756,3.45,0.9788005122019555,0.0001726482634692722,0.7907190879191174,0.19936633350470412
2020-03-02,889.0,879.8,421,424,2.0749999999999997,2.0677586817312856,0.04482359653855641,0.16155147796953906,0.35,0.9768442799201709,0.042940521196990405,0.7835724618924564,0.22139034948833364
2020-02-28,930.0,900.7,430,427,2.109367681498829,2.068032706992131,0.044929723606218865,0.9199917379633442,1.96,0.9731069398909585,0.03352336619927611,0.7776355876995429,0.24601082354226622
2020-02-27,980.1,954.2,450,446,2.139461883408072,2.067312763249833,0.04469360084258627,1.614305377012534,3.37,0.9699457237125337,0.053992739108658885,0.7734549533688299,0.2608431192955064
2020-02-26,971.6,987.7,450,458,2.1565502183406116,2.0669709780477867,0.04423622294292298,2.0250200928864777,4.15,0.96671840207604,0.0005700410196613458,0.7708284063947866,0.26240513784182495
2020-02-25,951.0,986.0,456,459,2.1481481481481484,2.0661937867307816,0.04315438510946333,1.8990969564155602,3.82,0.9632933521958773,0.0002837310430165271,0.7678620497376674,0.26329711777628384
2020-02-21,1022.0,1018.5,484,480,2.121875,2.0654504873000903,0.042206068912405914,1.3368814996016996,2.66,0.9602898515744859,0.000201279063100515,0.7659208680700189,0.2819834799941664
2020-02-20,1029.0,1024.0,497,487,2.102669404517454,2.065332733676902,0.04206055098535829,0.8876885814821848,1.78,0.9551066639525925,0.00021424641549835477,0.7634305289861625,0.27856784592574113
2020-02-19,1031.5,1012.5,485,491,2.0621181262729125,2.0654145854854082,0.04213903032141191,-0.07822816964112148,-0.16,0.9507531722491919,0.0003213250669413025,0.7615134415060212,0.2907907985170806
2020-02-18,1032.0,1028.0,490,486,2.1152263374485596,2.066244129473765,0.042674950023420546,1.1477976646232215,2.32,0.9440348700581436,0.00040030235765228046,0.7603637288933871,0.2960434347940729
