DATE,OPEN_8308,CLOSE_8308,OPEN_8601,CLOSE_8601,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2019-12-23,484.5,483.3,560.8,555.5,0.87002700270027,0.9105096012068907,0.03514608300101443,-1.1518381295990299,-4.65,0.5506821471341806,0.02227771748912751,0.8789707129499262,0.28288926419766325
2019-12-20,483.9,484.8,560.0,562.7,0.8615603341034298,0.9110309828339131,0.03483029508110701,-1.4203338965485166,-5.74,0.5378880807217593,0.02522633285894776,0.8805517684437358,0.25221065298704914
2019-12-19,491.0,484.5,558.5,557.5,0.8690582959641255,0.9116885532153738,0.03435238129169312,-1.2409694946404437,-4.91,0.5165178565810188,0.005182125530889903,0.8826446379658984,0.2267756321787727
2019-12-18,494.6,491.0,558.5,564.2,0.8702587734845799,0.9121975126803832,0.033997954278190474,-1.2335665508764675,-4.82,0.4856271759368544,0.006355722809552903,0.8851489639185882,0.02653641802582335
2019-12-17,490.4,492.7,556.0,557.1,0.884401364207503,0.9126700988887342,0.0336563299725734,-0.8399232686471574,-3.2,0.4514763673459298,0.006465322924133063,0.8874405059370063,0.19510100977179826
2019-12-16,491.4,486.9,551.1,557.0,0.8741472172351885,0.9129516893168951,0.03350665354136385,-1.158112433812663,-4.44,0.4228685435017029,0.002745825501491869,0.8904050140041208,0.2399644826588231
2019-12-13,491.0,493.8,556.8,551.3,0.8957010701977146,0.9134222703793724,0.033204842656299985,-0.5336932436358205,-1.98,0.39032368877871537,0.0037157321099012155,0.8924929211500677,0.2172651733539399
2019-12-12,484.6,482.2,550.0,546.9,0.8816968367160358,0.9135767196862284,0.033148948116055586,-0.9617162770468636,-3.62,0.3687126145404481,0.4545342059649819,0.8955911632903396,0.2206791565084002
2019-12-11,485.8,485.2,548.0,551.0,0.8805807622504537,0.9139666557993517,0.032943015020608125,-1.0134437764124749,-3.79,0.3409429229334857,0.4728176208018606,0.8981552469815979,0.22332278708652165
2019-12-10,484.1,483.3,551.1,549.0,0.8803278688524591,0.9143275467689878,0.032722818235343905,-1.0390204679805253,-3.86,0.3158730298092017,0.4897033748364599,0.8998083252454648,0.2601943350698297
2019-12-09,484.6,485.7,555.0,550.9,0.8816482120167,0.9147347051177693,0.03248636473933125,-1.0184732384356794,-3.75,0.2963431393219414,0.7746597409500473,0.9016684799998947,0.20383866816611151
2019-12-06,472.3,475.5,548.5,550.0,0.8645454545454545,0.9153627027344254,0.032295380642404725,-1.5735144524739393,-5.88,0.3354920729253795,0.9070016696204264,0.9046058373655572,0.15820706028438153
2019-12-05,468.5,469.6,540.8,545.0,0.861651376146789,0.9162772283431576,0.03181092085679981,-1.7172043664586953,-6.34,0.3939683617903145,0.9041045860372064,0.9073196520417368,0.20913373555524414
2019-12-04,463.0,466.2,540.1,535.5,0.8705882352941177,0.9175074945341348,0.03145678098893044,-1.491546743340583,-5.39,0.4525655265341838,0.7122708386829044,0.9098945777493432,0.17972352427618565
2019-12-03,462.5,468.3,550.2,545.4,0.8586358635863587,0.9187221762064807,0.03138038491554219,-1.914772963487845,-7.0,0.5151508325729333,0.7614484706592459,0.912887782729298,0.12825323361148516
2019-12-02,463.4,466.8,556.4,556.1,0.8394173709764431,0.9202769675255629,0.03125333630716629,-2.587230872071054,-9.63,0.5777175962605826,0.6494085901027195,0.9170486100418324,0.141399352006219
2019-11-29,464.9,464.1,552.1,555.0,0.8362162162162162,0.9218492204874119,0.030090430768260693,-2.845855047097603,-10.24,0.6791046046017728,0.5519224994050711,0.9208063060532145,0.1343993811682282
2019-11-28,464.5,463.2,551.7,551.4,0.8400435255712732,0.9231341278667015,0.02841735564140349,-2.923938572749079,-9.89,0.7435825925652118,0.38769256733419394,0.9246822007433154,0.09680945365589416
2019-11-27,461.7,464.3,544.9,549.6,0.8447962154294032,0.924462509274385,0.02678384343819483,-2.9744160515579514,-9.43,0.8009518477857069,0.186082364216398,0.928114734517792,0.0865589919393932
2019-11-26,465.0,463.1,545.0,544.9,0.8498807120572582,0.9256167193151522,0.02514068132203138,-3.0124882570912948,-8.91,0.8481582068815353,0.08679611473093267,0.9312996660905112,0.07610409131155135
2019-11-25,467.0,464.7,541.6,541.8,0.8576965669988926,0.9269083192392978,0.02366139602426462,-2.925091662783928,-8.07,0.8862815744706871,0.016822688527928148,0.9339028655242946,0.05600037480458026
2019-11-22,467.7,462.8,533.8,537.7,0.8607029942347033,0.9279997449620984,0.022291976951527778,-3.0188776380725115,-7.82,0.9159366529560441,0.01847492527308691,0.9351082308290868,0.05180992975851201
2019-11-21,468.7,466.8,533.3,532.3,0.8769490888596657,0.9289826762153585,0.02088376072791611,-2.4915812833527387,-5.93,0.9355968533934091,0.0009309146065091797,0.9368215212535838,0.11298364913327713
2019-11-20,475.3,468.7,528.0,534.4,0.8770583832335329,0.9298570064975125,0.02004275267127863,-2.6342999951119617,-6.02,0.9550154718190288,0.019407103494787158,0.9384815028450046,0.10703511802858573
2019-11-19,476.0,477.8,520.2,525.0,0.9100952380952381,0.9306669357640059,0.019097867814376654,-1.077172481698807,-2.26,0.9601733298423404,0.014047426699396886,0.9396735849467694,0.09550300259472527
2019-11-18,476.1,475.0,518.7,519.8,0.9138130050019239,0.9310149017844164,0.01895710941874554,-0.9074113781019058,-1.88,0.9625796959812962,0.02987950305869295,0.940713653482315,0.09651522805506936
2019-11-15,473.8,477.4,510.6,516.6,0.9241192411924118,0.9313147869647285,0.018860268096161217,-0.38151874276809417,-0.78,0.9626615544475872,0.06810192123555682,0.9417019031713908,0.09525599398946404
2019-11-14,478.0,474.5,519.0,509.8,0.930757159670459,0.9314921506192078,0.01885431351573463,-0.038982641724683305,-0.08,0.9584925148868632,0.22410923190481336,0.9427615755859288,0.096190809512324
2019-11-13,484.6,479.8,514.7,515.8,0.9302055060100816,0.9316473393351223,0.01889548081751344,-0.07630572299088573,-0.16,0.9534164005301944,0.35204558232296346,0.9438663732438768,0.11333780136045535
2019-11-12,479.8,481.2,513.0,519.0,0.9271676300578034,0.931760125038255,0.018911776343109397,-0.24283784331686298,-0.5,0.9459695030231132,0.6276642434751041,0.9448388337040172,0.109337340679258
2019-11-11,479.8,478.1,514.0,512.6,0.9326960593055014,0.931963174149005,0.018943104868786302,0.03868875570150102,0.08,0.9450629130712191,0.6372804344011544,0.945838607498378,0.13351156746048953
2019-11-08,488.0,483.7,516.0,516.7,0.9361331526998257,0.9322638391748859,0.019130381277309594,0.2022601363167374,0.41,0.941282833482496,0.4197635637247348,0.9466249587689016,0.1550108681709671
2019-11-07,481.0,481.4,508.5,511.6,0.9409695074276778,0.9328259824800358,0.01984202817937763,0.41041797108754363,0.87,0.9404572455157496,0.2412390053760671,0.9474518673224688,0.1544314388152555
2019-11-06,487.9,484.3,508.0,510.1,0.9494216820231327,0.9332945215353341,0.02043483143732534,0.7891995848980415,1.7,0.9389673305057156,0.2734304961699768,0.9483679354630168,0.12184792137606792
2019-11-05,481.0,479.8,506.9,508.0,0.944488188976378,0.9334074955995871,0.0205467931780747,0.5392906465138784,1.17,0.9378244210865136,0.2664259065881135,0.9495061100265412,0.08042391687280204
