DATE,OPEN_5333,CLOSE_5333,OPEN_9810,CLOSE_9810,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-01-16,1958,1942,5120,5100,0.3807843137254902,0.36426677875700514,0.009885928722297124,1.6708126704606674,4.34,0.9089513682394862,0.2865463871296141,0.955233806833504,0.0009956278583107463
2020-01-15,1977,1953,5090,5100,0.38294117647058823,0.3639731597286378,0.009716561092692864,1.9521327104313604,4.95,0.9174749781540542,0.16766699438685712,0.9550612591319276,0.00032464140605679845
2020-01-14,1977,1985,5150,5120,0.3876953125,0.3636850756112164,0.009467007588880902,2.5362012931080664,6.19,0.9271829988898306,0.2833984614326289,0.9551148463763744,0.0013489381009828094
2020-01-10,1960,1960,5200,5140,0.38132295719844356,0.363393402930308,0.009050600580572938,1.9810347510662738,4.7,0.9344839785051485,0.38394688038869573,0.9545111617009409,0.004770395313451445
2020-01-09,1931,1938,5220,5210,0.37197696737044145,0.3631437604603264,0.008807564662907883,1.002911389037554,2.37,0.9379635813904474,0.4480652908979068,0.9524728861116304,0.015303125118440631
2020-01-08,1884,1883,5220,5150,0.36563106796116507,0.36309585522793997,0.008769076637096373,0.2891082879239796,0.69,0.9404040972595497,0.474181155415344,0.9503549069723098,0.018068382223218268
2020-01-07,1946,1937,5260,5280,0.36685606060606063,0.36309927899468825,0.008770115875095873,0.42836168471164193,1.02,0.9425536828066663,0.40534657701332677,0.9483951258527346,0.01231046101255347
2020-01-06,1890,1919,5190,5230,0.36692160611854685,0.36307648083767957,0.008762539529715301,0.4388140296346496,1.05,0.9452102672105516,0.39437304892480907,0.9460238596394743,0.027304821212671273
2019-12-30,1910,1904,5320,5290,0.35992438563327034,0.3629416262459268,0.008780135518184636,-0.3436439684111273,-0.84,0.9538392384996368,0.3485604633168522,0.9437441602134169,0.028706911591348836
2019-12-27,1920,1928,5280,5320,0.362406015037594,0.36286772447349763,0.008828413645812801,-0.05229811995981928,-0.13,0.9544628771863519,0.35464745450289603,0.9404364444150785,0.05063075683524896
2019-12-26,1908,1919,5240,5260,0.36482889733840307,0.36282715794088705,0.008837427511860308,0.22650702309349405,0.55,0.9548961614380858,0.3469457475398626,0.9379123080207282,0.035322544886526266
2019-12-25,1914,1899,5280,5220,0.36379310344827587,0.3626767090733595,0.008897909077153206,0.12546704683495366,0.31,0.9550298123684752,0.3435910347459509,0.9370201507999779,0.011124807042306924
2019-12-24,1916,1910,5280,5220,0.36590038314176243,0.36255022924211405,0.008948417297582747,0.3743850770742846,0.92,0.9547458490335586,0.35540743566913824,0.9359679721532523,0.014897359085365314
2019-12-23,1919,1901,5290,5240,0.36278625954198473,0.3623961232237144,0.00898882726376439,0.04340236015470571,0.11,0.9547887121718044,0.30086852425754973,0.9345855126629866,0.01615025563789256
2019-12-20,1915,1912,5300,5310,0.360075329566855,0.3622570706978113,0.009062083174625533,-0.24075492234118354,-0.61,0.9540083802134696,0.30869572377028465,0.9322142077200339,0.018433284483184355
2019-12-19,1902,1902,5250,5270,0.36091081593927893,0.3621449277914616,0.009140093619508724,-0.13502179556986074,-0.34,0.9541001205980821,0.31544304142941737,0.929750279767792,0.019398257420547863
2019-12-18,1923,1905,5230,5250,0.3628571428571429,0.3620597517531423,0.009180872058006667,0.0868535253473181,0.22,0.9537683400186928,0.30642844399733604,0.9271416359442148,0.01764406429229773
2019-12-17,1919,1911,5230,5270,0.36261859582542694,0.3619362424755347,0.00923148294855802,0.07391589777012327,0.19,0.95282984532833,0.33698082022077236,0.924184956740074,0.01986695754996259
2019-12-16,1915,1908,5230,5210,0.36621880998080614,0.3618690046322058,0.009244623634028382,0.470522708202985,1.19,0.9517364098980609,0.3200502199613018,0.9202820209268059,0.049300284682015375
2019-12-13,1915,1919,5290,5230,0.36692160611854685,0.36173545425440257,0.009253165506567218,0.5604732629567183,1.41,0.9497333297861015,0.3602338350937208,0.9154274289912799,0.06098446652006003
2019-12-12,1888,1875,5220,5230,0.35850860420650094,0.36160813932441227,0.009246620762873576,-0.3352073365392451,-0.86,0.9492840323184142,0.43761918704511105,0.9120367979073359,0.02941050794894113
2019-12-11,1889,1881,5160,5180,0.36312741312741315,0.36161808671346013,0.00924368180486813,0.16328195256116868,0.42,0.9482731540696587,0.41553437998195586,0.9083990465131696,0.039101700790681995
2019-12-10,1900,1896,5220,5160,0.3674418604651163,0.36161725889353685,0.009243549378883026,0.6301260839138039,1.59,0.9467324483799069,0.4152097208563802,0.9027037641218023,0.09284692998936872
2019-12-09,1910,1909,5190,5230,0.36500956022944553,0.36158716988980444,0.009228200689504407,0.370862149057238,0.94,0.9454168970309055,0.38466149175441144,0.8970779107388206,0.06641119404966733
2019-12-06,1901,1890,5190,5180,0.36486486486486486,0.36153418586438596,0.009219802852910736,0.3612527354017539,0.91,0.9449869057058214,0.3811412522065658,0.8907177031620984,0.08760114994653456
2019-12-05,1874,1892,5070,5160,0.36666666666666664,0.3613824992940947,0.009257266251588002,0.5708129407713073,1.44,0.9444323383287805,0.3691013724778785,0.8848847234458419,0.10521262515451008
2019-12-04,1822,1859,5050,5020,0.3703187250996016,0.3612023482692835,0.009284110463943411,0.9819332574427343,2.46,0.9449020853119922,0.35603115666854956,0.8811782129722179,0.09833382557478065
2019-12-03,1820,1837,5000,5060,0.3630434782608696,0.36102920971239993,0.009233428912434791,0.21814957017289643,0.55,0.9461543978205004,0.33282002329876714,0.8769808512589831,0.09142332641974904
2019-12-02,1822,1857,5030,5070,0.36627218934911243,0.3610416320726484,0.009236756613260181,0.5662763993321114,1.43,0.946310267184383,0.35441146935226076,0.8724948081484621,0.06912709909293117
2019-11-29,1830,1805,4975,5030,0.3588469184890656,0.3610100354016521,0.009222852823804452,-0.23453880853475825,-0.6,0.9498597814177764,0.28728489951218217,0.8677973847998999,0.10057443186232701
2019-11-28,1826,1829,5030,4960,0.36875,0.36108278553491935,0.009227021793738266,0.830952244014843,2.08,0.9502909783690625,0.3952851673073461,0.8651968692737542,0.11702926728286633
2019-11-27,1825,1823,4975,5030,0.3624254473161034,0.36104147412606835,0.009199496460360383,0.15044010245543482,0.38,0.9509065193680647,0.42118719938582205,0.8613643167431954,0.102712698339268
2019-11-26,1847,1822,5030,4955,0.3677093844601413,0.36112056800082304,0.00923648174167258,0.713346991159116,1.79,0.9507612665246866,0.23169198184947298,0.8586389773225686,0.10892371770262993
2019-11-25,1833,1830,5050,5020,0.3645418326693227,0.36111253411118244,0.009231007719961135,0.37149774566050514,0.94,0.9504669727688817,0.3710009741646286,0.8534390026697374,0.2095687731413468
2019-11-22,1791,1794,5020,5010,0.35808383233532937,0.3611173081051164,0.009232872411246066,-0.3285516830160141,-0.85,0.9509566689739751,0.3094302558540343,0.8512487972580397,0.22074249686043573
2019-11-21,1788,1778,4950,4995,0.35595595595595597,0.3613863352681816,0.00943236734185825,-0.5757175389180498,-1.53,0.9520613788518414,0.31998140641082784,0.8452184812136488,0.2576668278339507
2019-11-20,1794,1788,4995,4990,0.35831663326653307,0.3616026275772143,0.00949117221259213,-0.34621585585831244,-0.92,0.9520089316431412,0.2943619657428943,0.838928842849109,0.27374977961624936
2019-11-19,1806,1795,4990,5020,0.35756972111553786,0.3615491444149464,0.00952079376432222,-0.41797179919187427,-1.11,0.9516439020812436,0.3411325787120692,0.833112429627923,0.221618841347332
2019-11-18,1810,1806,5070,5000,0.3612,0.3614073984735419,0.009657145001880339,-0.02147616852615501,-0.06,0.9506884538161117,0.20849922839588397,0.8296500388833447,0.15871709947642015
2019-11-15,1790,1810,5020,5060,0.3577075098814229,0.36133213921428264,0.009680433856498244,-0.37442839717629006,-1.01,0.9515169174810124,0.1667664462080145,0.8235830786172464,0.19907012563910909
2019-11-14,1831,1806,4990,5020,0.3597609561752988,0.3613051129482971,0.009693336425239039,-0.15930085424227047,-0.43,0.9517312071879286,0.26771494884101543,0.8162200333936024,0.16077866649550004
2019-11-13,1877,1845,5010,4995,0.36936936936936937,0.3613070989980919,0.00969303509709533,0.8317591229700053,2.18,0.9480525546351837,0.285513658530398,0.8090083292103869,0.06720415089187019
2019-11-12,1874,1899,5010,5030,0.37753479125248507,0.3611136452091074,0.009674966623105293,1.6972819321320955,4.35,0.9395792740163401,0.33988355779581203,0.8023277917210835,0.11614443536028601
2019-11-11,1870,1871,4995,5030,0.37196819085487076,0.3608038298928601,0.00951487589422381,1.1733585478280615,3.0,0.9301247867263746,0.35696906746142953,0.7978285059068656,0.03639306826659123
2019-11-08,1862,1860,4795,4925,0.37766497461928933,0.36051918825004503,0.009495931928414188,1.8055928052664156,4.54,0.9175047641646736,0.16682933624742652,0.7951097643226835,0.01192852854281882
2019-11-07,1848,1847,4655,4765,0.3876180482686254,0.36010020802657144,0.009423137483175593,2.9202418293466783,7.1,0.9093317970195272,0.01048509015522301,0.7989980094603863,0.0025067326148974687
2019-11-06,1816,1833,4585,4655,0.3937701396348013,0.35955915546492645,0.008982256221532469,3.808729491356914,8.69,0.9126016230223798,0.0006909625494180231,0.8066908780827043,0.0033073227051494407
2019-11-05,1750,1798,4535,4590,0.39172113289760346,0.3588832686271232,0.008260770079598526,3.9751577581827777,8.38,0.9223113959525455,0.001239749774634937,0.8146526046947062,0.01584002688715376
2019-11-01,1724,1733,4480,4510,0.38425720620842574,0.3582876839259746,0.007441386109733365,3.489877006715576,6.76,0.9309595790195505,0.11917262496210473,0.8172037036130861,0.07504247530787206
2019-10-31,1664,1674,4535,4545,0.3683168316831683,0.35782199260510034,0.00687276705808792,1.5270180102667055,2.85,0.9187054053636275,0.4923966684893561,0.8160897348517573,0.11444407479311275
2019-10-30,1659,1662,4550,4535,0.3664829106945976,0.3576130932484229,0.006788186681386545,1.3066549083713435,2.42,0.9117220698728425,0.2599652409762527,0.814642426530952,0.11303727906947214
2019-10-29,1645,1663,4550,4535,0.36670341786108046,0.3574610411961217,0.006715131994083516,1.3763507065984568,2.52,0.9066441377683,0.07809651038511171,0.8151417149569011,0.1022061358933985
2019-10-28,1652,1632,4510,4530,0.36026490066225164,0.3573140527887089,0.006631347302486743,0.4449846673595506,0.82,0.8958430867962033,0.03400300549399218,0.8156770319091823,0.07577941632075264
2019-10-25,1623,1629,4535,4510,0.36119733924611974,0.3572652931734178,0.0066229100581369806,0.5937036798304345,1.09,0.8907280908105554,0.021502558585096428,0.8163725222024685,0.07567797383421852
2019-10-24,1589,1627,4530,4520,0.3599557522123894,0.35721165388928267,0.006607119202232307,0.41532447638898423,0.76,0.8867157575975293,0.021543706454455625,0.8168759890085845,0.09413430119276772
2019-10-23,1568,1574,4480,4510,0.3490022172949002,0.35716445624916465,0.006599987719497846,-1.236705172973481,-2.34,0.8915816553684941,0.028244894998691934,0.8171865899615756,0.08982920390875243
2019-10-21,1558,1549,4470,4465,0.3469204927211646,0.35723173521914947,0.006541903535184598,-1.5761838190562547,-2.97,0.8997782410679188,0.025750289120369415,0.8185086941022971,0.09266560070695518
2019-10-18,1562,1555,4430,4420,0.35180995475113125,0.3572998124757479,0.006460304452034344,-0.849783127927954,-1.56,0.8990274755650055,0.021836984855706947,0.81949098924732,0.0927744899635104
2019-10-17,1554,1551,4440,4395,0.352901023890785,0.35732673079678384,0.0064415524691006,-0.6870559429933198,-1.25,0.8930796190234274,0.031217791581337393,0.820745996844264,0.09194685263670299
2019-10-16,1568,1554,4470,4445,0.34960629921259845,0.3572955075997912,0.0064685477012653364,-1.188707070319449,-2.2,0.8907732755155554,0.04785263180152876,0.8224535949055862,0.09088080737115345
2019-10-15,1570,1549,4415,4445,0.3484814398200225,0.35733439608735407,0.006430861315911121,-1.3766361662049444,-2.54,0.8848163933322871,0.09600427589420807,0.8235945220721832,0.09140550811887937
2019-10-11,1548,1541,4375,4365,0.3530355097365407,0.3573387163664318,0.0064250185974083504,-0.6697578481137573,-1.22,0.8818956325924978,0.056110395404051924,0.8252313831389371,0.0903780265741711
2019-10-10,1530,1533,4350,4355,0.35200918484500576,0.3572700524270874,0.006497746126234097,-0.809644987642924,-1.49,0.8819361078728615,0.06927570311525541,0.8258373918302077,0.0909884870345648
2019-10-09,1511,1533,4285,4385,0.3496009122006842,0.35721296026551763,0.006562211321537683,-1.1599821602590161,-2.18,0.8848739505652969,0.056887754682161194,0.8287616848386335,0.08650556273225263
2019-10-08,1533,1537,4280,4330,0.3549653579676674,0.3572121931561143,0.006563104411909174,-0.3423433557402874,-0.63,0.8864861252338044,0.0540994047085496,0.8311976925507352,0.06595415110595265
2019-10-07,1525,1518,4255,4265,0.3559202813599062,0.357097282142725,0.006675915500688365,-0.1763055243430554,-0.33,0.88983153295406,0.05316799039375147,0.830616083670844,0.06683624118497532
2019-10-04,1506,1525,4265,4250,0.3588235294117647,0.3570018938240837,0.006742826776835795,0.2701590368506903,0.51,0.8945057296041532,0.05295037991541902,0.8346719186040582,0.0722575187259645
2019-10-03,1515,1514,4250,4210,0.35961995249406176,0.35690387770361903,0.006769013478081856,0.4012512014102802,0.76,0.8985609080135014,0.03792802517380404,0.8391798831475268,0.1085562626957613
2019-10-02,1542,1545,4260,4345,0.35558112773302647,0.3567787269351624,0.006804318237015794,-0.1760057599335845,-0.34,0.9016716361405112,0.04095687838011264,0.8437575839483398,0.11329795166734746
2019-10-01,1539,1566,4225,4280,0.3658878504672897,0.3566555314109172,0.006907744389164333,1.3365171807536136,2.52,0.9067578004464981,0.039544732116711716,0.8500423513557291,0.10777954349497348
2019-09-30,1549,1539,4230,4225,0.3642603550295858,0.3563346024955958,0.007029420569842135,1.1275115004490366,2.18,0.909961070909723,0.040316924431621236,0.8552730367186078,0.10317085896808625
2019-09-27,1557,1545,4285,4260,0.3626760563380282,0.3561075980690876,0.007044692075945487,0.9323982082011755,1.81,0.911217278858766,0.048516983414171856,0.8606822024161301,0.0913155352692051
2019-09-26,1589,1580,4420,4385,0.3603192702394527,0.3559046333672966,0.0070717580339074385,0.6242629981100792,1.23,0.9103094110932862,0.04832813258196724,0.8651879801529982,0.05189006379628876
2019-09-25,1550,1558,4395,4405,0.353688989784336,0.3557515392214682,0.0070987639812854445,-0.2905505018295737,-0.58,0.9096081694083638,0.046233231472446144,0.8695668619507193,0.05037462520570824
2019-09-24,1565,1567,4385,4370,0.3585812356979405,0.3557314064797815,0.007106721735889354,0.4010047563516044,0.79,0.9071286069404091,0.05559353726037707,0.8736646925152888,0.04833705029043737
2019-09-20,1577,1566,4400,4365,0.35876288659793815,0.35562476001157894,0.0071231511361540935,0.44055313812329533,0.87,0.9016986352991189,0.04171528764879665,0.8767706549871901,0.04438719958224728
2019-09-19,1585,1570,4380,4345,0.3613348676639816,0.3555031253605369,0.007146376800918278,0.8160418161403599,1.61,0.900555460448938,0.044641367198405765,0.878764703857239,0.04791353018356254
2019-09-18,1582,1584,4370,4330,0.3658198614318707,0.35533267012018627,0.007157699944253833,1.4651621880438666,2.87,0.8997669782556018,0.2090689211458377,0.8811357049161942,0.04328629732723744
