DATE,OPEN_6472,CLOSE_6472,OPEN_7240,CLOSE_7240,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-02-14,298,299,1527,1550,0.1929032258064516,0.20237228490133355,0.006872161536597858,-1.377886570979777,-4.91,0.8014407919972633,0.6437584393460427,0.9152485780098448,0.05392951240046031
2020-02-13,303,300,1560,1544,0.19430051813471502,0.20240757990775493,0.006830107448303532,-1.1869596246327792,-4.17,0.7971369952115577,0.6502518407183061,0.9152590711454551,0.04884760374917891
2020-02-12,302,302,1557,1546,0.19534282018111254,0.2023870921768326,0.006856647842968356,-1.0273638309927364,-3.61,0.7968131048809333,0.5529287423185255,0.915353109851111,0.03972746134724513
2020-02-10,296,297,1547,1543,0.19248217757615035,0.20233970599181755,0.00691718044682181,-1.4250789742222745,-5.12,0.8028987177073172,0.36215379341444376,0.9147619352148887,0.03431861595788768
2020-02-07,302,299,1633,1578,0.18948035487959441,0.20233434866747674,0.006924964198905247,-1.8561819842930574,-6.78,0.8105548168856109,0.12120922663092282,0.9142314602098257,0.047390268050195514
2020-02-06,301,302,1600,1631,0.18516247700797056,0.20237746998353573,0.006854499693130419,-2.5114878906214027,-9.3,0.8303232049339995,0.08408892588173494,0.9148966541841942,0.03457874238385443
2020-02-05,292,293,1557,1569,0.18674314850223073,0.20252114193485918,0.006600380547186039,-2.3904672344013758,-8.45,0.8343780596745842,0.016840966458162295,0.9152519739316254,0.054771155733080244
2020-02-04,285,287,1526,1548,0.18540051679586564,0.2026587322681709,0.006373705829707082,-2.707720741027424,-9.31,0.8310874534775106,0.08347581626873463,0.9153095637707247,0.11539591250045728
2020-02-03,286,287,1466,1500,0.19133333333333333,0.20278855413898914,0.006114761933796589,-1.8733715113817009,-5.99,0.8220853933111587,0.26340023124055506,0.9140637404107574,0.14257790226221978
2020-01-31,297,297,1475,1484,0.20013477088948786,0.20281755122596376,0.0060653276034275975,-0.4423141686460305,-1.34,0.78037580987419,0.5003907610052044,0.9138430031047473,0.07058947708253828
2020-01-30,310,303,1519,1474,0.20556309362279512,0.20275778326627783,0.006113364950439772,0.4588815454761113,1.36,0.737436597144966,0.1814407294040074,0.914062512993734,0.04722224126148483
2020-01-29,313,312,1498,1521,0.20512820512820512,0.2026097676945,0.0061777025573073715,0.4076656993992285,1.23,0.704686366679456,0.12203403235314103,0.9142452699450616,0.0517824293033451
2020-01-28,310,313,1501,1498,0.2089452603471295,0.20249241548088434,0.006212247144324117,1.0387295798656175,3.09,0.6586614894959848,0.14341974984362782,0.9146109989139777,0.030844068184340847
