DATE,OPEN_1861,CLOSE_1861,OPEN_5201,CLOSE_5201,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,2536,2521,3070,3020,0.8347682119205299,0.8753473442281652,0.06213920366114343,-0.6530359244531172,-4.86,0.9183313730177837,0.14566122004088938,0.915240024159021,0.16430511218948146
2020-06-26,2529,2559,3160,3170,0.8072555205047318,0.8763683521297251,0.06209314962365423,-1.1130508283745506,-8.56,0.901960677054131,0.6100412184150418,0.9163322657299773,0.09970591924025146
2020-06-25,2518,2511,3200,3190,0.7871473354231975,0.8776488048387849,0.06164328983422062,-1.4681479469862189,-11.5,0.8973247272010048,0.3530262053591272,0.9174707279510559,0.09510454038612504
2020-06-24,2589,2566,3305,3260,0.7871165644171779,0.87918520275422,0.060798692557610355,-1.5143193786577165,-11.7,0.8901602835394692,0.427108103080392,0.9185532460972574,0.08022695435047861
2020-06-23,2619,2586,3330,3325,0.7777443609022556,0.8810092023340615,0.060056729947654736,-1.719454947377442,-13.28,0.8916144855155036,0.08673516956135585,0.9198650055641762,0.11363330604736105
2020-06-22,2636,2607,3255,3275,0.796030534351145,0.8829420150421602,0.05902604699407413,-1.4724259054606958,-10.92,0.8938428789244273,0.04440292998637825,0.9208805933023718,0.12183346957028574
2020-06-19,2610,2636,3305,3290,0.8012158054711246,0.8848013928637148,0.05845263740704395,-1.4299711886484974,-10.43,0.8914452880342012,0.049426533680642655,0.9215381447624736,0.10163308998758308
2020-06-18,2593,2617,3250,3275,0.7990839694656489,0.8864539993284009,0.05781474428800357,-1.511206716188505,-10.93,0.8928744754821087,0.050799834313791106,0.9224977472888144,0.08911302998586174
2020-06-17,2660,2622,3350,3290,0.7969604863221884,0.8882984981841627,0.057201379729923514,-1.5967798730245149,-11.46,0.8908982197832356,0.046955517221307835,0.9235209392450447,0.08175692343240099
2020-06-16,2591,2678,3285,3375,0.7934814814814815,0.8901736267582129,0.0564769753231394,-1.7120630969257185,-12.19,0.8873496581773779,0.04887861789996548,0.9246635660600249,0.07411645163520092
2020-06-15,2630,2534,3205,3160,0.8018987341772152,0.8919648009900889,0.0555038589928918,-1.6226991860945763,-11.23,0.8893118237679414,0.057248337978741404,0.9255698187149224,0.0922612022328963
2020-06-12,2591,2648,3135,3270,0.8097859327217125,0.8934918380406367,0.05457257773313676,-1.5338455465353165,-10.34,0.8860397080441152,0.06312834302186263,0.925988241560194,0.08003119213882698
2020-06-11,2673,2630,3380,3305,0.7957639939485628,0.8949169144932362,0.05375754817230755,-1.844446480833935,-12.46,0.8812187371551211,0.26119119736531937,0.9269580245663337,0.0730670405204883
2020-06-10,2722,2723,3385,3440,0.7915697674418605,0.8965016145449783,0.05254952905267836,-1.9968180304323713,-13.26,0.8682163894547952,0.05375693997790548,0.9278995607207183,0.0759867454431476
2020-06-09,2750,2722,3520,3430,0.7935860058309038,0.8980090080118422,0.05111996906113827,-2.0427047218289793,-13.16,0.8556339433756144,0.05053975371406258,0.9288150563261584,0.048393900927228686
2020-06-08,2697,2722,3515,3505,0.7766048502139801,0.899498640798755,0.04966239838597326,-2.47458428466647,-15.82,0.8411862189040881,0.061634795053576774,0.9304672969474456,0.026964568177359594
2020-06-05,2649,2642,3425,3455,0.7646888567293777,0.9014296237482828,0.04762001287488489,-2.871497901064683,-17.88,0.8392157996186836,0.1637454995590289,0.9320024707903289,0.045040440067625635
2020-06-04,2698,2650,3420,3395,0.780559646539028,0.9034464978712833,0.04491217661123772,-2.7361588906271606,-15.74,0.8409704127775941,0.530842216582905,0.9331223489265474,0.050887573328752905
2020-06-03,2698,2652,3380,3355,0.790461997019374,0.9050925220683369,0.04257991809542293,-2.692126480658612,-14.5,0.8414114569887109,0.7405654917259028,0.9342857652487205,0.0794936169112484
2020-06-02,2653,2666,3135,3205,0.8318252730109205,0.9067392064898369,0.040449783368724436,-1.8520231071704443,-9.01,0.8403675229781149,0.6783174298742417,0.9346044214718042,0.06890963393878652
2020-06-01,2620,2624,3085,3160,0.830379746835443,0.9078213151885496,0.03950577071623195,-1.960259651921883,-9.33,0.8425653226771808,0.7814045970346332,0.9350135909539256,0.0976015319053955
2020-05-29,2650,2633,3195,3050,0.8632786885245901,0.908402847071673,0.03867378580164152,-1.1667892762949403,-5.23,0.8390153249577874,0.7519800272004518,0.933902878897566,0.10385048948665943
2020-05-28,2670,2667,3300,3245,0.8218798151001541,0.9084002945356404,0.03867677019161612,-2.2370140786533725,-10.53,0.8373973585532068,0.5891326606065918,0.9334517049852199,0.09062334820741375
2020-05-27,2562,2620,3190,3270,0.8012232415902141,0.9087555699232236,0.037996785169275536,-2.8300375374904325,-13.42,0.8551353311832233,0.16893828905439073,0.9332300043492957,0.0811648707968885
2020-05-26,2494,2522,3070,3175,0.7943307086614173,0.909177762709151,0.036961428490197,-3.107213620766678,-14.46,0.8855891894485655,0.3577566447006746,0.9328854821399313,0.1212432346662401
2020-05-25,2484,2460,3015,3040,0.8092105263157895,0.9097717731449304,0.03543751233126404,-2.8377061541202697,-12.43,0.9139901855130876,0.06674979496249502,0.9337414321151309,0.16414715045470052
2020-05-22,2497,2453,3090,2942,0.8337865397688647,0.9104339123639456,0.03398661334860674,-2.2552224256325593,-9.19,0.9325695089841997,0.004504496118570126,0.9301087054607428,0.186172623130489
2020-05-21,2486,2482,3010,3040,0.8164473684210526,0.9105575712975938,0.033723362755544786,-2.790652983177595,-11.53,0.9471146121263522,0.48476276912502414,0.9297836760549315,0.14444158163373888
2020-05-20,2471,2486,2889,2949,0.8429976263140048,0.9107565737055745,0.033207520631422745,-2.0404699328095144,-8.04,0.9617366173938187,0.4358923203547005,0.9289803717914467,0.17271091197770805
2020-05-19,2518,2469,2789,2849,0.8666198666198667,0.910430376268492,0.03398262746275545,-1.2892031287645755,-5.06,0.9694693075166634,0.5162182373618699,0.9285435894004402,0.1356333566502046
2020-05-18,2449,2438,2690,2673,0.9120838009726898,0.9098104551957407,0.03517919049164396,0.06462188996330478,0.25,0.9725876475045634,0.5024942140783711,0.9278727145470691,0.13053940589690083
2020-05-15,2471,2413,2688,2672,0.9030688622754491,0.9086660045161047,0.0364594948389199,-0.1535167249404864,-0.62,0.9767375331857041,0.5167726203828421,0.9265526534291694,0.1433580702913454
2020-05-14,2411,2421,2670,2620,0.9240458015267176,0.9077832432640137,0.03737435530120257,0.43512612141782075,1.76,0.976690621433353,0.5290765367125589,0.9252990452988934,0.15780359830663554
2020-05-13,2481,2461,2685,2699,0.911819192293442,0.9065709968126727,0.038290469376119254,0.1370627095013473,0.58,0.9786440357770613,0.516522793481717,0.9245626516874006,0.10250399949753936
2020-05-12,2541,2488,2736,2714,0.9167280766396463,0.9052405984092845,0.0397891027385087,0.28870915501303746,1.25,0.9802114508705778,0.5128678553396119,0.92338211505873,0.13746329119631923
2020-05-11,2510,2538,2720,2750,0.9229090909090909,0.9039723312567692,0.040903098052800714,0.46296639017114816,2.05,0.9812070405176467,0.5320185456286584,0.9227784033798136,0.13847483833277724
2020-05-08,2440,2479,2624,2667,0.9295088113985752,0.9030582941365424,0.04123432978997311,0.6414683443809672,2.85,0.9824417429342944,0.5012920077622547,0.9218618159594433,0.08489742729434158
2020-05-07,2368,2397,2557,2574,0.9312354312354313,0.901972202625254,0.04159452610307467,0.7035355695040395,3.14,0.9823933690761502,0.4258378883863332,0.9207794046809333,0.08158866434749368
2020-05-01,2406,2359,2638,2579,0.9146956184567662,0.900839106608437,0.041938020856386704,0.3304045247099196,1.51,0.9777228038523386,0.7472612242819217,0.9197686003451442,0.06461925585132387
2020-04-30,2338,2376,2698,2699,0.880326046683957,0.8999463908354651,0.042344201579167,-0.4633537395864184,-2.23,0.9765474834089469,0.6798525999314006,0.9190425219736889,0.05537304469789542
2020-04-28,2292,2288,2608,2605,0.8783109404990403,0.8996224585917412,0.04258529918733889,-0.500443075413146,-2.43,0.9764924563868834,0.5822689695062753,0.9181314002941549,0.045144708344855546
2020-04-27,2231,2250,2518,2591,0.8683905827865689,0.8993601626311607,0.04277591256470873,-0.7239957721005476,-3.57,0.9759312485095362,0.6472336189048697,0.9172863500313405,0.05919573169143677
2020-04-24,2225,2220,2450,2455,0.9042769857433809,0.8991251589423058,0.04299327162538949,0.1198286756579994,0.57,0.9736261393129516,0.5306210896877118,0.9160549609726643,0.05426921470569679
2020-04-23,2198,2241,2434,2509,0.8931845356715823,0.8984967038942989,0.04325705430609416,-0.12280466869349996,-0.59,0.9724461648859888,0.5139211811034008,0.913880808129636,0.05135697485071887
2020-04-22,2186,2182,2420,2411,0.9050186644545831,0.8978852866756752,0.04365011047645297,0.16342175772398046,0.79,0.9718264520843825,0.4157575936734868,0.9113302567981212,0.045044886925021205
2020-04-21,2187,2206,2472,2463,0.8956557044254974,0.8970304923617353,0.04412716656090682,-0.031155137376435636,-0.15,0.9723454783336903,0.2730737320630934,0.9091562916404102,0.03326004864398794
2020-04-20,2240,2223,2500,2522,0.8814432989690721,0.8959599569883958,0.04511050598097359,-0.32180215459002853,-1.65,0.9732610428834911,0.3007513351698716,0.9076894140200162,0.03690576895984164
