DATE,OPEN_2531,CLOSE_2531,OPEN_5020,CLOSE_5020,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-16,945,980,399.5,399.0,2.456140350877193,2.0795598903178423,0.13137754211920746,2.866399039629274,15.33,0.8335845548675307,0.1529838677793936,0.9314535144059938,0.020314331471603466
2020-06-15,946,930,401.0,393.4,2.364006100660905,2.071745001255289,0.12606963895772882,2.3182512603499346,12.36,0.8495664491132398,0.004210587759277417,0.9327193640858246,0.017345751140334063
2020-06-12,939,948,392.8,400.6,2.36645032451323,2.066519964958189,0.12190028088699276,2.460456673049757,12.67,0.8595712420466274,0.2485963854527135,0.9339963081535558,0.018561117398161613
2020-06-11,1037,966,411.9,407.4,2.3711340206185567,2.0620724260025467,0.11685691750388928,2.644786472360301,13.03,0.8626566237188176,0.17641272075528042,0.9356646033319801,0.0016309022677182842
2020-06-10,1001,1064,420.0,421.9,2.521924626688789,2.057250055924638,0.11133556992601998,4.173639844596988,18.43,0.8751306117632439,0.011037176714513404,0.939536721245326,0.04249893139965999
2020-06-09,975,968,427.4,425.9,2.272833998591219,2.0496629381326703,0.0980014800751125,2.277221326529975,9.82,0.8683871066242418,0.03015293622354658,0.9404812513510022,0.03203533927372243
2020-06-08,981,973,427.9,428.0,2.2733644859813085,2.0452727123747994,0.09524195243701776,2.394866629360031,10.03,0.8597418612609964,0.04968969354936187,0.9410867974795563,0.025329937104366387
2020-06-05,925,959,417.1,416.6,2.301968314930389,2.041442900901354,0.09170236779461953,2.8409889547510767,11.32,0.8618608720788589,0.013825119646832732,0.9419846585771047,0.05613419607694178
2020-06-04,922,920,425.0,417.1,2.2057060656916807,2.038054217339843,0.08656444378676309,1.936728765505846,7.6,0.8565550385775271,0.016968610566372454,0.9422802327170492,0.05529041904568629
2020-06-03,918,908,422.0,422.9,2.1470796878694727,2.036365355299354,0.08448779859900943,1.31041800598432,5.16,0.8463458088973252,0.011595217468318226,0.942341645641307,0.05544582482768076
2020-06-02,876,899,415.5,419.3,2.1440496064870023,2.0357112097217827,0.083815312481493,1.2925847742814474,5.05,0.8359781817375659,0.010271784979454815,0.9420280920646182,0.07909894969392506
