DATE,OPEN_3291,CLOSE_3291,OPEN_5991,CLOSE_5991,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,1661,1643,693,693,2.370851370851371,2.1120994251076217,0.12163923662334684,2.1272079053321327,10.91,0.7633008286196863,0.29642513256021696,0.8949148905123924,0.11232101123700916
2020-06-26,1678,1680,697,707,2.376237623762376,2.1076827929682174,0.1181269270173261,2.27344296152535,11.3,0.7761520566376207,0.0874799823847085,0.8966457503627534,0.07920342629627669
2020-06-25,1713,1684,699,687,2.451237263464338,2.1019507590318396,0.11535423635182325,3.0279469179371623,14.25,0.8052351904002376,0.04727056526750453,0.8990828114460568,0.09909044967273223
2020-06-24,1708,1718,720,706,2.4334277620396603,2.0945133617312908,0.11047323590265251,3.067841704275017,13.93,0.8285312357020761,0.06182534021151574,0.9016929113753579,0.12339869521189856
2020-06-23,1699,1724,721,723,2.384508990318119,2.086930306863915,0.10639325273737807,2.796969505093989,12.48,0.8429247912652421,0.04643978308757664,0.9038985584703263,0.07592670541531323
2020-06-22,1693,1691,722,717,2.3584379358437935,2.0798282116843647,0.10404423050299556,2.677800804643437,11.81,0.8612845926513207,0.004291069435160277,0.9057197513243815,0.15417834570938893
2020-06-19,1693,1721,746,716,2.403631284916201,2.073094587860692,0.10211944376000658,3.2367655451816963,13.75,0.8843292340163722,0.05453017180899833,0.9078303748845488,0.17355105929527592
2020-06-18,1677,1680,744,740,2.27027027027027,2.064654584967958,0.10059925172991614,2.0439086948115563,9.06,0.8898179982905451,0.04178220494567379,0.9086131758285658,0.21064847238373952
2020-06-17,1696,1695,756,751,2.2569906790945407,2.0581927167393057,0.10272687746940691,1.9352088494507094,8.81,0.8796820752370867,0.18476772607109881,0.9092919683658128,0.1672609287587274
2020-06-16,1680,1675,731,764,2.1924083769633507,2.052281606450144,0.10386639799317486,1.3491059016258018,6.39,0.8801668204791173,0.008732720969556901,0.9093690516625628,0.12928088146634986
2020-06-15,1674,1643,736,716,2.2946927374301676,2.047356828866729,0.10584326341231631,2.3368129495396626,10.78,0.8996764280827771,0.014499055331535388,0.9103405324169007,0.1516022670745793
2020-06-12,1701,1718,749,741,2.3184885290148447,2.040790391631012,0.10557132290614007,2.630431538976971,11.98,0.916411870682086,0.05234586748077246,0.9116284772354343,0.19354268209121783
2020-06-11,1734,1734,789,769,2.2548764629388818,2.0337013870683234,0.10453177715542285,2.1158644948866097,9.81,0.920508980858753,0.05891081301257431,0.9126401743058926,0.18978429461040974
2020-06-10,1746,1736,797,796,2.180904522613065,2.0283622934883976,0.1033178671814122,1.476436102352211,6.99,0.9150256203474493,0.06385055680920154,0.9131517546451895,0.19357571930453693
2020-06-09,1729,1755,808,808,2.172029702970297,2.024032926198233,0.10363769665757037,1.428020706221025,6.81,0.9059333215576135,0.10889337738552951,0.9135004356462386,0.24793334193637823
2020-06-08,1699,1720,805,797,2.1580928481806776,2.0193582444443434,0.10475778046272209,1.3243369907565261,6.43,0.8970633413889477,0.14641878313348106,0.9138687840124601,0.26462438230498375
2020-06-05,1619,1662,779,790,2.1037974683544305,2.0151170064686013,0.10549170107450492,0.8406392254799027,4.22,0.8803062459559641,0.016245362059903897,0.9132691807996494,0.2767161022084367
2020-06-04,1640,1626,790,779,2.0872913992297817,2.011469977160812,0.10707903339897763,0.7080884059389856,3.63,0.8584796156028159,0.04085999597414866,0.9132165197548169,0.21897339279929562
2020-06-03,1652,1639,769,767,2.136897001303781,2.0076336469117826,0.10942237964573803,1.1813246505010833,6.05,0.8382675968925778,0.027545658072311126,0.9132634705492785,0.19771743168772404
2020-06-02,1625,1645,747,754,2.1816976127320955,2.006169494767277,0.10841296787481296,1.619069391841622,8.05,0.828835548911076,0.004748479730466958,0.9132116832337204,0.24723403689635481
2020-06-01,1600,1648,741,744,2.21505376344086,2.0039460772912188,0.10648310825464428,1.982546242403041,9.53,0.835919520531045,0.008840654626325469,0.9136849931005706,0.2756313707811861
2020-05-29,1600,1600,765,741,2.1592442645074224,2.0015170112053267,0.10368071225376727,1.5212786435730203,7.3,0.8462956897011661,0.006395019697523806,0.9130594694749012,0.2904991923831174
2020-05-28,1598,1621,780,773,2.097024579560155,2.0008319565924184,0.10280230890118178,0.9357048883036418,4.59,0.845666742247006,0.018254260290533935,0.91238726187553,0.3295948894221433
2020-05-27,1554,1565,744,771,2.0298313878080414,2.0010096645115176,0.10297980396596408,0.27987743408454785,1.42,0.8127002535466511,0.015219461568074634,0.9115659151335761,0.3307866049999684
2020-05-26,1500,1554,731,733,2.120054570259209,2.0023958419320547,0.10405255484238211,1.1307625123225717,5.55,0.8208630092938967,0.026667575089081186,0.91051952383673,0.3333327453563384
2020-05-25,1461,1482,724,725,2.044137931034483,2.0019936162012577,0.10365450093027799,0.4065845135038865,2.06,0.8372325004573713,0.022002558033871356,0.9101178900277553,0.30322345756461766
2020-05-22,1446,1436,727,714,2.011204481792717,2.0026240720794135,0.10405195311284737,0.08246274535565742,0.43,0.849968933814294,0.021666498897880644,0.908332696036435,0.29362723401254276
2020-05-21,1433,1428,725,725,1.9696551724137932,2.0036053691503706,0.10447443065222003,-0.32496177796452985,-1.72,0.8502845153931351,0.024116222836344327,0.9078591392968652,0.2274519929244534
2020-05-20,1409,1433,725,725,1.9765517241379311,2.0052812159276474,0.10492350653535626,-0.27381368330494427,-1.45,0.8712850170080834,0.02196422873909353,0.906956669370254,0.2650233142491146
2020-05-19,1409,1422,730,727,1.9559834938101788,2.007017243774291,0.1055093004752707,-0.48368958692957437,-2.61,0.8866585268901147,0.01850175411702601,0.9055250579858746,0.3574183571950894
2020-05-18,1320,1382,697,698,1.9799426934097422,2.0083793243219374,0.1055010797268653,-0.2695387666724897,-1.44,0.90042093723416,0.023789698713099577,0.9050572032836571,0.38401221008415154
2020-05-15,1428,1389,698,691,2.0101302460202604,2.0090625554922745,0.10548063232591148,0.010122147587122038,0.05,0.9206847069968903,0.02420027535375329,0.902072181361284,0.3807205503682091
2020-05-14,1440,1386,696,678,2.0442477876106193,2.009009368861612,0.10548108624136834,0.33407333963524416,1.72,0.9202084448706943,0.026907103672935632,0.9005886605067762,0.28957948678555534
2020-05-13,1417,1445,706,710,2.035211267605634,2.0081074282007614,0.10546512411215787,0.25699338651561027,1.33,0.9280571287299594,0.03403050041737107,0.899170730352111,0.33210738108163895
2020-05-12,1475,1444,730,720,2.0055555555555555,2.0070576477366,0.10558189773568218,-0.014226796574587659,-0.07,0.9340842843471713,0.03059388145717809,0.897186525381588,0.40257498117150914
2020-05-11,1442,1475,706,730,2.0205479452054793,2.006167247131914,0.1058719993037146,0.13583098617332598,0.71,0.9385684381029337,0.027919434972295654,0.8967713788980108,0.36817781215229495
2020-05-08,1397,1432,688,704,2.034090909090909,2.0051692308133267,0.1060843183519874,0.2726291569468401,1.42,0.9267878891111915,0.13232851885930458,0.8962890352455684,0.0782964315173204
2020-05-07,1398,1369,683,679,2.01620029455081,2.0039979848854887,0.10624334456390866,0.11485246172743689,0.61,0.9263201730195568,0.14649877392213917,0.8953104678880255,0.08726594520427683
2020-05-01,1409,1400,702,691,2.0260492040520983,2.0036463417584156,0.10624602044896303,0.21085836626176774,1.11,0.9015707203030554,0.6889024895948013,0.8943475446787569,0.09456242882326432
2020-04-30,1450,1439,707,713,2.018232819074334,2.002748498728893,0.1063373941262294,0.14561500658047177,0.77,0.9003795037800849,0.6210173166724474,0.8937212645468089,0.09503910544658245
2020-04-28,1416,1412,705,694,2.0345821325648417,2.0020105766878746,0.10641937835032095,0.30606790212347446,1.6,0.8999245787725857,0.6440509046567964,0.8928016305493689,0.08495180783747514
2020-04-27,1405,1412,694,705,2.002836879432624,2.0009685967508064,0.10647793064756515,0.01754619638506482,0.09,0.8997299717342643,0.6673887941746052,0.8921246232627427,0.08892151386457203
2020-04-24,1400,1404,692,694,2.0230547550432276,2.000302219368067,0.10662044881138417,0.21339748546182657,1.12,0.8996333936716646,0.7118526361591412,0.8905867887989923,0.10357462704201453
2020-04-23,1365,1405,670,700,2.007142857142857,1.9992571177161245,0.10677634687399211,0.07385286777078726,0.39,0.9023249374770835,0.6341812583738183,0.8890324842892359,0.11861503817529229
2020-04-22,1357,1360,670,669,2.0328849028400597,1.9982104558352913,0.1070782327408383,0.32382348977210945,1.71,0.9051465028227013,0.5981470995325883,0.88636321186171,0.16018767492397346
2020-04-21,1351,1375,672,670,2.0522388059701493,1.9969087766526696,0.10724206823174348,0.515935865745473,2.7,0.9085033135411283,0.5590308265789175,0.8834307023541403,0.1400507637177879
2020-04-20,1383,1371,690,688,1.992732558139535,1.995164166370746,0.10739196308466403,-0.022642366908723236,-0.12,0.9117325616299908,0.5438993512676147,0.8824903403367341,0.17405444660254338
2020-04-17,1384,1402,662,686,2.043731778425656,1.9941588079594301,0.107762322638107,0.46002136231514335,2.43,0.9145861153819833,0.5297192892080334,0.8790034473180407,0.1653861134686041
2020-04-16,1347,1368,648,655,2.0885496183206107,1.9923360209104575,0.10806417138712691,0.8903376223140561,4.61,0.9160707018011348,0.5145952374155991,0.876803075128669,0.15621981095446863
2020-04-15,1401,1388,676,656,2.1158536585365852,1.9897868353836805,0.10801948983626489,1.1670747875591327,5.96,0.9176412405858775,0.5330000448432948,0.8750359678525332,0.10076699529787475
2020-04-14,1358,1389,674,689,2.015965166908563,1.9869087866031927,0.1074965648062706,0.27030054734991243,1.44,0.9191155121725553,0.5369118586539947,0.8741314689949982,0.10536161996509419
2020-04-13,1410,1386,706,680,2.038235294117647,1.9853353734933914,0.10792253053927173,0.4901656805110391,2.6,0.9203435286031809,0.5465764472745687,0.87265916857239,0.09387483851123496
2020-04-10,1400,1421,703,713,1.9929873772791025,1.9835837395064633,0.10811567139154947,0.08697756441416504,0.47,0.9193594386662399,0.5603942698242657,0.8729291251301794,0.08646241412791084
2020-04-09,1436,1413,685,701,2.015691868758916,1.9829416089588339,0.10820089748091241,0.30268011229629016,1.62,0.9207854784965456,0.5433592404082404,0.8725999654007717,0.11231693165464535
2020-04-08,1386,1423,670,679,2.0957290132547866,1.981589526899191,0.10841657370776307,1.0527863264085306,5.45,0.9223010669706196,0.551956017824108,0.871862905300077,0.08996694250773934
2020-04-07,1358,1387,653,670,2.0701492537313433,1.9787329898762316,0.10819376874811236,0.8449309503945589,4.42,0.9226167144097266,0.5446333846532949,0.8711064707274758,0.08147526588855891
2020-04-06,1318,1344,600,639,2.103286384976526,1.976849102698892,0.10781504546091908,1.172723915638149,6.01,0.922317693807456,0.5347112966496836,0.868430030656486,0.08155669575423619
2020-04-03,1360,1321,631,617,2.141004862236629,1.9746939495578233,0.10687753416967613,1.5560886015088495,7.77,0.9208332303567235,0.5280308201666909,0.8675299655111657,0.08132471891387999
2020-04-02,1398,1365,658,644,2.119565217391304,1.9719382628374542,0.10520526437117088,1.403227827392864,6.96,0.9184280897893943,0.5423823791166565,0.8660062905435515,0.08338135380776335
2020-04-01,1500,1418,698,684,2.073099415204678,1.969528002025116,0.10385760037750967,0.9972444270144196,5.0,0.9165272488579043,0.5249252266398634,0.8653498810986537,0.1216915429750477
2020-03-31,1529,1497,732,708,2.114406779661017,1.9679557335939675,0.10316805272467125,1.4195387254026128,6.93,0.916261490091458,0.5460683934028248,0.8649735556291892,0.12595215386497816
2020-03-30,1496,1545,750,747,2.068273092369478,1.9658061398784343,0.10176424882531286,1.0069052115437607,4.95,0.9160686132368274,0.5494050774664498,0.8640664918517296,0.13047350269554242
2020-03-27,1549,1567,747,759,2.064558629776021,1.9644100020206603,0.10106476747026415,0.9909351227155102,4.85,0.9176633024638348,0.5532028162739484,0.8645696825212131,0.12434491106845275
2020-03-26,1474,1484,724,717,2.0697350069735005,1.962935723357798,0.10039737085400334,1.0637657411468355,5.16,0.9184480762692866,0.5550268844042054,0.8639867401416765,0.12315214961417803
2020-03-25,1470,1496,742,730,2.0493150684931507,1.9618565682071127,0.09967599857786251,0.8774278816752383,4.27,0.9188162292061105,0.5124216816996168,0.8635870796225564,0.155729754103468
2020-03-24,1434,1440,689,670,2.1492537313432836,1.9613507057978348,0.09932651770130628,1.8917709982595878,8.74,0.9192274712523446,0.5631824875753572,0.8612313872530651,0.09530535131028806
2020-03-23,1421,1346,683,645,2.0868217054263565,1.959554696240631,0.09710563312002886,1.3106037734022624,6.1,0.9162951411503903,0.5728903226511202,0.8580202827102493,0.0998049761958465
2020-03-19,1429,1413,658,691,2.044862518089725,1.9582466461511854,0.09603735924547711,0.9018976845994324,4.24,0.9155762280307842,0.43223324566134924,0.8556007953112582,0.2703475705343169
2020-03-18,1320,1425,630,632,2.2547468354430378,1.9571510699168975,0.09551024577671732,3.1158517403656987,13.2,0.9179812939358327,0.6481792171869598,0.8508319916436423,0.17995516067567802
2020-03-17,1217,1328,578,639,2.0782472613458527,1.953381388449505,0.08905111702402606,1.4021819946700809,6.01,0.9133852327786836,0.6561112222764438,0.8458207820544238,0.10070588335302366
2020-03-16,1233,1229,635,598,2.0551839464882944,1.9520591516036663,0.08791627771820514,1.1729886382948365,5.02,0.9037784155248503,0.6582097209440738,0.8401935170231196,0.03966462061391923
2020-03-13,1225,1231,612,627,1.963317384370016,1.9515741493495484,0.08744510954694136,0.13429264462369633,0.6,0.8896828280561507,0.6583792768179251,0.8348339239043712,0.1463609511678215
2020-03-12,1391,1360,690,658,2.066869300911854,1.9513271397801706,0.08743775395474494,1.3214218790602124,5.59,0.8788675591990243,0.6873870034978242,0.8296589765827894,0.18739980483814572
2020-03-11,1474,1427,710,705,2.024113475177305,1.9497381990316107,0.08640029942444079,0.8608219721592192,3.67,0.870040746025033,0.5658180372876814,0.827392044439377,0.00046691216762467357
