DATE,OPEN_3101,CLOSE_3101,OPEN_7282,CLOSE_7282,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-16,1490.0,1526.0,2273.0,2326.0,0.6560619088564058,0.6324305385714961,0.03690374653285163,0.6403515226800374,3.6,0.9128937809215607,0.42634080680126146,0.9263595570403496,0.047258263676838295
2020-06-15,1515.0,1437.0,2279.0,2223.0,0.6464237516869096,0.6316479153981066,0.03701651686053207,0.39916873714710127,2.29,0.9140844780163312,0.3640299319764173,0.9264618141653664,0.03233476563607051
2020-06-12,1465.0,1529.0,2224.0,2279.0,0.6709082931110136,0.63097107536904,0.0372037778324425,1.0734721060275647,5.95,0.9133941458963925,0.4615099576351671,0.927453519363052,0.05242401279308263
2020-06-11,1513.0,1492.0,2400.0,2335.0,0.6389721627408994,0.6300224327403813,0.03708022492511125,0.2413612651647441,1.4,0.911194585427261,0.4418269884162204,0.9275524111559686,0.053573918615832085
2020-06-10,1509.0,1542.0,2404.0,2441.0,0.6317083162638263,0.6294735237086346,0.03724800918839459,0.05999763756200836,0.35,0.9064615314530738,0.4196867493815699,0.9274907455663096,0.05991463182219967
2020-06-09,1510.0,1509.0,2451.0,2454.0,0.6149144254278729,0.629136487577525,0.037340509972378325,-0.38087487718224955,-2.31,0.9043460350308664,0.31696214907095865,0.9274315961452808,0.0597733241025688
2020-06-08,1520.0,1498.0,2483.0,2470.0,0.6064777327935222,0.6291489778102619,0.03733590705610904,-0.6072236301282017,-3.74,0.9038090129764308,0.2970554924309756,0.9273770777971392,0.06188545376755965
2020-06-05,1478.0,1497.0,2410.0,2449.0,0.6112699060841159,0.6293423508049549,0.037255456420952154,-0.4850952439459373,-2.96,0.9010493940693636,0.2961479075404725,0.927660903964834,0.05723615711870082
2020-06-04,1515.0,1468.0,2462.0,2411.0,0.6088759850684363,0.6295490068084808,0.03719757748582919,-0.555762582870352,-3.4,0.8998718514228695,0.2727010319880159,0.9278243018199048,0.05886554110821406
2020-06-03,1527.0,1491.0,2411.0,2438.0,0.6115668580803938,0.6298828956989666,0.03712282907832821,-0.4933901341389269,-2.99,0.8976722520465549,0.4232367968722613,0.9280910933988128,0.057223011041294784
2020-06-02,1511.0,1513.0,2334.0,2361.0,0.640830156713257,0.6302970297749508,0.03708942394514921,0.28399273479910175,1.64,0.8870653423439115,0.5593260258711268,0.9284131189743728,0.062283478898448326
