DATE,OPEN_1911,CLOSE_1911,OPEN_6770,CLOSE_6770,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-01-22,1603.0,1633.0,2477.0,2461.0,0.6635514018691588,0.6637918833957972,0.034440752573129195,-0.006982470145730301,-0.04,0.7362893504904531,0.09743730888070778,0.9334983338080588,0.14678849697491586
2020-01-21,1597.0,1599.0,2536.0,2499.0,0.6398559423769508,0.6643524476286441,0.0347728200509452,-0.7044727812068111,-3.83,0.7360548369426791,0.1037735104655958,0.9330418980755664,0.1372161118174282
2020-01-20,1574.0,1606.0,2534.0,2535.0,0.6335305719921105,0.6653893570370033,0.035183960887388226,-0.9054917138767247,-5.03,0.7479999884599546,0.3089094194777965,0.9325607801851395,0.13630983787588113
2020-01-17,1589.0,1586.0,2553.0,2534.0,0.6258879242304657,0.6665333851317373,0.03552277627450269,-1.1442084533929255,-6.49,0.7832942477261486,0.040487470886815084,0.9322792248542872,0.12940972801519612
2020-01-16,1593.0,1589.0,2557.0,2533.0,0.6273193841294907,0.6676049609350898,0.03549268343454777,-1.1350389124533202,-6.42,0.8079537916029467,0.04032408821428523,0.931925062098757,0.11855256211747467
2020-01-15,1581.0,1587.0,2546.0,2549.0,0.6225970969007454,0.6686226880158617,0.03541719913876827,-1.2995265643334253,-7.39,0.8282219414581453,0.02072248702912061,0.9315294399246222,0.1375268607677103
2020-01-14,1593.0,1581.0,2564.0,2565.0,0.6163742690058479,0.6695894496193113,0.0351361483112161,-1.514542235594906,-8.63,0.8545809183958728,0.04681606241119109,0.9314882666683711,0.1322836346896631
2020-01-10,1592.0,1596.0,2541.0,2549.0,0.6261278932914869,0.6704040080441722,0.034597031265489665,-1.2797663017072363,-7.07,0.8605154484864083,0.1689925762606848,0.931062022566587,0.13184148732069795
2020-01-09,1589.0,1592.0,2499.0,2521.0,0.6314954383181277,0.6713122076543414,0.03431571994626273,-1.1603069788005447,-6.31,0.8696437807071312,0.18300440675340465,0.9305870307607094,0.13402990694928268
2020-01-08,1562.0,1574.0,2457.0,2454.0,0.6414017929910351,0.6721650844845751,0.03410980142225635,-0.9018900788284064,-4.8,0.8793262854761198,0.3223209950165717,0.9300553774548976,0.1413814107058004
2020-01-07,1587.0,1601.0,2469.0,2504.0,0.6393769968051118,0.6726917711000375,0.03393524474404841,-0.9817160461401552,-5.21,0.8849509639531594,0.3496716172016883,0.929419840110662,0.1380179823167138
