DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-16,6933,7030,6897,6960,1870200
2020-06-15,6990,7074,6833,6833,1601900
2020-06-12,7001,7067,6897,7026,2171100
2020-06-11,7166,7259,7114,7126,1586500
2020-06-10,7269,7269,7132,7223,1758700
2020-06-09,7215,7300,7180,7269,2366200
2020-06-08,7005,7172,6967,7156,2793200
2020-06-05,6914,6939,6776,6917,2530600
2020-06-04,7066,7070,6911,6991,1583000
2020-06-03,7030,7075,6932,6981,1712600
2020-06-02,6845,7011,6822,6951,2016800
2020-06-01,6680,6847,6658,6802,2372200
2020-05-29,6786,6792,6564,6570,3609100
2020-05-28,6760,6844,6708,6837,1849800
2020-05-27,6662,6808,6628,6732,1747900
2020-05-26,6483,6788,6427,6762,2603200
2020-05-25,6458,6472,6385,6426,862700
2020-05-22,6465,6479,6358,6404,1247000
2020-05-21,6582,6582,6448,6462,1278700
2020-05-20,6566,6614,6518,6582,1354100
2020-05-19,6435,6565,6362,6503,2221900
2020-05-18,6464,6499,6285,6311,1797000
2020-05-15,6414,6490,6394,6475,1312400
2020-05-14,6291,6523,6288,6401,2254800
2020-05-13,6221,6379,6119,6342,4691500
2020-05-12,6596,6733,6567,6621,2859600
2020-05-11,6420,6525,6385,6503,2302200
2020-05-08,6432,6477,6368,6390,2419400
2020-05-07,6320,6478,6291,6405,2276600
2020-05-01,6378,6479,6296,6390,2955500
2020-04-30,6553,6610,6370,6378,3010200
2020-04-28,6450,6485,6350,6429,2174700
2020-04-27,6500,6534,6493,6530,1316300
2020-04-24,6572,6572,6471,6497,1498500
2020-04-23,6561,6606,6484,6606,1695000
2020-04-22,6680,6715,6537,6574,2260200
2020-04-21,6728,6846,6727,6788,1832200
2020-04-20,6829,7005,6825,6868,2579600
2020-04-17,6686,6875,6686,6863,2702100
2020-04-16,6609,6641,6505,6558,2016100
2020-04-15,6626,6806,6600,6709,2376600
2020-04-14,6457,6605,6410,6595,1854700
2020-04-13,6555,6607,6475,6496,1176500
2020-04-10,6674,6674,6512,6614,1702200
2020-04-09,6680,6790,6536,6645,3163400
2020-04-08,6397,6562,6353,6530,3051000
2020-04-07,6499,6530,6318,6432,3153100
2020-04-06,6218,6359,6122,6254,2497000
2020-04-03,6200,6320,6132,6202,2893300
2020-04-02,6054,6207,6048,6071,2432000
2020-04-01,6247,6435,6031,6099,2405100
2020-03-31,6432,6508,6344,6382,2356700
2020-03-30,6378,6459,6242,6440,2639400
2020-03-27,6500,6570,6327,6538,3837200
2020-03-26,6309,6515,6136,6219,3241300
2020-03-25,6224,6593,6210,6493,4582400
2020-03-24,5858,5973,5600,5965,4141600
2020-03-23,5739,5750,5460,5667,3713500
2020-03-19,5824,5990,5530,5682,6167200
2020-03-18,5461,6019,5454,5833,7010600
2020-03-17,5311,5643,5243,5387,6260600
2020-03-16,5793,5878,5475,5498,3826800
2020-03-13,5677,5929,5550,5792,6466400
2020-03-12,6435,6528,6060,6177,5744200
2020-03-11,6507,6770,6507,6535,5165100
2020-03-10,6200,6572,6069,6484,4821300
2020-03-09,6302,6505,6214,6286,4271900
2020-03-06,6450,6551,6442,6533,3599700
2020-03-05,6630,6630,6544,6573,2439400
2020-03-04,6385,6555,6333,6496,2705600
2020-03-03,6596,6600,6395,6403,2781800
2020-03-02,6318,6570,6310,6405,5254200
2020-02-28,6408,6493,6353,6418,4401100
2020-02-27,6600,6627,6473,6552,3361400
