DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,8489.0,8565.0,8402.0,8563.0,670700
2020-06-01,8463.0,8544.0,8414.0,8450.0,838600
2020-05-29,8092.0,8440.0,8054.0,8438.0,1974600
2020-05-28,7906.0,8050.0,7810.0,8050.0,817000
2020-05-27,7701.0,7922.0,7701.0,7915.0,725400
2020-05-26,7698.0,7751.0,7618.0,7701.0,633900
2020-05-25,7660.0,7680.0,7558.0,7580.0,341300
2020-05-22,7662.0,7670.0,7540.0,7591.0,503300
2020-05-21,7545.0,7733.0,7513.0,7662.0,666100
2020-05-20,7532.0,7633.0,7506.0,7559.0,673900
2020-05-19,7600.0,7610.0,7412.0,7489.0,890800
2020-05-18,7469.0,7538.0,7422.0,7514.0,620700
2020-05-15,7569.0,7569.0,7395.0,7454.0,724700
2020-05-14,7455.0,7528.0,7408.0,7490.0,713800
2020-05-13,7471.0,7581.0,7391.0,7408.0,907800
2020-05-12,7546.0,7625.0,7477.0,7537.0,583300
2020-05-11,7600.0,7616.0,7440.0,7440.0,626400
2020-05-08,7604.0,7604.0,7413.0,7544.0,1123300
2020-05-07,7100.0,7435.0,7100.0,7412.0,883100
2020-05-01,7439.0,7498.0,7139.0,7174.0,1261000
2020-04-30,7627.0,7654.0,7431.0,7530.0,1153400
2020-04-28,7214.0,7404.0,7200.0,7404.0,885700
2020-04-27,7170.0,7281.0,7081.0,7182.0,1234500
2020-04-24,7145.0,7165.0,6992.0,7142.0,1501200
2020-04-23,7017.0,7310.0,6951.0,7076.0,2893700
2020-04-22,7621.0,7767.0,7523.0,7767.0,768700
2020-04-21,7916.0,7948.0,7703.0,7706.0,858700
2020-04-20,7946.0,8024.0,7880.0,7916.0,746100
2020-04-17,7999.0,8062.0,7896.0,8062.0,908400
2020-04-16,7863.0,7927.0,7798.0,7817.0,675500
2020-04-15,7930.0,7981.0,7879.0,7950.0,755500
2020-04-14,7707.0,8000.0,7664.0,7976.0,953500
2020-04-13,7555.0,7734.0,7534.0,7599.0,472100
2020-04-10,7798.0,7800.0,7605.0,7689.0,874900
2020-04-09,7609.0,7670.0,7535.0,7666.0,673900
2020-04-08,7561.0,7716.0,7405.0,7678.0,901300
2020-04-07,7540.0,7611.0,7270.0,7476.0,1036500
2020-04-06,7155.0,7388.0,7081.0,7388.0,1076900
2020-04-03,7089.0,7218.0,7057.0,7170.0,1168100
2020-04-02,7240.0,7277.0,7031.0,7048.0,1374100
2020-04-01,7835.0,7850.0,7254.0,7298.0,1102000
2020-03-31,7983.0,8090.0,7817.0,7931.0,1370100
2020-03-30,7613.0,7833.0,7521.0,7833.0,1348900
2020-03-27,7740.0,7871.0,7538.0,7814.0,1703400
2020-03-26,7448.0,7543.0,7180.0,7399.0,1272700
2020-03-25,7079.0,7600.0,7052.0,7593.0,1564000
2020-03-24,6812.0,6988.0,6666.0,6879.0,1247300
2020-03-23,6238.0,6728.0,6165.0,6685.0,1846700
2020-03-19,6645.0,6700.0,6083.0,6138.0,2304900
2020-03-18,6640.0,6743.0,6415.0,6428.0,1770700
2020-03-17,6482.0,6950.0,6390.0,6615.0,2092500
2020-03-16,6990.0,7049.0,6650.0,6706.0,1339100
2020-03-13,6740.0,7148.0,6443.0,6866.0,2487500
2020-03-12,7502.0,7704.0,7260.0,7390.0,1450000
2020-03-11,7882.0,7909.0,7625.0,7636.0,1294800
2020-03-10,8105.0,8226.0,7706.0,7918.0,2255700
2020-03-09,7574.0,8056.0,7486.0,8026.0,2125500
2020-03-06,8142.0,8160.0,7774.0,7842.0,1306200
2020-03-05,8252.0,8309.0,8193.0,8265.0,1081700
2020-03-04,8010.0,8170.0,7975.0,8067.0,829900
2020-03-03,8113.0,8170.0,8018.0,8018.0,1263300
2020-03-02,7800.0,8030.0,7780.0,7954.0,1225200
2020-02-28,8047.0,8082.0,7902.0,7981.0,1639700
2020-02-27,8554.0,8555.0,8261.0,8288.0,1266200
2020-02-26,8665.0,8731.0,8576.0,8630.0,1214000
2020-02-25,8547.0,8842.0,8487.0,8723.0,1529900
2020-02-21,8993.0,9092.0,8922.0,8997.0,584400
2020-02-20,8974.0,9105.0,8920.0,8968.0,675700
2020-02-19,8902.0,9018.0,8850.0,8947.0,884400
2020-02-18,8854.0,8875.0,8747.0,8775.0,538300
2020-02-17,8950.0,8950.0,8830.0,8858.0,542500
2020-02-14,9056.0,9067.0,8870.0,8951.0,744900
2020-02-13,9063.0,9115.0,9018.0,9079.0,577500
2020-02-12,9168.0,9195.0,9045.0,9082.0,858000
2020-02-10,9290.0,9366.0,9195.0,9217.0,723800
2020-02-07,9328.0,9433.0,9300.0,9350.0,1078900
2020-02-06,9270.0,9430.0,9155.0,9300.0,1384500
2020-02-05,8888.0,9107.0,8816.0,9042.0,1351100
2020-02-04,8650.0,8873.0,8611.0,8799.0,1363200
2020-02-03,8291.0,8697.0,8271.0,8680.0,1556300
2020-01-31,8140.0,8340.0,8130.0,8329.0,1297600
2020-01-30,8176.0,8233.0,8110.0,8152.0,812100
2020-01-29,8212.0,8242.0,8132.0,8210.0,813200
2020-01-28,8256.0,8289.0,8185.0,8252.0,819100
2020-01-27,8293.0,8323.0,8176.0,8245.0,969000
2020-01-24,8366.0,8460.0,8353.0,8423.0,932700
2020-01-23,8274.0,8417.0,8274.0,8400.0,993300
2020-01-22,8212.0,8343.0,8210.0,8341.0,664000
2020-01-21,8360.0,8386.0,8246.0,8253.0,602600
2020-01-20,8284.0,8363.0,8250.0,8351.0,489100
2020-01-17,8299.0,8379.0,8276.0,8329.0,883600
2020-01-16,8229.0,8254.0,8173.0,8225.0,640300
2020-01-15,8150.0,8235.0,8072.0,8217.0,946400
2020-01-14,8226.0,8271.0,8086.0,8106.0,999100
2020-01-10,8171.0,8270.0,8133.0,8267.0,900300
2020-01-09,8100.0,8168.0,8088.0,8138.0,770300
2020-01-08,7920.0,8017.0,7814.0,7974.0,1348900
2020-01-07,8050.0,8117.0,8001.0,8107.0,861000
2020-01-06,8085.0,8155.0,7966.0,7988.0,1145400
2019-12-30,8350.0,8394.0,8189.0,8204.0,861500
2019-12-27,8312.0,8372.0,8260.0,8321.0,564100
2019-12-26,8339.0,8378.0,8296.0,8374.0,736600
2019-12-25,8290.0,8387.0,8273.0,8294.0,808100
2019-12-24,8207.0,8296.0,8207.0,8237.0,424000
2019-12-23,8199.0,8244.0,8131.0,8240.0,695800
2019-12-20,8254.0,8278.0,8154.0,8155.0,1237700
2019-12-19,8165.0,8284.0,8160.0,8272.0,805800
2019-12-18,8228.0,8243.0,8147.0,8147.0,1012400
2019-12-17,8273.0,8330.0,8133.0,8294.0,1297000
2019-12-16,8302.0,8397.0,8262.0,8272.0,1372800
2019-12-13,8118.0,8366.0,8059.0,8300.0,2776400
2019-12-12,7942.0,8005.0,7795.0,7968.0,1057500
2019-12-11,8100.0,8100.0,7915.0,7920.0,1193900
2019-12-10,8237.0,8263.0,8092.0,8111.0,1347600
2019-12-09,8325.0,8344.0,8194.0,8228.0,1493100
2019-12-06,8068.0,8399.0,8028.0,8248.0,3485400
2019-12-05,7781.0,7890.0,7731.0,7795.0,915400
2019-12-04,7643.0,7820.0,7621.0,7792.0,961900
2019-12-03,7999.0,7999.0,7762.0,7783.0,2111600
2019-12-02,7998.0,8113.0,7961.0,8072.0,1089300
