DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,5900.0,6020.0,5870.0,6000.0,326300
2020-06-01,5920.0,5930.0,5810.0,5870.0,261700
2020-05-29,5970.0,6040.0,5910.0,5960.0,539900
2020-05-28,5950.0,5980.0,5860.0,5960.0,344500
2020-05-27,5840.0,5900.0,5810.0,5880.0,366200
2020-05-26,5760.0,5840.0,5740.0,5830.0,240400
2020-05-25,5690.0,5710.0,5600.0,5700.0,212600
2020-05-22,5690.0,5720.0,5570.0,5610.0,295700
2020-05-21,5610.0,5690.0,5600.0,5630.0,239300
2020-05-20,5540.0,5650.0,5530.0,5630.0,210100
2020-05-19,5590.0,5610.0,5540.0,5560.0,302900
2020-05-18,5460.0,5540.0,5430.0,5540.0,265200
2020-05-15,5490.0,5540.0,5450.0,5460.0,321300
2020-05-14,5450.0,5570.0,5450.0,5490.0,382400
2020-05-13,5590.0,5640.0,5550.0,5590.0,383100
2020-05-12,5650.0,5770.0,5620.0,5690.0,444900
2020-05-11,5550.0,5620.0,5530.0,5570.0,325000
2020-05-08,5560.0,5650.0,5480.0,5550.0,392300
2020-05-07,5490.0,5560.0,5460.0,5470.0,365600
2020-05-01,5560.0,5630.0,5530.0,5540.0,295300
2020-04-30,5510.0,5680.0,5510.0,5570.0,589300
2020-04-28,5580.0,5610.0,5490.0,5570.0,555700
2020-04-27,5950.0,5970.0,5780.0,5790.0,390100
2020-04-24,5890.0,5930.0,5800.0,5900.0,281300
2020-04-23,5860.0,5950.0,5840.0,5950.0,465800
2020-04-22,6030.0,6030.0,5730.0,5760.0,421100
2020-04-21,6010.0,6090.0,5950.0,6050.0,554800
2020-04-20,5940.0,6170.0,5920.0,6080.0,513800
2020-04-17,5890.0,5980.0,5820.0,5900.0,401900
2020-04-16,5790.0,5900.0,5760.0,5860.0,373500
2020-04-15,5580.0,5790.0,5560.0,5770.0,572800
2020-04-14,5440.0,5610.0,5430.0,5600.0,501000
2020-04-13,5480.0,5510.0,5330.0,5360.0,485700
2020-04-10,5450.0,5550.0,5220.0,5540.0,819200
2020-04-09,5760.0,5820.0,5570.0,5620.0,580800
2020-04-08,5660.0,5900.0,5620.0,5780.0,594500
2020-04-07,5960.0,6030.0,5610.0,5690.0,771700
2020-04-06,5770.0,6020.0,5750.0,5950.0,616700
2020-04-03,5950.0,6090.0,5710.0,5730.0,394700
2020-04-02,5840.0,5980.0,5710.0,5870.0,653900
2020-04-01,5950.0,6040.0,5760.0,5780.0,582900
2020-03-31,6320.0,6350.0,5860.0,5930.0,797100
2020-03-30,6030.0,6320.0,5920.0,6310.0,806600
2020-03-27,5850.0,6060.0,5770.0,6060.0,637800
2020-03-26,5660.0,5790.0,5520.0,5750.0,499900
2020-03-25,5530.0,5820.0,5320.0,5780.0,898800
2020-03-24,5710.0,5750.0,5350.0,5470.0,793900
2020-03-23,5810.0,5930.0,5530.0,5610.0,1099100
2020-03-19,5650.0,6020.0,5610.0,5870.0,865600
2020-03-18,5330.0,5680.0,5320.0,5560.0,796300
2020-03-17,4950.0,5280.0,4910.0,5250.0,922300
2020-03-16,5060.0,5190.0,5000.0,5010.0,691900
2020-03-13,5000.0,5210.0,4855.0,5090.0,981800
2020-03-12,5300.0,5320.0,5120.0,5240.0,700300
2020-03-11,5350.0,5490.0,5320.0,5400.0,661600
2020-03-10,5360.0,5450.0,5170.0,5410.0,644100
2020-03-09,5570.0,5610.0,5320.0,5390.0,430100
2020-03-06,5740.0,5760.0,5620.0,5670.0,380300
2020-03-05,5780.0,5790.0,5700.0,5770.0,355100
2020-03-04,5750.0,5790.0,5680.0,5690.0,385200
2020-03-03,5930.0,5950.0,5770.0,5770.0,531100
2020-03-02,5660.0,5890.0,5660.0,5830.0,448600
2020-02-28,5650.0,5790.0,5630.0,5730.0,778200
2020-02-27,5890.0,5900.0,5710.0,5750.0,450400
2020-02-26,5970.0,6020.0,5930.0,5990.0,445200
2020-02-25,6100.0,6140.0,6020.0,6070.0,460400
2020-02-21,6190.0,6240.0,6120.0,6210.0,471800
2020-02-20,6290.0,6330.0,6190.0,6220.0,339400
2020-02-19,6210.0,6340.0,6200.0,6280.0,215500
2020-02-18,6210.0,6250.0,6180.0,6200.0,286400
2020-02-17,6180.0,6210.0,6130.0,6190.0,126400
2020-02-14,6230.0,6250.0,6190.0,6200.0,226000
2020-02-13,6280.0,6310.0,6220.0,6260.0,198300
2020-02-12,6280.0,6350.0,6280.0,6290.0,242200
2020-02-10,6360.0,6410.0,6330.0,6340.0,178400
