,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1100400,1066800,3289,786,1400,762,STOP_LOSS_OVER_RATIO,2017-11-15,1591,1540.0000000000002,1.58,SELL,2017-11-06,9,1047200.0,1083880.0,8002,748.0,1400,774.2,-3.41,-73411.00000000006,2.19,-70280.00000000006
1,1128400,1072400,3289,806,1400,766,SL_MAX_DAY_OVER,2017-12-04,3195,1540.0000000000002,1.41,SELL,2017-11-16,18,1131900.0,1087500.0,8002,754.6,1500,725.0,-0.76,-16334.999999999964,2.83,-11599.999999999964
2,1129800,1057000,3289,807,1400,755,STOP_PROFIT_OVER_RATIO,2018-04-19,1198,1540.0000000000002,3.08,BUY,2018-04-12,7,1034280.0,1025439.9999999999,8002,795.6,1300,788.8,2.94,61221.99999999991,-2.42,63959.99999999991
3,1011600,1050000,3289,843,1200,875,STOP_PROFIT_OVER_RATIO,2018-05-09,1225,1540.0000000000002,2.76,SELL,2018-05-02,7,1116700.0,1079000.0,8002,859.0,1300,830.0,3.44,73335.0,2.23,76100.0
4,1040000,1067300,3289,800,1300,821,SL_MAX_DAY_OVER,2018-06-04,2963,1540.0000000000002,1.36,BUY,2018-05-18,17,1043160.0,1053000.0,8002,869.3,1200,877.5,-1.04,-21962.999999999945,-2.77,-17459.999999999945
5,1025700,1042600,3289,789,1300,802,SL_MAX_DAY_OVER,2018-06-21,2765,1540.0000000000002,1.6,BUY,2018-06-05,16,1004400.0,1059600.0,8002,837.0,1200,883.0,1.62,33995.0,-2.18,38300.0
6,1089000,1081500,3289,726,1500,721,SL_MAX_DAY_OVER,2018-08-20,3022,1540.0000000000002,0.02,BUY,2018-08-03,17,1083600.0,1081320.0,8002,903.0,1200,901.1,0.03,658.0000000000273,-2.08,5220.000000000027
7,976500,1032000,3289,651,1500,688,SL_MAX_DAY_OVER,2018-10-22,2897,1540.0000000000002,0.86,BUY,2018-10-05,17,945100.0,1041000.0,8002,945.1,1000,1041.0,1.73,35962.99999999997,-3.1,40399.99999999997
8,1117800,1072800,3289,621,1800,596,SL_MAX_DAY_OVER,2019-02-28,2839,1540.0000000000002,1.25,SELL,2019-02-12,16,1117480.0,1086400.0,8002,798.2,1400,776.0,-0.85,-18298.999999999935,3.19,-13919.999999999935
9,1111800,1069300,3289,654,1700,629,STOP_LOSS_OVER_RATIO,2019-03-15,1906,1540.0000000000002,2.88,SELL,2019-03-04,11,1016080.0,1039350.0,8002,781.6,1300,799.5,-3.28,-69215.99999999997,2.08,-65769.99999999997
10,1055700,1122000,3289,621,1700,660,STOP_PROFIT_OVER_RATIO,2019-04-04,3091,1540.0000000000002,2.93,SELL,2019-03-18,17,1104600.0,1090040.0,8002,789.0,1400,778.6,3.45,76228.99999999997,2.59,80859.99999999997
11,1045500,1040400,3289,615,1700,612,SL_MAX_DAY_OVER,2019-05-30,2731,1540.0000000000002,0.38,SELL,2019-05-14,16,1020000.0,1036500.0,8002,680.0,1500,691.0,-1.25,-25871.0,2.09,-21600.0
12,1128800,1096500,3289,664,1700,645,SL_MAX_DAY_OVER,2019-09-09,3207,1540.0000000000002,2.33,SELL,2019-08-22,18,1113440.0,1071520.0,8002,695.9,1600,669.7,0.22,4872.999999999891,2.16,9619.99999999989
13,1099500,1051500,3289,733,1500,701,SL_MAX_DAY_OVER,2019-10-23,2761,1540.0000000000002,0.36,SELL,2019-10-07,16,1118850.0,1047750.0,8002,745.9,1500,698.5,0.9,18798.99999999997,2.21,23099.99999999997
14,1110000,1042500,3289,740,1500,695,STOP_PROFIT_OVER_RATIO,2019-11-27,1550,1540.0000000000002,1.0,BUY,2019-11-18,9,1048189.9999999999,1053000.0,8002,806.3,1300,810.0,3.3,69220.00000000006,-2.17,72310.00000000006
15,977600,1046500,3289,752,1300,805,SL_MAX_DAY_OVER,2020-02-25,3280,1540.0000000000002,0.68,SELL,2020-02-06,19,975000.0,1053650.0,8002,750.0,1300,810.5,-0.69,-14570.0,2.12,-9750.0
16,751500,1099500,3289,501,1500,733,STOP_PROFIT_OVER_RATIO,2020-03-16,1959,1540.0000000000002,2.91,SELL,2020-03-05,11,803400.0,1067550.0,8002,535.6,1500,711.7,3.71,80350.99999999994,2.54,83849.99999999994
17,1347800,1046500,3289,586,2300,455,STOP_PROFIT_OVER_RATIO,2020-03-26,1214,1540.0000000000002,1.66,BUY,2020-03-19,7,1098000.0,1064200.0,8002,549.0,2000,532.1,12.54,264746.00000000006,-2.02,267500.00000000006
