,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,894600,867000,8086,1491,600,1445,STOP_PROFIT_OVER_RATIO,2017-09-13,1882,1540.0000000000002,3.02,BUY,2017-08-31,13,876000,894000,9107,2920,300,2980,2.4,42178.0,-2.0,45600
1,789000,832500,8086,1578,500,1665,STOP_PROFIT_OVER_RATIO,2017-11-10,1121,1540.0000000000002,4.64,SELL,2017-11-02,8,858000,873000,9107,2860,300,2910,1.52,25839.0,2.26,28500
2,794500,821500,8086,1589,500,1643,STOP_PROFIT_OVER_RATIO,2017-11-28,1091,1540.0000000000002,1.99,SELL,2017-11-20,8,852300,838200,9107,2841,300,2794,2.32,38469.0,2.39,41100
3,785000,841000,8086,1570,500,1682,SL_MAX_DAY_OVER,2018-02-19,2352,1540.0000000000002,0.13,SELL,2018-02-02,17,790500,842100,9107,2635,300,2807,0.03,508.0,2.26,4400
4,1128400,1102500,8086,1612,700,1575,STOP_LOSS_OVER_RATIO,2018-03-13,3161,1540.0000000000002,6.62,SELL,2018-02-23,18,1000000,1034000,9107,2500,400,2585,-3.02,-64601.0,2.14,-59900
5,922800,967800,8086,1538,600,1613,STOP_PROFIT_OVER_RATIO,2018-04-02,3061,1540.0000000000002,2.44,SELL,2018-03-14,19,994000,992000,9107,2485,400,2480,2.16,42399.0,2.62,47000
6,884100,913500,8086,1263,700,1305,STOP_LOSS_OVER_RATIO,2018-05-15,616,1540.0000000000002,4.92,BUY,2018-05-11,4,984400,960800,9107,2461,400,2402,-2.94,-55156.0,-2.87,-53000
7,1080800,1020000,8086,1351,800,1275,STOP_PROFIT_OVER_RATIO,2018-05-22,992,1540.0000000000002,2.91,BUY,2018-05-16,6,1005200,991200,9107,2513,400,2478,2.2,44268.0,-3.11,46800
8,948500,940100,8086,1355,700,1343,SL_MAX_DAY_OVER,2018-07-23,2817,1540.0000000000002,2.48,SELL,2018-07-05,18,944500,964000,9107,1889,500,1928,-1.69,-32257.0,2.59,-27900
9,1028300,1008000,8086,1469,700,1440,STOP_LOSS_OVER_RATIO,2018-08-15,321,1540.0000000000002,6.67,SELL,2018-08-13,2,919500,945000,9107,1839,500,1890,-2.44,-47661.0,2.33,-45800
10,873600,874800,8086,1456,600,1458,STOP_PROFIT_OVER_RATIO,2018-08-20,595,1540.0000000000002,6.39,SELL,2018-08-16,4,1001500,934500,9107,2003,500,1869,3.65,66065.0,2.16,68200
11,994700,1031100,8086,1421,700,1473,STOP_LOSS_OVER_RATIO,2018-10-24,1041,1540.0000000000002,4.53,SELL,2018-10-18,6,993600,1080000,9107,1656,600,1800,-2.49,-52581.0,3.33,-50000
12,1143200,1110400,8086,1429,800,1388,STOP_LOSS_OVER_RATIO,2018-11-01,1257,1540.0000000000002,3.34,SELL,2018-10-25,7,1036000,1074500,9107,1480,700,1535,-3.39,-74097.0,3.61,-71300
