,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1086000,1080000,1861,3620,300,3600,SL_MAX_DAY_OVER,2017-07-03,2995,1540.0000000000002,1.56,SELL,2017-06-16,17,1033600,1063200,3148,2584,400,2658,-1.87,-40135.0,2.43,-35600
1,1086000,1095000,1861,3620,300,3650,STOP_PROFIT_OVER_RATIO,2017-07-12,861,1540.0000000000002,8.68,SELL,2017-07-07,5,1094000,1000000,3148,2735,400,2500,4.8,100599.0,2.29,103000
2,927000,937500,1861,3090,300,3125,SL_MAX_DAY_OVER,2017-11-29,2376,1540.0000000000002,7.26,BUY,2017-11-13,16,867300,869400,3148,2891,300,2898,-0.68,-12316.0,-2.37,-8400
3,1008000,961500,1861,3360,300,3205,STOP_PROFIT_OVER_RATIO,2018-03-30,650,1540.0000000000002,5.75,SELL,2018-03-26,4,1103200,1016800,3148,2758,400,2542,1.91,37710.0,2.0,39900
4,795000,793000,1861,3975,200,3965,SL_MAX_DAY_OVER,2018-07-27,2153,1540.0000000000002,6.42,SELL,2018-07-11,16,853200,843900,3148,2844,300,2813,0.22,3607.0,4.27,7300
5,634000,776000,1861,3170,200,3880,STOP_PROFIT_OVER_RATIO,2018-08-10,1468,1540.0000000000002,9.25,SELL,2018-07-30,11,820200,847800,3148,2734,300,2826,6.86,111392.0,2.04,114400
6,999000,1020000,1861,3330,300,3400,STOP_LOSS_OVER_RATIO,2018-12-21,350,1540.0000000000002,8.82,SELL,2018-12-19,2,1052000,1110000,3148,2630,400,2775,-1.83,-38890.0,2.97,-37000
7,1029000,906000,1861,3430,300,3020,STOP_LOSS_OVER_RATIO,2019-01-09,2184,1540.0000000000002,9.45,SELL,2018-12-26,14,1084800,991600,3148,2712,400,2479,-1.77,-33524.0,2.66,-29800
8,993000,1033500,1861,3310,300,3445,STOP_PROFIT_OVER_RATIO,2019-01-17,1042,1540.0000000000002,4.38,SELL,2019-01-11,6,1107600,1078800,3148,2769,400,2697,3.16,66718.0,2.18,69300
9,973500,1059000,1861,3245,300,3530,STOP_PROFIT_OVER_RATIO,2019-04-05,693,1540.0000000000002,1.0,SELL,2019-04-01,4,1039600,1048400,3148,2599,400,2621,3.53,74467.0,2.03,76700
10,993000,1006500,1861,3310,300,3355,STOP_PROFIT_OVER_RATIO,2019-12-23,2898,1540.0000000000002,6.07,SELL,2019-12-06,17,1115600,1067600,3148,2789,400,2669,2.75,57062.0,2.08,61500
11,961500,978000,1861,3205,300,3260,SL_MAX_DAY_OVER,2020-02-05,2450,1540.0000000000002,9.51,BUY,2020-01-20,16,868800,885000,3148,2896,300,2950,-0.23,-4290.0,-3.01,-300
12,961500,952500,1861,3205,300,3175,STOP_PROFIT_OVER_RATIO,2020-02-21,1199,1540.0000000000002,8.5,BUY,2020-02-13,8,806100,871500,3148,2687,300,2905,3.93,71661.0,-2.24,74400
