,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,964750.0,973250.0,5802,1929.5,500,1946.5,SL_MAX_DAY_OVER,2017-11-24,3567,1540.0000000000002,2.69,SELL,2017-11-02,22,936700,999400,9412,493,1900,526,-3.01,-59307.0,2.29,-54200.0
1,949250.0,976500.0,5802,1898.5,500,1953.0,SL_MAX_DAY_OVER,2017-12-21,3391,1540.0000000000002,1.18,SELL,2017-11-30,21,1006000,988000,9412,503,2000,494,2.05,40319.0,2.02,45250.0
2,1039800.0,1052400.0,5802,1733.0,600,1754.0,SL_MAX_DAY_OVER,2018-02-28,3658,1540.0000000000002,1.37,BUY,2018-02-07,21,1029000,1066800,9412,490,2100,508,0.94,20002.0,-3.16,25200.0
3,966000.0,985200.0,5802,1610.0,600,1642.0,SL_MAX_DAY_OVER,2018-04-04,3427,1540.0000000000002,1.5,BUY,2018-03-14,21,950000,1000000,9412,475,2000,500,1.3,25833.0,-2.22,30800.0
4,981000.0,994200.0,5802,1635.0,600,1657.0,SL_MAX_DAY_OVER,2018-06-21,3445,1540.0000000000002,0.78,BUY,2018-05-31,21,1030000,1002000,9412,515,2000,501,-2.31,-46185.0,-2.03,-41200.0
5,995100.0,983700.0,5802,1658.5,600,1639.5,SL_MAX_DAY_OVER,2018-07-17,3555,1540.0000000000002,0.14,BUY,2018-06-25,22,1020300,982300,9412,537,1900,517,-1.61,-31695.0,-2.59,-26600.0
6,1095300.0,1008000.0,5802,1825.5,600,1680.0,STOP_PROFIT_OVER_RATIO,2018-08-02,2468,1540.0000000000002,1.43,BUY,2018-07-18,15,945000,993600,9412,525,1800,552,6.59,131892.0,-2.23,135900.0
7,890400.0,948600.0,5802,1484.0,600,1581.0,SL_MAX_DAY_OVER,2018-12-18,3266,1540.0000000000002,0.54,BUY,2018-11-27,21,858500,943500,9412,505,1700,555,1.16,21994.0,-2.15,26800.0
8,1076600.0,1088150.0,5802,1538.0,700,1554.5,SL_MAX_DAY_OVER,2019-02-18,3784,1540.0000000000002,1.46,SELL,2019-01-28,21,1170700,1104000,9412,509,2300,480,3.33,72926.0,2.17,78250.0
9,1052450.0,1067150.0,5802,1503.5,700,1524.5,SL_MAX_DAY_OVER,2019-04-25,3672,1540.0000000000002,0.64,SELL,2019-04-04,21,1023500,1060300,9412,445,2300,461,-1.28,-27312.0,2.08,-22100.0
10,968000.0,1083200.0,5802,1210.0,800,1354.0,SL_MAX_DAY_OVER,2019-08-19,3764,1540.0000000000002,1.32,BUY,2019-07-29,21,1055000,1097500,9412,422,2500,439,-3.58,-78004.0,-2.17,-72700.0
11,1185750.0,1094850.0,5802,1317.5,900,1216.5,SL_MAX_DAY_OVER,2019-09-10,3770,1540.0000000000002,0.5,BUY,2019-08-20,21,1118000,1089400,9412,430,2600,419,2.61,56990.0,-2.47,62300.0
12,1071000.0,1047900.0,5802,1530.0,700,1497.0,SL_MAX_DAY_OVER,2019-11-20,3587,1540.0000000000002,1.67,SELL,2019-10-30,21,1074100,1030400,9412,467,2300,448,0.74,15473.0,2.22,20600.0
13,994800.0,990000.0,5802,1658.0,600,1650.0,SL_MAX_DAY_OVER,2019-12-24,3448,1540.0000000000002,1.78,SELL,2019-12-03,21,1086800,1007600,9412,494,2200,458,3.47,69412.0,2.54,74400.0
14,945000.0,1046850.0,5802,1350.0,700,1495.5,STOP_LOSS_OVER_RATIO,2020-02-27,2941,1540.0000000000002,1.08,BUY,2020-02-10,17,1111000,1058200,9412,505,2200,481,-7.56,-159131.0,-2.0,-154650.0
15,798400.0,1048400.0,5802,998.0,800,1310.5,SL_MAX_DAY_OVER,2020-03-23,4103,1540.0000000000002,1.58,BUY,2020-02-28,24,759000,1031800,9412,345,2200,469,0.82,17157.0,-3.33,22800.0
