,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1059500,1067000,5333,2119,500,2134,SL_MAX_DAY_OVER,2017-11-24,3738,1540.0000000000002,6.7,BUY,2017-11-02,22,994000,1000000,9934,2485,400,2500,-0.33,-6778.0,-2.23,-1500
1,1060000,1063500,5333,2120,500,2127,SL_MAX_DAY_OVER,2017-12-19,3589,1540.0000000000002,4.68,BUY,2017-11-28,21,1018000,1016000,9934,2545,400,2540,-0.51,-10629.0,-2.07,-5500
2,944000,910500,5333,1888,500,1821,SL_MAX_DAY_OVER,2018-04-17,3196,1540.0000000000002,3.26,BUY,2018-03-27,21,941200,941200,9934,2353,400,2353,1.55,28764.0,-2.18,33500
3,919000,929500,5333,1838,500,1859,SL_MAX_DAY_OVER,2018-08-28,3223,1540.0000000000002,0.91,BUY,2018-08-07,21,945200,938000,9934,2363,400,2345,-1.2,-22463.0,-2.18,-17700
4,980400,987000,5333,1634,600,1645,STOP_PROFIT_OVER_RATIO,2019-02-04,2338,1540.0000000000002,5.55,SELL,2019-01-21,14,1155000,1045000,9934,2310,500,2090,5.55,112722.0,2.86,116600
5,903600,928200,5333,1506,600,1547,SL_MAX_DAY_OVER,2019-06-07,3161,1540.0000000000002,2.77,BUY,2019-05-17,21,869200,903200,9934,2173,400,2258,0.26,4699.0,-2.05,9400
6,1106000,996100,5333,1580,700,1423,SL_MAX_DAY_OVER,2019-09-17,3328,1540.0000000000002,6.88,BUY,2019-08-27,21,971200,932000,9934,2428,400,2330,3.41,65832.0,-2.24,70700
7,1095000,1089600,5333,1825,600,1816,SL_MAX_DAY_OVER,2019-11-27,3693,1540.0000000000002,3.77,SELL,2019-11-06,21,1062000,1050000,9934,2655,400,2625,0.06,1367.0,2.29,6600
8,761400,895800,5333,1269,600,1493,STOP_LOSS_OVER_RATIO,2020-03-18,1036,1540.0000000000002,1.04,BUY,2020-03-11,7,892800,905200,9934,2232,400,2263,-6.92,-124576.0,-2.33,-122000
9,1027600,893900,5333,1468,700,1277,STOP_PROFIT_OVER_RATIO,2020-03-25,877,1540.0000000000002,0.98,BUY,2020-03-19,6,882400,885200,9934,2206,400,2213,7.54,134083.0,-4.01,136500
10,894600,1015700,5333,1278,700,1451,SL_MAX_DAY_OVER,2020-04-21,3418,1540.0000000000002,5.28,BUY,2020-03-31,21,864000,964800,9934,2160,400,2412,-1.28,-25258.0,-2.17,-20300
