,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1010000,1037500,1951,2020,500,2075,SL_MAX_DAY_OVER,2017-08-28,2964,1540.0000000000002,7.4,SELL,2017-08-10,18,970500.0,966000.0,5463,3235.0,300,3220.0,1.37,27496.0,3.04,32000.0
1,964000,928000,1951,2410,400,2320,SL_MAX_DAY_OVER,2017-10-27,2503,1540.0000000000002,4.82,SELL,2017-10-11,16,1029000.0,975000.0,5463,3430.0,300,3250.0,0.73,13957.0,2.18,18000.0
2,1054000,1006000,1951,2635,400,2515,STOP_LOSS_OVER_RATIO,2017-11-24,1592,1540.0000000000002,8.0,SELL,2017-11-14,10,934500.0,931500.0,5463,3115.0,300,3105.0,-2.48,-48132.0,2.74,-45000.0
3,1130000,1112000,1951,2825,400,2780,STOP_LOSS_OVER_RATIO,2018-05-02,1594,1540.0000000000002,6.67,BUY,2018-04-23,9,1140000.0,1042500.0,5463,3800.0,300,3475.0,-3.84,-82634.0,-2.08,-79500.0
4,882300,838500,1951,2941,300,2795,STOP_PROFIT_OVER_RATIO,2018-05-11,528,1540.0000000000002,9.46,BUY,2018-05-07,4,761000.0,766000.0,5463,3805.0,200,3830.0,2.91,46732.0,-2.98,48800.0
5,864900,882300,1951,2883,300,2941,STOP_PROFIT_OVER_RATIO,2018-05-28,1801,1540.0000000000002,9.88,BUY,2018-05-15,13,738000.0,803000.0,5463,3690.0,200,4015.0,2.63,44259.0,-2.41,47600.0
6,922500,907500,1951,3075,300,3025,SL_MAX_DAY_OVER,2018-08-31,2519,1540.0000000000002,9.97,SELL,2018-08-15,16,1008000.0,1008000.0,5463,3360.0,300,3360.0,-0.99,-19059.0,3.24,-15000.0
7,987000,939000,1951,3290,300,3130,SL_MAX_DAY_OVER,2018-09-19,2568,1540.0000000000002,7.4,SELL,2018-09-03,16,1041000.0,1014000.0,5463,3470.0,300,3380.0,-1.29,-25108.0,2.47,-21000.0
8,1013600,1074000,1951,2534,400,2685,STOP_LOSS_OVER_RATIO,2018-12-19,2434,1540.0000000000002,3.17,BUY,2018-12-05,14,1065000.0,1041000.0,5463,3550.0,300,3470.0,-4.18,-88374.0,-3.02,-84400.0
9,1060000,1022000,1951,2650,400,2555,STOP_PROFIT_OVER_RATIO,2019-01-08,3222,1540.0000000000002,1.83,BUY,2018-12-20,19,1023000.0,1041000.0,5463,3410.0,300,3470.0,2.48,51238.0,-2.28,56000.0
10,897000,916500,1951,2990,300,3055,SL_MAX_DAY_OVER,2019-03-20,2519,1540.0000000000002,8.26,SELL,2019-03-04,16,972000.0,999000.0,5463,3240.0,300,3330.0,-0.6,-11559.0,2.04,-7500.0
11,1039600,1007600,1951,2599,400,2519,STOP_PROFIT_OVER_RATIO,2019-09-12,2342,1540.0000000000002,1.95,SELL,2019-08-29,14,1108400.0,1027600.0,5463,2771.0,400,2569.0,2.21,44918.0,2.24,48800.0
12,699900,800700,1951,2333,300,2669,SL_MAX_DAY_OVER,2020-03-02,2315,1540.0000000000002,6.45,SELL,2020-02-14,17,772800.0,855900.0,5463,2576.0,300,2853.0,0.84,13845.0,2.04,17700.0
