,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1026300,924000,1719,933,1100,840,SL_MAX_DAY_OVER,2017-11-06,3675,1540.0000000000002,1.6,SELL,2017-10-13,24,1009000,939000,1969,2018,500,1878,-2.01,-37515.0,2.36,-32300
1,968000,1045000,1719,880,1100,950,STOP_PROFIT_OVER_RATIO,2017-11-29,3719,1540.0000000000002,3.31,SELL,2017-11-07,22,1040000,1011500,1969,2080,500,2023,4.87,100241.0,2.27,105500
2,896400,915600,1719,747,1200,763,SL_MAX_DAY_OVER,2018-03-02,3199,1540.0000000000002,2.39,BUY,2018-02-09,21,938000,938000,1969,1876,500,1876,-1.29,-23939.0,-2.93,-19200
3,1078000,1017500,1719,980,1100,925,SL_MAX_DAY_OVER,2018-06-18,3516,1540.0000000000002,0.2,SELL,2018-05-28,21,1031500,1019500,1969,2063,500,2039,-2.63,-53556.0,2.65,-48500
4,1017000,973000,1719,1017,1000,973,SL_MAX_DAY_OVER,2018-07-25,3355,1540.0000000000002,0.21,SELL,2018-07-04,21,1075000,971000,1969,2150,500,1942,2.83,55105.0,2.08,60000
5,899600,997100,1719,692,1300,767,STOP_LOSS_OVER_RATIO,2018-11-13,657,1540.0000000000002,0.29,BUY,2018-11-09,4,1001000,1000000,1969,2002,500,2000,-5.04,-100697.0,-2.49,-98500
6,1000500,1024500,1719,667,1500,683,SL_MAX_DAY_OVER,2018-12-05,3526,1540.0000000000002,0.59,BUY,2018-11-14,21,973500,1018500,1969,1947,500,2037,0.78,15934.0,-4.25,21000
7,963300,1006200,1719,741,1300,774,STOP_PROFIT_OVER_RATIO,2019-02-13,824,1540.0000000000002,0.84,SELL,2019-02-08,5,1104000,997800,1969,1840,600,1663,7.32,146736.0,2.21,149100
8,964600,1034600,1719,689,1400,739,SL_MAX_DAY_OVER,2019-08-22,3544,1540.0000000000002,1.55,SELL,2019-08-01,21,990000,1018800,1969,1650,600,1698,1.76,36116.0,2.05,41200
9,1064700,1045200,1719,819,1300,804,SL_MAX_DAY_OVER,2019-10-23,3827,1540.0000000000002,2.41,SELL,2019-10-01,22,1152600,1071000,1969,1921,600,1785,2.68,56733.0,2.04,62100
10,987800,971300,1719,898,1100,883,SL_MAX_DAY_OVER,2019-12-03,3351,1540.0000000000002,0.13,SELL,2019-11-12,21,939000,970000,1969,1878,500,1940,-2.7,-52391.0,2.22,-47500
11,882000,1037400,1719,630,1400,741,STOP_LOSS_OVER_RATIO,2020-03-24,3023,1540.0000000000002,3.16,BUY,2020-03-06,18,961200,1005600,1969,1602,600,1676,-5.66,-115563.0,-2.55,-111000
12,946400,985600,1719,676,1400,704,STOP_LOSS_OVER_RATIO,2020-04-13,3061,1540.0000000000002,1.15,BUY,2020-03-25,19,1041000,974400,1969,1735,600,1624,-5.63,-110401.0,-2.32,-105800
13,1088000,1059200,1719,680,1600,662,SL_MAX_DAY_OVER,2020-05-07,3978,1540.0000000000002,1.34,BUY,2020-04-14,23,998400,1045200,1969,1664,600,1742,3.33,70082.0,-2.03,75600
