,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,979600,950000,3087,2449,400,2375,SL_MAX_DAY_OVER,2017-10-13,3382,1540.0000000000002,5.89,BUY,2017-09-22,21,982500,1009500,7272,3275,300,3365,2.64,51678.0,-2.14,56600
1,783300,819900,3087,2611,300,2733,SL_MAX_DAY_OVER,2018-02-05,2756,1540.0000000000002,5.52,BUY,2018-01-15,21,726000,777000,7272,3630,200,3885,0.63,10104.0,-2.1,14400
2,1027500,1080500,3087,2055,500,2161,STOP_LOSS_OVER_RATIO,2018-11-06,2668,1540.0000000000002,0.29,SELL,2018-10-22,15,926400,1083600,7272,2316,400,2709,-5.01,-108408.0,2.82,-104200
3,890800,849600,3087,2227,400,2124,SL_MAX_DAY_OVER,2018-12-10,3027,1540.0000000000002,6.02,SELL,2018-11-19,21,884400,904000,7272,2211,400,2260,-3.73,-65367.0,2.35,-60800
4,1045500,1052500,3087,2091,500,2105,STOP_PROFIT_OVER_RATIO,2019-05-09,3518,1540.0000000000002,6.79,BUY,2019-04-18,21,792800,985600,7272,1982,400,2464,8.87,180742.0,-2.35,185800
5,1040500,1039000,3087,2081,500,2078,SL_MAX_DAY_OVER,2019-05-31,3476,1540.0000000000002,6.16,SELL,2019-05-10,21,938000,975000,7272,1876,500,1950,-2.16,-43516.0,2.62,-38500
6,1081000,1071000,3087,2162,500,2142,SL_MAX_DAY_OVER,2019-11-06,3699,1540.0000000000002,0.09,BUY,2019-10-16,21,1115500,1072000,7272,2231,500,2144,-1.81,-38739.0,-2.02,-33500
7,1114000,1082000,3087,2228,500,2164,SL_MAX_DAY_OVER,2019-11-28,3766,1540.0000000000002,1.64,BUY,2019-11-07,21,1164000,1100000,7272,2328,500,2200,-1.71,-37306.0,-2.15,-32000
8,947400,972000,3087,1579,600,1620,STOP_LOSS_OVER_RATIO,2020-03-18,1304,1540.0000000000002,4.06,SELL,2020-03-10,8,875000,1011500,7272,1250,700,1445,-5.78,-114744.0,2.41,-111900
9,1164800,1099700,3087,1664,700,1571,SL_MAX_DAY_OVER,2020-04-09,3765,1540.0000000000002,1.63,SELL,2020-03-19,21,1157400,1081800,7272,1286,900,1202,0.24,5195.0,3.52,10500
10,954000,1024200,3087,1590,600,1707,STOP_PROFIT_OVER_RATIO,2020-04-28,1819,1540.0000000000002,3.53,SELL,2020-04-17,11,1060000,988000,7272,1325,800,1235,6.9,138841.0,2.11,142200
